t,x,y,yaw,speed,yaw_rate,a_lat,collision
23.7989,-35.5263,-8.1575,-0.8629,3.6077,0.9604,3.4650,0
23.8062,-35.5028,-8.1849,-0.8531,3.6141,0.9934,3.5901,0
23.8089,-35.5028,-8.1849,-0.8531,3.6141,0.9934,3.5901,0
23.8126,-35.4790,-8.2121,-0.8434,3.6202,0.9322,3.3746,0
23.8149,-35.4790,-8.2121,-0.8434,3.6202,0.9322,3.3746,0
23.8189,-35.4790,-8.2121,-0.8434,3.6202,0.9322,3.3746,0
23.8234,-35.4550,-8.2392,-0.8344,3.6260,0.8912,3.2313,0
23.8268,-35.4550,-8.2392,-0.8344,3.6260,0.8912,3.2313,0
23.8321,-35.4307,-8.2662,-0.8255,3.6315,0.8567,3.1109,0
23.8350,-35.4307,-8.2662,-0.8255,3.6315,0.8567,3.1109,0
23.8386,-35.4307,-8.2662,-0.8255,3.6315,0.8567,3.1109,0
23.8445,-35.4062,-8.2931,-0.8172,3.6367,0.8357,3.0394,0
23.8469,-35.4062,-8.2931,-0.8172,3.6367,0.8357,3.0394,0
23.8515,-35.3815,-8.3198,-0.8088,3.6417,0.8163,2.9729,0
23.8547,-35.3815,-8.3198,-0.8088,3.6417,0.8163,2.9729,0
23.8588,-35.3815,-8.3198,-0.8088,3.6417,0.8163,2.9729,0
23.8639,-35.3566,-8.3463,-0.8007,3.6281,0.8326,3.0209,0
23.8667,-35.3566,-8.3463,-0.8007,3.6281,0.8326,3.0209,0
23.8721,-35.3316,-8.3725,-0.7922,3.6171,0.8353,3.0213,0
23.8748,-35.3316,-8.3725,-0.7922,3.6171,0.8353,3.0213,0
23.8788,-35.3316,-8.3725,-0.7922,3.6171,0.8353,3.0213,0
23.8826,-35.3065,-8.3985,-0.7840,3.6082,0.8382,3.0244,0
23.8867,-35.3065,-8.3985,-0.7840,3.6082,0.8382,3.0244,0
23.8914,-35.2812,-8.4241,-0.7755,3.6010,0.8326,2.9980,0
23.8948,-35.2812,-8.4241,-0.7755,3.6010,0.8326,2.9980,0
23.8994,-35.2812,-8.4241,-0.7755,3.6010,0.8326,2.9980,0
23.9034,-35.2557,-8.4496,-0.7673,3.5951,0.8305,2.9859,0
23.9068,-35.2557,-8.4496,-0.7673,3.5951,0.8305,2.9859,0
23.9125,-35.2301,-8.4748,-0.7589,3.5868,0.8276,2.9685,0
23.9158,-35.2301,-8.4748,-0.7589,3.5868,0.8276,2.9685,0
23.9189,-35.2301,-8.4748,-0.7589,3.5868,0.8276,2.9685,0
23.9234,-35.2044,-8.4997,-0.7507,3.5800,0.8273,2.9617,0
23.9268,-35.2044,-8.4997,-0.7507,3.5800,0.8273,2.9617,0
23.9343,-35.1785,-8.5244,-0.7424,3.5745,0.8200,2.9312,0
23.9372,-35.1785,-8.5244,-0.7424,3.5745,0.8200,2.9312,0
23.9398,-35.1785,-8.5244,-0.7424,3.5745,0.8200,2.9312,0
23.9432,-35.1524,-8.5488,-0.7343,3.5701,0.8175,2.9185,0
23.9469,-35.1524,-8.5488,-0.7343,3.5701,0.8175,2.9185,0
23.9520,-35.1262,-8.5730,-0.7261,3.5665,0.8095,2.8872,0
23.9547,-35.1262,-8.5730,-0.7261,3.5665,0.8095,2.8872,0
23.9587,-35.1262,-8.5730,-0.7261,3.5665,0.8095,2.8872,0
23.9627,-35.0998,-8.5969,-0.7181,3.5636,0.8071,2.8762,0
23.9670,-35.0998,-8.5969,-0.7181,3.5636,0.8071,2.8762,0
23.9716,-35.0732,-8.6206,-0.7100,3.5612,0.7998,2.8483,0
23.9747,-35.0732,-8.6206,-0.7100,3.5612,0.7998,2.8483,0
23.9788,-35.0732,-8.6206,-0.7100,3.5612,0.7998,2.8483,0
23.9827,-35.0464,-8.6441,-0.7021,3.5593,0.7983,2.8415,0
23.9866,-35.0464,-8.6441,-0.7021,3.5593,0.7983,2.8415,0
23.9917,-35.0195,-8.6674,-0.6941,3.5610,0.7874,2.8040,0
23.9950,-35.0195,-8.6674,-0.6941,3.5610,0.7874,2.8040,0
23.9987,-35.0195,-8.6674,-0.6941,3.5610,0.7874,2.8040,0
24.0030,-34.9923,-8.6904,-0.6863,3.5621,0.7851,2.7967,0
24.0068,-34.9923,-8.6904,-0.6863,3.5621,0.7851,2.7967,0
24.0119,-34.9650,-8.7132,-0.6781,3.5631,0.8708,3.1028,0
24.0159,-34.9650,-8.7132,-0.6781,3.5631,0.8708,3.1028,0
24.0193,-34.9650,-8.7132,-0.6781,3.5631,0.8708,3.1028,0
24.0235,-34.9373,-8.7357,-0.6686,3.5627,1.0240,3.6481,0
24.0267,-34.9373,-8.7357,-0.6686,3.5627,1.0240,3.6481,0
24.0320,-34.9094,-8.7579,-0.6577,3.5624,1.1314,4.0306,0
24.0347,-34.9094,-8.7579,-0.6577,3.5624,1.1314,4.0306,0
24.0387,-34.9094,-8.7579,-0.6577,3.5624,1.1314,4.0306,0
24.0426,-34.8813,-8.7797,-0.6461,3.5606,1.2175,4.3349,0
24.0469,-34.8813,-8.7797,-0.6461,3.5606,1.2175,4.3349,0
24.0513,-34.8529,-8.8012,-0.6332,3.5591,1.3671,4.8658,0
24.0547,-34.8529,-8.8012,-0.6332,3.5591,1.3671,4.8658,0
24.0587,-34.8529,-8.8012,-0.6332,3.5591,1.3671,4.8658,0
24.0628,-34.8246,-8.8219,-0.6176,3.4640,1.7047,5.9050,0
24.0667,-34.8246,-8.8219,-0.6176,3.4640,1.7047,5.9050,0
24.0715,-34.7967,-8.8417,-0.5998,3.3689,1.8252,6.1489,0
24.0746,-34.7967,-8.8417,-0.5998,3.3689,1.8252,6.1489,0
24.0789,-34.7967,-8.8417,-0.5998,3.3689,1.8252,6.1489,0
24.0826,-34.7695,-8.8607,-0.5816,3.2738,1.7922,5.8673,0
24.0867,-34.7695,-8.8607,-0.5816,3.2738,1.7922,5.8673,0
24.0915,-34.7428,-8.8789,-0.5639,3.1787,1.7780,5.6517,0
24.0948,-34.7428,-8.8789,-0.5639,3.1787,1.7780,5.6517,0
24.0988,-34.7428,-8.8789,-0.5639,3.1787,1.7780,5.6517,0
24.1027,-34.7162,-8.8965,-0.5474,3.2042,1.5509,4.9693,0
24.1066,-34.7162,-8.8965,-0.5474,3.2042,1.5509,4.9693,0
24.1116,-34.6890,-8.9137,-0.5326,3.2285,1.3968,4.5096,0
24.1148,-34.6890,-8.9137,-0.5326,3.2285,1.3968,4.5096,0
24.1186,-34.6890,-8.9137,-0.5326,3.2285,1.3968,4.5096,0
24.1226,-34.6614,-8.9307,-0.5195,3.2517,1.2196,3.9657,0
24.1267,-34.6614,-8.9307,-0.5195,3.2517,1.2196,3.9657,0
24.1314,-34.6334,-8.9474,-0.5080,3.2737,1.1058,3.6202,0
24.1347,-34.6334,-8.9474,-0.5080,3.2737,1.1058,3.6202,0
24.1387,-34.6334,-8.9474,-0.5080,3.2737,1.1058,3.6202,0
24.1426,-34.6050,-8.9639,-0.4973,3.2947,1.0279,3.3868,0
24.1469,-34.6050,-8.9639,-0.4973,3.2947,1.0279,3.3868,0
24.1512,-34.5762,-8.9801,-0.4873,3.3147,0.9833,3.2594,0
24.1547,-34.5762,-8.9801,-0.4873,3.3147,0.9833,3.2594,0
24.1588,-34.5762,-8.9801,-0.4873,3.3147,0.9833,3.2594,0
24.1628,-34.5472,-8.9959,-0.4772,3.2999,1.0185,3.3609,0
24.1668,-34.5472,-8.9959,-0.4772,3.2999,1.0185,3.3609,0
24.1712,-34.5181,-9.0114,-0.4670,3.2879,1.0421,3.4262,0
24.1747,-34.5181,-9.0114,-0.4670,3.2879,1.0421,3.4262,0
24.1788,-34.5181,-9.0114,-0.4670,3.2879,1.0421,3.4262,0
24.1827,-34.4889,-9.0264,-0.4561,3.2782,1.1434,3.7483,0
24.1867,-34.4889,-9.0264,-0.4561,3.2782,1.1434,3.7483,0
24.1918,-34.4596,-9.0410,-0.4440,3.2703,1.2998,4.2509,0
24.1947,-34.4596,-9.0410,-0.4440,3.2703,1.2998,4.2509,0
24.1987,-34.4596,-9.0410,-0.4440,3.2703,1.2998,4.2509,0
24.2026,-34.4301,-9.0550,-0.4303,3.2639,1.4015,4.5745,0
24.2067,-34.4301,-9.0550,-0.4303,3.2639,1.4015,4.5745,0
24.2118,-34.4004,-9.0686,-0.4160,3.2588,1.4751,4.8071,0
24.2154,-34.4004,-9.0686,-0.4160,3.2588,1.4751,4.8071,0
24.2188,-34.4004,-9.0686,-0.4160,3.2588,1.4751,4.8071,0
24.2227,-34.3706,-9.0817,-0.4009,3.2546,1.5193,4.9446,0
24.2267,-34.3706,-9.0817,-0.4009,3.2546,1.5193,4.9446,0
24.2314,-34.3406,-9.0943,-0.3857,3.2573,1.5379,5.0096,0
24.2347,-34.3406,-9.0943,-0.3857,3.2573,1.5379,5.0096,0
24.2386,-34.3406,-9.0943,-0.3857,3.2573,1.5379,5.0096,0
24.2427,-34.3104,-9.1065,-0.3702,3.2599,1.5470,5.0431,0
24.2468,-34.3104,-9.1065,-0.3702,3.2599,1.5470,5.0431,0
24.2523,-34.2799,-9.1182,-0.3548,3.2624,1.5588,5.0854,0
24.2546,-34.2799,-9.1182,-0.3548,3.2624,1.5588,5.0854,0
24.2588,-34.2799,-9.1182,-0.3548,3.2624,1.5588,5.0854,0
24.2628,-34.2493,-9.1295,-0.3391,3.2647,1.5628,5.1023,0
24.2666,-34.2493,-9.1295,-0.3391,3.2647,1.5628,5.1023,0
24.2718,-34.2185,-9.1403,-0.3235,3.2670,1.5710,5.1324,0
24.2751,-34.2185,-9.1403,-0.3235,3.2670,1.5710,5.1324,0
24.2788,-34.2185,-9.1403,-0.3235,3.2670,1.5710,5.1324,0
24.2847,-34.1875,-9.1506,-0.3077,3.2691,1.5724,5.1403,0
24.2871,-34.1875,-9.1506,-0.3077,3.2691,1.5724,5.1403,0
24.2914,-34.1563,-9.1605,-0.2920,3.2707,1.5796,5.1665,0
24.2947,-34.1563,-9.1605,-0.2920,3.2707,1.5796,5.1665,0
24.2988,-34.1563,-9.1605,-0.2920,3.2707,1.5796,5.1665,0
24.3026,-34.1249,-9.1698,-0.2761,3.2723,1.5802,5.1709,0
24.3067,-34.1249,-9.1698,-0.2761,3.2723,1.5802,5.1709,0
24.3116,-34.0935,-9.1787,-0.2604,3.2738,1.5857,5.1912,0
24.3146,-34.0935,-9.1787,-0.2604,3.2738,1.5857,5.1912,0
24.3187,-34.0935,-9.1787,-0.2604,3.2738,1.5857,5.1912,0
24.3227,-34.0618,-9.1871,-0.2445,3.2752,1.5851,5.1913,0
24.3266,-34.0618,-9.1871,-0.2445,3.2752,1.5851,5.1913,0
24.3317,-34.0300,-9.1950,-0.2287,3.2765,1.5897,5.2085,0
24.3346,-34.0300,-9.1950,-0.2287,3.2765,1.5897,5.2085,0
24.3387,-34.0300,-9.1950,-0.2287,3.2765,1.5897,5.2085,0
24.3427,-33.9981,-9.2024,-0.2127,3.2794,1.5843,5.1955,0
24.3470,-33.9981,-9.2024,-0.2127,3.2794,1.5843,5.1955,0
24.3521,-33.9660,-9.2094,-0.1969,3.2821,1.5859,5.2053,0
24.3551,-33.9660,-9.2094,-0.1969,3.2821,1.5859,5.2053,0
24.3588,-33.9660,-9.2094,-0.1969,3.2821,1.5859,5.2053,0
24.3627,-33.9338,-9.2158,-0.1810,3.2848,1.5830,5.1997,0
24.3667,-33.9338,-9.2158,-0.1810,3.2848,1.5830,5.1997,0
24.3713,-33.9015,-9.2217,-0.1656,3.2873,1.4959,4.9175,0
24.3746,-33.9015,-9.2217,-0.1656,3.2873,1.4959,4.9175,0
24.3788,-33.9015,-9.2217,-0.1656,3.2873,1.4959,4.9175,0
24.3827,-33.8691,-9.2273,-0.1513,3.2896,1.3486,4.4364,0
24.3867,-33.8691,-9.2273,-0.1513,3.2896,1.3486,4.4364,0
24.3915,-33.8366,-9.2325,-0.1384,3.2922,1.2480,4.1087,0
24.3946,-33.8366,-9.2325,-0.1384,3.2922,1.2480,4.1087,0
24.3987,-33.8366,-9.2325,-0.1384,3.2922,1.2480,4.1087,0
24.4027,-33.8040,-9.2373,-0.1263,3.2946,1.1721,3.8617,0
24.4066,-33.8040,-9.2373,-0.1263,3.2946,1.1721,3.8617,0
24.4115,-33.7714,-9.2418,-0.1152,3.2969,1.0331,3.4061,0
24.4149,-33.7714,-9.2418,-0.1152,3.2969,1.0331,3.4061,0
24.4188,-33.7714,-9.2418,-0.1152,3.2969,1.0331,3.4061,0
24.4245,-33.7386,-9.2460,-0.1054,3.2992,0.9393,3.0988,0
24.4286,-33.7386,-9.2460,-0.1054,3.2992,0.9393,3.0988,0
24.4339,-33.7059,-9.2499,-0.0963,3.3013,0.8683,2.8666,0
24.4363,-33.7059,-9.2499,-0.0963,3.3013,0.8683,2.8666,0
24.4387,-33.7059,-9.2499,-0.0963,3.3013,0.8683,2.8666,0
24.4427,-33.6730,-9.2534,-0.0880,3.3026,0.8244,2.7226,0
24.4468,-33.6730,-9.2534,-0.0880,3.3026,0.8244,2.7226,0
24.4513,-33.6402,-9.2567,-0.0798,3.3039,0.7890,2.6069,0
24.4547,-33.6402,-9.2567,-0.0798,3.3039,0.7890,2.6069,0
24.4586,-33.6402,-9.2567,-0.0798,3.3039,0.7890,2.6069,0
24.4627,-33.6073,-9.2597,-0.0721,3.3051,0.7694,2.5429,0
24.4667,-33.6073,-9.2597,-0.0721,3.3051,0.7694,2.5429,0
24.4714,-33.5743,-9.2624,-0.0641,3.3063,0.8422,2.7845,0
24.4747,-33.5743,-9.2624,-0.0641,3.3063,0.8422,2.7845,0
24.4788,-33.5743,-9.2624,-0.0641,3.3063,0.8422,2.7845,0
24.4829,-33.5413,-9.2647,-0.0554,3.3074,0.8903,2.9446,0
24.4867,-33.5413,-9.2647,-0.0554,3.3074,0.8903,2.9446,0
24.4916,-33.5083,-9.2666,-0.0464,3.3089,0.9294,3.0754,0
24.4946,-33.5083,-9.2666,-0.0464,3.3089,0.9294,3.0754,0
24.4988,-33.5083,-9.2666,-0.0464,3.3089,0.9294,3.0754,0
24.5026,-33.4753,-9.2683,-0.0369,3.3103,0.9531,3.1551,0
24.5067,-33.4753,-9.2683,-0.0369,3.3103,0.9531,3.1551,0
24.5120,-33.4422,-9.2696,-0.0276,3.3116,0.8844,2.9288,0
24.5149,-33.4422,-9.2696,-0.0276,3.3116,0.8844,2.9288,0
24.5186,-33.4422,-9.2696,-0.0276,3.3116,0.8844,2.9288,0
24.5226,-33.4091,-9.2706,-0.0191,3.3129,0.8401,2.7832,0
24.5267,-33.4091,-9.2706,-0.0191,3.3129,0.8401,2.7832,0
24.5318,-33.3759,-9.2714,-0.0108,3.3141,0.8039,2.6643,0
24.5348,-33.3759,-9.2714,-0.0108,3.3141,0.8039,2.6643,0
24.5386,-33.3759,-9.2714,-0.0108,3.3141,0.8039,2.6643,0
24.5427,-33.3428,-9.2720,-0.0029,3.3155,0.7828,2.5954,0
24.5467,-33.3428,-9.2720,-0.0029,3.3155,0.7828,2.5954,0
24.5522,-33.3096,-9.2722,0.0049,3.3168,0.7633,2.5318,0
24.5547,-33.3096,-9.2722,0.0049,3.3168,0.7633,2.5318,0
24.5588,-33.3096,-9.2722,0.0049,3.3168,0.7633,2.5318,0
24.5626,-33.2765,-9.2723,0.0124,3.3181,0.7545,2.5036,0
24.5668,-33.2765,-9.2723,0.0124,3.3181,0.7545,2.5036,0
24.5718,-33.2433,-9.2720,0.0199,3.3193,0.7438,2.4690,0
24.5747,-33.2433,-9.2720,0.0199,3.3193,0.7438,2.4690,0
24.5788,-33.2433,-9.2720,0.0199,3.3193,0.7438,2.4690,0
24.5836,-33.2101,-9.2715,0.0273,3.3204,0.7413,2.4615,0
24.5867,-33.2101,-9.2715,0.0273,3.3204,0.7413,2.4615,0
24.5913,-33.1769,-9.2707,0.0348,3.3218,0.7347,2.4406,0
24.5947,-33.1769,-9.2707,0.0348,3.3218,0.7347,2.4406,0
24.5989,-33.1769,-9.2707,0.0348,3.3218,0.7347,2.4406,0
24.6027,-33.1437,-9.2697,0.0420,3.3231,0.7351,2.4429,0
24.6068,-33.1437,-9.2697,0.0420,3.3231,0.7351,2.4429,0
24.6116,-33.1105,-9.2684,0.0494,3.3243,0.7309,2.4299,0
24.6147,-33.1105,-9.2684,0.0494,3.3243,0.7309,2.4299,0
24.6186,-33.1105,-9.2684,0.0494,3.3243,0.7309,2.4299,0
24.6226,-33.0772,-9.2669,0.0564,3.3255,0.6421,2.1352,0
24.6266,-33.0772,-9.2669,0.0564,3.3255,0.6421,2.1352,0
24.6316,-33.0440,-9.2652,0.0624,3.3266,0.5833,1.9403,0
24.6347,-33.0440,-9.2652,0.0624,3.3266,0.5833,1.9403,0
24.6388,-33.0440,-9.2652,0.0624,3.3266,0.5833,1.9403,0
24.6426,-33.0108,-9.2634,0.0681,3.3279,0.5364,1.7852,0
24.6468,-33.0108,-9.2634,0.0681,3.3279,0.5364,1.7852,0
24.6512,-32.9776,-9.2613,0.0732,3.3291,0.5080,1.6912,0
24.6548,-32.9776,-9.2613,0.0732,3.3291,0.5080,1.6912,0
24.6587,-32.9776,-9.2613,0.0732,3.3291,0.5080,1.6912,0
24.6627,-32.9444,-9.2591,0.0782,3.3303,0.4833,1.6096,0
24.6667,-32.9444,-9.2591,0.0782,3.3303,0.4833,1.6096,0
24.6717,-32.9111,-9.2567,0.0829,3.3314,0.4708,1.5684,0
24.6746,-32.9111,-9.2567,0.0829,3.3314,0.4708,1.5684,0
24.6787,-32.9111,-9.2567,0.0829,3.3314,0.4708,1.5684,0
24.6827,-32.8779,-9.2542,0.0876,3.3325,0.4575,1.5245,0
24.6867,-32.8779,-9.2542,0.0876,3.3325,0.4575,1.5245,0
24.6911,-32.8447,-9.2514,0.0921,3.3338,0.4528,1.5097,0
24.6946,-32.8447,-9.2514,0.0921,3.3338,0.4528,1.5097,0
24.6988,-32.8447,-9.2514,0.0921,3.3338,0.4528,1.5097,0
24.7026,-32.8115,-9.2485,0.0967,3.3350,0.4452,1.4846,0
24.7067,-32.8115,-9.2485,0.0967,3.3350,0.4452,1.4846,0
24.7115,-32.7783,-9.2454,0.1010,3.3361,0.4447,1.4837,0
24.7148,-32.7783,-9.2454,0.1010,3.3361,0.4447,1.4837,0
24.7187,-32.7783,-9.2454,0.1010,3.3361,0.4447,1.4837,0
24.7226,-32.7451,-9.2422,0.1055,3.3372,0.4400,1.4684,0
24.7266,-32.7451,-9.2422,0.1055,3.3372,0.4400,1.4684,0
24.7325,-32.7119,-9.2388,0.1098,3.3382,0.4416,1.4742,0
24.7346,-32.7119,-9.2388,0.1098,3.3382,0.4416,1.4742,0
24.7388,-32.7119,-9.2388,0.1098,3.3382,0.4416,1.4742,0
24.7427,-32.6787,-9.2353,0.1143,3.3395,0.4381,1.4630,0
24.7467,-32.6787,-9.2353,0.1143,3.3395,0.4381,1.4630,0
24.7513,-32.6455,-9.2316,0.1186,3.3406,0.4405,1.4716,0
24.7546,-32.6455,-9.2316,0.1186,3.3406,0.4405,1.4716,0
24.7587,-32.6455,-9.2316,0.1186,3.3406,0.4405,1.4716,0
24.7627,-32.6123,-9.2277,0.1231,3.3417,0.4377,1.4628,0
24.7668,-32.6123,-9.2277,0.1231,3.3417,0.4377,1.4628,0
24.7713,-32.5791,-9.2237,0.1274,3.3428,0.4407,1.4731,0
24.7746,-32.5791,-9.2237,0.1274,3.3428,0.4407,1.4731,0
24.7787,-32.5791,-9.2237,0.1274,3.3428,0.4407,1.4731,0
24.7827,-32.5459,-9.2195,0.1319,3.3440,0.4380,1.4647,0
24.7870,-32.5459,-9.2195,0.1319,3.3440,0.4380,1.4647,0
24.7913,-32.5128,-9.2152,0.1362,3.3452,0.4410,1.4753,0
24.7947,-32.5128,-9.2152,0.1362,3.3452,0.4410,1.4753,0
24.7989,-32.5128,-9.2152,0.1362,3.3452,0.4410,1.4753,0
24.8027,-32.4796,-9.2107,0.1407,3.3463,0.4386,1.4676,0
24.8066,-32.4796,-9.2107,0.1407,3.3463,0.4386,1.4676,0
24.8117,-32.4465,-9.2061,0.1450,3.3473,0.4417,1.4784,0
24.8149,-32.4465,-9.2061,0.1450,3.3473,0.4417,1.4784,0
24.8187,-32.4465,-9.2061,0.1450,3.3473,0.4417,1.4784,0
24.8226,-32.4133,-9.2013,0.1495,3.3483,0.4393,1.4709,0
24.8267,-32.4133,-9.2013,0.1495,3.3483,0.4393,1.4709,0
24.8318,-32.3802,-9.1963,0.1538,3.3495,0.4422,1.4813,0
24.8347,-32.3802,-9.1963,0.1538,3.3495,0.4422,1.4813,0
24.8386,-32.3802,-9.1963,0.1538,3.3495,0.4422,1.4813,0
24.8427,-32.3471,-9.1913,0.1583,3.3506,0.4397,1.4734,0
24.8467,-32.3471,-9.1913,0.1583,3.3506,0.4397,1.4734,0
24.8516,-32.3140,-9.1861,0.1623,3.3517,0.3517,1.1790,0
24.8546,-32.3140,-9.1861,0.1623,3.3517,0.3517,1.1790,0
24.8589,-32.3140,-9.1861,0.1623,3.3517,0.3517,1.1790,0
24.8636,-32.2809,-9.1808,0.1655,3.3527,0.2932,0.9831,0
24.8675,-32.2809,-9.1808,0.1655,3.3527,0.2932,0.9831,0
24.8719,-32.2478,-9.1754,0.1682,3.3537,0.2466,0.8271,0
24.8748,-32.2478,-9.1754,0.1682,3.3537,0.2466,0.8271,0
24.8787,-32.2478,-9.1754,0.1682,3.3537,0.2466,0.8271,0
24.8827,-32.2147,-9.1700,0.1705,3.3546,0.2181,0.7316,0
24.8867,-32.2147,-9.1700,0.1705,3.3546,0.2181,0.7316,0
24.8918,-32.1816,-9.1645,0.1726,3.3557,0.1931,0.6479,0
24.8947,-32.1816,-9.1645,0.1726,3.3557,0.1931,0.6479,0
24.8988,-32.1816,-9.1645,0.1726,3.3557,0.1931,0.6479,0
24.9027,-32.1485,-9.1589,0.1744,3.3568,0.1802,0.6048,0
24.9067,-32.1485,-9.1589,0.1744,3.3568,0.1802,0.6048,0
24.9116,-32.1154,-9.1533,0.1762,3.3578,0.1665,0.5590,0
24.9147,-32.1154,-9.1533,0.1762,3.3578,0.1665,0.5590,0
24.9187,-32.1154,-9.1533,0.1762,3.3578,0.1665,0.5590,0
24.9227,-32.0823,-9.1475,0.1777,3.3587,0.1617,0.5430,0
24.9268,-32.0823,-9.1475,0.1777,3.3587,0.1617,0.5430,0
24.9321,-32.0492,-9.1417,0.1794,3.3596,0.1538,0.5166,0
24.9347,-32.0492,-9.1417,0.1794,3.3596,0.1538,0.5166,0
24.9386,-32.0492,-9.1417,0.1794,3.3596,0.1538,0.5166,0
24.9426,-32.0161,-9.1359,0.1808,3.3607,0.1530,0.5142,0
24.9467,-32.0161,-9.1359,0.1808,3.3607,0.1530,0.5142,0
24.9516,-31.9830,-9.1299,0.1824,3.3617,0.1480,0.4974,0
24.9547,-31.9830,-9.1299,0.1824,3.3617,0.1480,0.4974,0
24.9587,-31.9830,-9.1299,0.1824,3.3617,0.1480,0.4974,0
24.9627,-31.9500,-9.1239,0.1838,3.3626,0.1493,0.5020,0
24.9667,-31.9500,-9.1239,0.1838,3.3626,0.1493,0.5020,0
24.9714,-31.9169,-9.1178,0.1854,3.3635,0.1457,0.4900,0
24.9746,-31.9169,-9.1178,0.1854,3.3635,0.1457,0.4900,0
24.9787,-31.9169,-9.1178,0.1854,3.3635,0.1457,0.4900,0
24.9828,-31.8838,-9.1117,0.1868,3.3646,0.1479,0.4977,0
24.9867,-31.8838,-9.1117,0.1868,3.3646,0.1479,0.4977,0
24.9916,-31.8507,-9.1055,0.1883,3.3656,0.1450,0.4879,0
24.9947,-31.8507,-9.1055,0.1883,3.3656,0.1450,0.4879,0
24.9989,-31.8507,-9.1055,0.1883,3.3656,0.1450,0.4879,0
25.0026,-31.8177,-9.0993,0.1897,3.3666,0.1477,0.4971,0
25.0067,-31.8177,-9.0993,0.1897,3.3666,0.1477,0.4971,0
25.0115,-31.7846,-9.0930,0.1913,3.3675,0.1450,0.4883,0
25.0148,-31.7846,-9.0930,0.1913,3.3675,0.1450,0.4883,0
25.0187,-31.7846,-9.0930,0.1913,3.3675,0.1450,0.4883,0
25.0227,-31.7515,-9.0866,0.1926,3.3684,0.1479,0.4982,0
25.0267,-31.7515,-9.0866,0.1926,3.3684,0.1479,0.4982,0
25.0317,-31.7184,-9.0802,0.1942,3.3694,0.1453,0.4896,0
25.0347,-31.7184,-9.0802,0.1942,3.3694,0.1453,0.4896,0
25.0386,-31.7184,-9.0802,0.1942,3.3694,0.1453,0.4896,0
25.0427,-31.6854,-9.0738,0.1956,3.3704,0.1482,0.4996,0
25.0467,-31.6854,-9.0738,0.1956,3.3704,0.1482,0.4996,0
25.0515,-31.6523,-9.0672,0.1971,3.3713,0.1457,0.4911,0
25.0548,-31.6523,-9.0672,0.1971,3.3713,0.1457,0.4911,0
25.0587,-31.6523,-9.0672,0.1971,3.3713,0.1457,0.4911,0
25.0627,-31.6192,-9.0607,0.1985,3.3722,0.1486,0.5012,0
25.0667,-31.6192,-9.0607,0.1985,3.3722,0.1486,0.5012,0
25.0714,-31.5861,-9.0541,0.2001,3.3730,0.1461,0.4927,0
25.0746,-31.5861,-9.0541,0.2001,3.3730,0.1461,0.4927,0
25.0786,-31.5861,-9.0541,0.2001,3.3730,0.1461,0.4927,0
25.0828,-31.5531,-9.0474,0.2015,3.3738,0.1490,0.5027,0
25.0867,-31.5531,-9.0474,0.2015,3.3738,0.1490,0.5027,0
25.0913,-31.5200,-9.0407,0.2030,3.3746,0.1464,0.4941,0
25.0947,-31.5200,-9.0407,0.2030,3.3746,0.1464,0.4941,0
25.0988,-31.5200,-9.0407,0.2030,3.3746,0.1464,0.4941,0
25.1026,-31.4869,-9.0339,0.2044,3.3755,0.1493,0.5038,0
25.1066,-31.4869,-9.0339,0.2044,3.3755,0.1493,0.5038,0
25.1115,-31.4539,-9.0270,0.2060,3.3764,0.1466,0.4951,0
25.1148,-31.4539,-9.0270,0.2060,3.3764,0.1466,0.4951,0
25.1187,-31.4539,-9.0270,0.2060,3.3764,0.1466,0.4951,0
25.1227,-31.4208,-9.0202,0.2074,3.3772,0.1495,0.5049,0
25.1267,-31.4208,-9.0202,0.2074,3.3772,0.1495,0.5049,0
25.1324,-31.3878,-9.0132,0.2089,3.3780,0.1469,0.4961,0
25.1353,-31.3878,-9.0132,0.2089,3.3780,0.1469,0.4961,0
25.1387,-31.3878,-9.0132,0.2089,3.3780,0.1469,0.4961,0
25.1428,-31.3547,-9.0063,0.2103,3.3789,0.1497,0.5057,0
25.1468,-31.3547,-9.0063,0.2103,3.3789,0.1497,0.5057,0
25.1516,-31.3217,-8.9992,0.2119,3.3798,0.1470,0.4968,0
25.1547,-31.3217,-8.9992,0.2119,3.3798,0.1470,0.4968,0
25.1587,-31.3217,-8.9992,0.2119,3.3798,0.1470,0.4968,0
25.1627,-31.2886,-8.9921,0.2133,3.3806,0.1498,0.5065,0
25.1667,-31.2886,-8.9921,0.2133,3.3806,0.1498,0.5065,0
25.1715,-31.2556,-8.9850,0.2149,3.3814,0.1472,0.4976,0
25.1746,-31.2556,-8.9850,0.2149,3.3814,0.1472,0.4976,0
25.1787,-31.2556,-8.9850,0.2149,3.3814,0.1472,0.4976,0
25.1827,-31.2225,-8.9778,0.2163,3.3821,0.1500,0.5072,0
25.1867,-31.2225,-8.9778,0.2163,3.3821,0.1500,0.5072,0
25.1913,-31.1895,-8.9706,0.2178,3.3830,0.1473,0.4982,0
25.1947,-31.1895,-8.9706,0.2178,3.3830,0.1473,0.4982,0
25.1988,-31.1895,-8.9706,0.2178,3.3830,0.1473,0.4982,0
25.2026,-31.1564,-8.9633,0.2193,3.3839,0.1501,0.5078,0
25.2066,-31.1564,-8.9633,0.2193,3.3839,0.1501,0.5078,0
