t,x,y,yaw,speed,yaw_rate,a_lat,collision
81.6843,-20.7045,48.4961,3.1064,3.4782,0.1356,0.4716,0
81.6871,-20.7045,48.4961,3.1064,3.4782,0.1356,0.4716,0
81.6912,-20.7045,48.4961,3.1064,3.4782,0.1356,0.4716,0
81.6952,-20.7393,48.4972,3.1078,3.4787,0.1442,0.5016,0
81.6992,-20.7393,48.4972,3.1078,3.4787,0.1442,0.5016,0
81.7048,-20.7741,48.4983,3.1093,3.4791,0.1456,0.5067,0
81.7073,-20.7741,48.4983,3.1093,3.4791,0.1456,0.5067,0
81.7112,-20.7741,48.4983,3.1093,3.4791,0.1456,0.5067,0
81.7159,-20.8089,48.4994,3.1107,3.4796,0.1511,0.5258,0
81.7194,-20.8089,48.4994,3.1107,3.4796,0.1511,0.5258,0
81.7241,-20.8436,48.5004,3.1123,3.4800,0.1503,0.5231,0
81.7274,-20.8436,48.5004,3.1123,3.4800,0.1503,0.5231,0
81.7312,-20.8436,48.5004,3.1123,3.4800,0.1503,0.5231,0
81.7353,-20.8784,48.5014,3.1134,3.4805,0.0626,0.2177,0
81.7391,-20.8784,48.5014,3.1134,3.4805,0.0626,0.2177,0
81.7440,-20.9132,48.5025,3.1136,3.4809,0.0031,0.0109,0
81.7472,-20.9132,48.5025,3.1136,3.4809,0.0031,0.0109,0
81.7512,-20.9132,48.5025,3.1136,3.4809,0.0031,0.0109,0
81.7584,-20.9480,48.5036,3.1135,3.4812,-0.0447,-0.1555,0
81.7646,-20.9828,48.5047,3.1128,3.4816,-0.0747,-0.2602,0
81.7681,-20.9828,48.5047,3.1128,3.4816,-0.0747,-0.2602,0
81.7711,-20.9828,48.5047,3.1128,3.4816,-0.0747,-0.2602,0
81.7754,-21.0176,48.5058,3.1120,3.4819,-0.1010,-0.3516,0
81.7792,-21.0176,48.5058,3.1120,3.4819,-0.1010,-0.3516,0
81.7844,-21.0524,48.5070,3.1108,3.4824,-0.1152,-0.4013,0
81.7880,-21.0524,48.5070,3.1108,3.4824,-0.1152,-0.4013,0
81.7913,-21.0524,48.5070,3.1108,3.4824,-0.1152,-0.4013,0
81.7951,-21.0872,48.5081,3.1097,3.4828,-0.1299,-0.4526,0
81.7991,-21.0872,48.5081,3.1097,3.4828,-0.1299,-0.4526,0
81.8041,-21.1220,48.5094,3.1083,3.4832,-0.1358,-0.4730,0
81.8071,-21.1220,48.5094,3.1083,3.4832,-0.1358,-0.4730,0
81.8112,-21.1220,48.5094,3.1083,3.4832,-0.1358,-0.4730,0
81.8153,-21.1568,48.5106,3.1070,3.4836,-0.1444,-0.5031,0
81.8192,-21.1568,48.5106,3.1070,3.4836,-0.1444,-0.5031,0
81.8242,-21.1916,48.5119,3.1054,3.4840,-0.1459,-0.5083,0
81.8272,-21.1916,48.5119,3.1054,3.4840,-0.1459,-0.5083,0
81.8311,-21.1916,48.5119,3.1054,3.4840,-0.1459,-0.5083,0
81.8352,-21.2265,48.5132,3.1043,3.4843,-0.0597,-0.2080,0
81.8391,-21.2265,48.5132,3.1043,3.4843,-0.0597,-0.2080,0
81.8445,-21.2613,48.5144,3.1041,3.4847,-0.0013,-0.0047,0
81.8491,-21.2613,48.5144,3.1041,3.4847,-0.0013,-0.0047,0
81.8520,-21.2613,48.5144,3.1041,3.4847,-0.0013,-0.0047,0
81.8562,-21.2961,48.5156,3.1043,3.4850,0.0457,0.1594,0
81.8591,-21.2961,48.5156,3.1043,3.4850,0.0457,0.1594,0
81.8644,-21.3309,48.5168,3.1050,3.4853,0.0753,0.2625,0
81.8671,-21.3309,48.5168,3.1050,3.4853,0.0753,0.2625,0
81.8712,-21.3309,48.5168,3.1050,3.4853,0.0753,0.2625,0
81.8750,-21.3658,48.5180,3.1058,3.4856,0.1012,0.3529,0
81.8792,-21.3658,48.5180,3.1058,3.4856,0.1012,0.3529,0
81.8841,-21.4006,48.5191,3.1070,3.4859,0.1153,0.4019,0
81.8870,-21.4006,48.5191,3.1070,3.4859,0.1153,0.4019,0
81.8912,-21.4006,48.5191,3.1070,3.4859,0.1153,0.4019,0
81.8954,-21.4355,48.5202,3.1081,3.4861,0.1299,0.4529,0
81.8992,-21.4355,48.5202,3.1081,3.4861,0.1299,0.4529,0
81.9040,-21.4703,48.5213,3.1095,3.4864,0.1357,0.4732,0
81.9077,-21.4703,48.5213,3.1095,3.4864,0.1357,0.4732,0
81.9114,-21.4703,48.5213,3.1095,3.4864,0.1357,0.4732,0
81.9158,-21.5052,48.5223,3.1108,3.4866,0.1443,0.5032,0
81.9192,-21.5052,48.5223,3.1108,3.4866,0.1443,0.5032,0
81.9241,-21.5400,48.5233,3.1124,3.4869,0.1458,0.5083,0
81.9273,-21.5400,48.5233,3.1124,3.4869,0.1458,0.5083,0
81.9311,-21.5400,48.5233,3.1124,3.4869,0.1458,0.5083,0
81.9356,-21.5749,48.5243,3.1138,3.4871,0.1513,0.5275,0
81.9397,-21.5749,48.5243,3.1138,3.4871,0.1513,0.5275,0
81.9441,-21.6097,48.5252,3.1154,3.4873,0.1505,0.5248,0
81.9484,-21.6097,48.5252,3.1154,3.4873,0.1505,0.5248,0
81.9513,-21.6097,48.5252,3.1154,3.4873,0.1505,0.5248,0
81.9557,-21.6446,48.5261,3.1165,3.4875,0.0627,0.2185,0
81.9596,-21.6446,48.5261,3.1165,3.4875,0.0627,0.2185,0
81.9641,-21.6794,48.5271,3.1167,3.4877,0.0031,0.0110,0
81.9672,-21.6794,48.5271,3.1167,3.4877,0.0031,0.0110,0
81.9716,-21.6794,48.5271,3.1167,3.4877,0.0031,0.0110,0
81.9783,-21.7143,48.5281,3.1166,3.4878,-0.0448,-0.1561,0
81.9817,-21.7143,48.5281,3.1166,3.4878,-0.0448,-0.1561,0
81.9857,-21.7492,48.5291,3.1159,3.4881,-0.0749,-0.2611,0
81.9884,-21.7492,48.5291,3.1159,3.4881,-0.0749,-0.2611,0
81.9941,-21.7840,48.5301,3.1151,3.4884,-0.1012,-0.3529,0
81.9968,-21.7840,48.5301,3.1151,3.4884,-0.1012,-0.3529,0
81.9996,-21.7840,48.5301,3.1151,3.4884,-0.1012,-0.3529,0
82.0041,-21.8189,48.5312,3.1139,3.4886,-0.1155,-0.4028,0
82.0074,-21.8189,48.5312,3.1139,3.4886,-0.1155,-0.4028,0
82.0112,-21.8189,48.5312,3.1139,3.4886,-0.1155,-0.4028,0
82.0154,-21.8538,48.5322,3.1128,3.4889,-0.1302,-0.4543,0
82.0193,-21.8538,48.5322,3.1128,3.4889,-0.1302,-0.4543,0
82.0241,-21.8887,48.5334,3.1113,3.4880,-0.1363,-0.4753,0
82.0271,-21.8887,48.5334,3.1113,3.4880,-0.1363,-0.4753,0
82.0312,-21.8887,48.5334,3.1113,3.4880,-0.1363,-0.4753,0
82.0360,-21.9235,48.5345,3.1100,3.4872,-0.1450,-0.5057,0
82.0390,-21.9235,48.5345,3.1100,3.4872,-0.1450,-0.5057,0
82.0441,-21.9584,48.5357,3.1085,3.4866,-0.1465,-0.5109,0
82.0474,-21.9584,48.5357,3.1085,3.4866,-0.1465,-0.5109,0
82.0512,-21.9584,48.5357,3.1085,3.4866,-0.1465,-0.5109,0
82.0555,-21.9932,48.5369,3.1071,3.4861,-0.1520,-0.5300,0
82.0591,-21.9932,48.5369,3.1071,3.4861,-0.1520,-0.5300,0
82.0640,-22.0280,48.5381,3.1055,3.4857,-0.1512,-0.5271,0
82.0672,-22.0280,48.5381,3.1055,3.4857,-0.1512,-0.5271,0
82.0712,-22.0280,48.5381,3.1055,3.4857,-0.1512,-0.5271,0
82.0753,-22.0629,48.5394,3.1040,3.4854,-0.1551,-0.5405,0
82.0792,-22.0629,48.5394,3.1040,3.4854,-0.1551,-0.5405,0
82.0840,-22.0977,48.5408,3.1024,3.4851,-0.1531,-0.5336,0
82.0875,-22.0977,48.5408,3.1024,3.4851,-0.1531,-0.5336,0
82.0914,-22.0977,48.5408,3.1024,3.4851,-0.1531,-0.5336,0
82.0954,-22.1325,48.5421,3.1011,3.4849,-0.1102,-0.3840,0
82.0992,-22.1325,48.5421,3.1011,3.4849,-0.1102,-0.3840,0
82.1047,-22.1673,48.5435,3.1003,3.4847,-0.0329,-0.1147,0
82.1085,-22.1673,48.5435,3.1003,3.4847,-0.0329,-0.1147,0
82.1122,-22.1673,48.5435,3.1003,3.4847,-0.0329,-0.1147,0
82.1170,-22.2022,48.5448,3.1003,3.4846,0.0187,0.0653,0
82.1199,-22.2022,48.5448,3.1003,3.4846,0.0187,0.0653,0
82.1245,-22.2370,48.5461,3.1007,3.4845,0.0608,0.2119,0
82.1272,-22.2370,48.5461,3.1007,3.4845,0.0608,0.2119,0
82.1312,-22.2370,48.5461,3.1007,3.4845,0.0608,0.2119,0
82.1356,-22.2718,48.5474,3.1015,3.4844,0.0866,0.3018,0
82.1392,-22.2718,48.5474,3.1015,3.4844,0.0866,0.3018,0
82.1441,-22.3066,48.5486,3.1024,3.4843,0.1098,0.3824,0
82.1472,-22.3066,48.5486,3.1024,3.4843,0.1098,0.3824,0
82.1511,-22.3066,48.5486,3.1024,3.4843,0.1098,0.3824,0
82.1553,-22.3414,48.5499,3.1036,3.4843,0.1217,0.4240,0
82.1593,-22.3414,48.5499,3.1036,3.4843,0.1217,0.4240,0
82.1644,-22.3763,48.5511,3.1048,3.4842,0.1347,0.4694,0
82.1678,-22.3763,48.5511,3.1048,3.4842,0.1347,0.4694,0
82.1712,-22.3763,48.5511,3.1048,3.4842,0.1347,0.4694,0
82.1762,-22.4111,48.5522,3.1063,3.4842,0.1393,0.4855,0
82.1791,-22.4111,48.5522,3.1063,3.4842,0.1393,0.4855,0
82.1846,-22.4459,48.5534,3.1076,3.4841,0.1471,0.5124,0
82.1876,-22.4459,48.5534,3.1076,3.4841,0.1471,0.5124,0
82.1912,-22.4459,48.5534,3.1076,3.4841,0.1471,0.5124,0
82.1950,-22.4807,48.5545,3.1092,3.4841,0.1479,0.5151,0
82.1993,-22.4807,48.5545,3.1092,3.4841,0.1479,0.5151,0
82.2040,-22.5156,48.5556,3.1103,3.4843,0.0611,0.2127,0
82.2072,-22.5156,48.5556,3.1103,3.4843,0.0611,0.2127,0
82.2112,-22.5156,48.5556,3.1103,3.4843,0.0611,0.2127,0
82.2162,-22.5504,48.5568,3.1105,3.4844,0.0023,0.0080,0
82.2194,-22.5504,48.5568,3.1105,3.4844,0.0023,0.0080,0
82.2241,-22.5852,48.5579,3.1104,3.4846,-0.0451,-0.1572,0
82.2272,-22.5852,48.5579,3.1104,3.4846,-0.0451,-0.1572,0
82.2313,-22.5852,48.5579,3.1104,3.4846,-0.0451,-0.1572,0
82.2365,-22.6200,48.5591,3.1097,3.4847,-0.0749,-0.2610,0
82.2394,-22.6200,48.5591,3.1097,3.4847,-0.0749,-0.2610,0
82.2447,-22.6549,48.5604,3.1089,3.4849,-0.1010,-0.3519,0
82.2474,-22.6549,48.5604,3.1089,3.4849,-0.1010,-0.3519,0
82.2513,-22.6549,48.5604,3.1089,3.4849,-0.1010,-0.3519,0
82.2555,-22.6897,48.5616,3.1077,3.4850,-0.1151,-0.4013,0
82.2594,-22.6897,48.5616,3.1077,3.4850,-0.1151,-0.4013,0
82.2649,-22.7245,48.5629,3.1066,3.4852,-0.1298,-0.4525,0
82.2680,-22.7245,48.5629,3.1066,3.4852,-0.1298,-0.4525,0
82.2713,-22.7245,48.5629,3.1066,3.4852,-0.1298,-0.4525,0
82.2774,-22.7593,48.5642,3.1052,3.4853,-0.1357,-0.4729,0
82.2808,-22.7593,48.5642,3.1052,3.4853,-0.1357,-0.4729,0
82.2850,-22.7942,48.5655,3.1040,3.4854,-0.0984,-0.3431,0
82.2888,-22.7942,48.5655,3.1040,3.4854,-0.0984,-0.3431,0
82.2926,-22.7942,48.5655,3.1040,3.4854,-0.0984,-0.3431,0
82.2973,-22.8290,48.5669,3.1033,3.4855,-0.0252,-0.0879,0
82.2996,-22.8290,48.5669,3.1033,3.4855,-0.0252,-0.0879,0
82.3041,-22.8638,48.5681,3.1034,3.4856,0.0236,0.0822,0
82.3073,-22.8638,48.5681,3.1034,3.4856,0.0236,0.0822,0
82.3113,-22.8638,48.5681,3.1034,3.4856,0.0236,0.0822,0
82.3157,-22.8987,48.5694,3.1038,3.4857,0.0637,0.2220,0
82.3193,-22.8987,48.5694,3.1038,3.4857,0.0637,0.2220,0
82.3244,-22.9335,48.5706,3.1046,3.4858,0.0882,0.3073,0
82.3273,-22.9335,48.5706,3.1046,3.4858,0.0882,0.3073,0
82.3312,-22.9335,48.5706,3.1046,3.4858,0.0882,0.3073,0
82.3353,-22.9683,48.5718,3.1055,3.4859,0.1104,0.3848,0
82.3394,-22.9683,48.5718,3.1055,3.4859,0.1104,0.3848,0
82.3442,-23.0032,48.5729,3.1068,3.4860,0.1218,0.4244,0
82.3471,-23.0032,48.5729,3.1068,3.4860,0.1218,0.4244,0
82.3512,-23.0032,48.5729,3.1068,3.4860,0.1218,0.4244,0
82.3560,-23.0380,48.5741,3.1080,3.4861,0.1344,0.4686,0
82.3590,-23.0380,48.5741,3.1080,3.4861,0.1344,0.4686,0
82.3647,-23.0729,48.5751,3.1094,3.4862,0.1388,0.4840,0
82.3674,-23.0729,48.5751,3.1094,3.4862,0.1388,0.4840,0
82.3713,-23.0729,48.5751,3.1094,3.4862,0.1388,0.4840,0
82.3756,-23.1077,48.5762,3.1108,3.4862,0.1464,0.5105,0
82.3792,-23.1077,48.5762,3.1108,3.4862,0.1464,0.5105,0
82.3841,-23.1426,48.5772,3.1123,3.4863,0.1472,0.5132,0
82.3872,-23.1426,48.5772,3.1123,3.4863,0.1472,0.5132,0
82.3915,-23.1426,48.5772,3.1123,3.4863,0.1472,0.5132,0
82.3950,-23.1774,48.5782,3.1134,3.4864,0.0604,0.2106,0
82.3991,-23.1774,48.5782,3.1134,3.4864,0.0604,0.2106,0
82.4043,-23.2123,48.5793,3.1136,3.4866,0.0017,0.0058,0
82.4072,-23.2123,48.5793,3.1136,3.4866,0.0017,0.0058,0
82.4112,-23.2123,48.5793,3.1136,3.4866,0.0017,0.0058,0
82.4160,-23.2471,48.5804,3.1135,3.4868,-0.0457,-0.1593,0
82.4192,-23.2471,48.5804,3.1135,3.4868,-0.0457,-0.1593,0
82.4246,-23.2820,48.5815,3.1128,3.4870,-0.0754,-0.2630,0
82.4271,-23.2820,48.5815,3.1128,3.4870,-0.0754,-0.2630,0
82.4313,-23.2820,48.5815,3.1128,3.4870,-0.0754,-0.2630,0
82.4359,-23.3168,48.5826,3.1120,3.4872,-0.1015,-0.3538,0
82.4392,-23.3168,48.5826,3.1120,3.4872,-0.1015,-0.3538,0
82.4456,-23.3517,48.5837,3.1108,3.4874,-0.1156,-0.4031,0
82.4503,-23.3517,48.5837,3.1108,3.4874,-0.1156,-0.4031,0
82.4551,-23.3865,48.5849,3.1097,3.4876,-0.1302,-0.4542,0
82.4592,-23.3865,48.5849,3.1097,3.4876,-0.1302,-0.4542,0
82.4646,-23.4214,48.5861,3.1083,3.4877,-0.1360,-0.4745,0
82.4676,-23.4214,48.5861,3.1083,3.4877,-0.1360,-0.4745,0
82.4711,-23.4214,48.5861,3.1083,3.4877,-0.1360,-0.4745,0
82.4754,-23.4562,48.5874,3.1069,3.4879,-0.1447,-0.5045,0
82.4793,-23.4562,48.5874,3.1069,3.4879,-0.1447,-0.5045,0
82.4842,-23.4911,48.5887,3.1054,3.4880,-0.1461,-0.5096,0
82.4878,-23.4911,48.5887,3.1054,3.4880,-0.1461,-0.5096,0
82.4912,-23.4911,48.5887,3.1054,3.4880,-0.1461,-0.5096,0
82.4955,-23.5259,48.5899,3.1043,3.4882,-0.0598,-0.2086,0
82.4992,-23.5259,48.5899,3.1043,3.4882,-0.0598,-0.2086,0
82.5040,-23.5608,48.5912,3.1041,3.4883,-0.0014,-0.0048,0
82.5072,-23.5608,48.5912,3.1041,3.4883,-0.0014,-0.0048,0
82.5112,-23.5608,48.5912,3.1041,3.4883,-0.0014,-0.0048,0
82.5153,-23.5957,48.5924,3.1042,3.4886,0.0458,0.1596,0
82.5193,-23.5957,48.5924,3.1042,3.4886,0.0458,0.1596,0
82.5241,-23.6305,48.5936,3.1049,3.4889,0.0754,0.2629,0
82.5270,-23.6305,48.5936,3.1049,3.4889,0.0754,0.2629,0
82.5312,-23.6305,48.5936,3.1049,3.4889,0.0754,0.2629,0
82.5353,-23.6654,48.5948,3.1057,3.4891,0.1013,0.3535,0
82.5392,-23.6654,48.5948,3.1057,3.4891,0.1013,0.3535,0
82.5444,-23.7003,48.5959,3.1069,3.4894,0.1154,0.4027,0
82.5492,-23.7003,48.5959,3.1069,3.4894,0.1154,0.4027,0
82.5529,-23.7003,48.5959,3.1069,3.4894,0.1154,0.4027,0
82.5562,-23.7352,48.5970,3.1078,3.4896,0.0383,0.1337,0
82.5593,-23.7352,48.5970,3.1078,3.4896,0.0383,0.1337,0
82.5643,-23.7700,48.5982,3.1078,3.4898,-0.0135,-0.0471,0
82.5680,-23.7700,48.5982,3.1078,3.4898,-0.0135,-0.0471,0
82.5711,-23.7700,48.5982,3.1078,3.4898,-0.0135,-0.0471,0
82.5754,-23.8049,48.5994,3.1075,3.4900,-0.0559,-0.1951,0
82.5793,-23.8049,48.5994,3.1075,3.4900,-0.0559,-0.1951,0
82.5849,-23.8398,48.6007,3.1067,3.4902,-0.0822,-0.2867,0
82.5881,-23.8398,48.6007,3.1067,3.4902,-0.0822,-0.2867,0
82.5913,-23.8398,48.6007,3.1067,3.4902,-0.0822,-0.2867,0
82.5953,-23.8747,48.6020,3.1059,3.4904,-0.1057,-0.3691,0
82.5992,-23.8747,48.6020,3.1059,3.4904,-0.1057,-0.3691,0
82.6041,-23.9096,48.6033,3.1047,3.4906,-0.1182,-0.4125,0
82.6072,-23.9096,48.6033,3.1047,3.4906,-0.1182,-0.4125,0
82.6112,-23.9096,48.6033,3.1047,3.4906,-0.1182,-0.4125,0
82.6152,-23.9444,48.6047,3.1035,3.4908,-0.1317,-0.4596,0
82.6192,-23.9444,48.6047,3.1035,3.4908,-0.1317,-0.4596,0
82.6241,-23.9793,48.6061,3.1021,3.4909,-0.1367,-0.4772,0
82.6272,-23.9793,48.6061,3.1021,3.4909,-0.1367,-0.4772,0
82.6315,-23.9793,48.6061,3.1021,3.4909,-0.1367,-0.4772,0
82.6360,-24.0142,48.6075,3.1007,3.4911,-0.1448,-0.5055,0
82.6392,-24.0142,48.6075,3.1007,3.4911,-0.1448,-0.5055,0
82.6449,-24.0491,48.6090,3.0992,3.4912,-0.1459,-0.5095,0
82.6476,-24.0491,48.6090,3.0992,3.4912,-0.1459,-0.5095,0
82.6517,-24.0491,48.6090,3.0992,3.4912,-0.1459,-0.5095,0
82.6562,-24.0840,48.6105,3.0981,3.4914,-0.0595,-0.2076,0
82.6593,-24.0840,48.6105,3.0981,3.4914,-0.0595,-0.2076,0
82.6642,-24.1188,48.6119,3.0979,3.4915,0.0000,0.0000,0
82.6671,-24.1188,48.6119,3.0979,3.4915,0.0000,0.0000,0
82.6714,-24.1188,48.6119,3.0979,3.4915,0.0000,0.0000,0
82.6753,-24.1537,48.6133,3.0981,3.4916,0.0463,0.1617,0
82.6794,-24.1537,48.6133,3.0981,3.4916,0.0463,0.1617,0
82.6841,-24.1886,48.6147,3.0988,3.4918,0.0760,0.2652,0
82.6871,-24.1886,48.6147,3.0988,3.4918,0.0760,0.2652,0
82.6912,-24.1886,48.6147,3.0988,3.4918,0.0760,0.2652,0
82.6953,-24.2235,48.6161,3.0996,3.4919,0.1019,0.3560,0
82.6993,-24.2235,48.6161,3.0996,3.4919,0.1019,0.3560,0
82.7041,-24.2584,48.6174,3.1008,3.4921,0.1160,0.4051,0
82.7071,-24.2584,48.6174,3.1008,3.4921,0.1160,0.4051,0
82.7113,-24.2584,48.6174,3.1008,3.4921,0.1160,0.4051,0
82.7156,-24.2933,48.6187,3.1019,3.4922,0.1306,0.4561,0
82.7192,-24.2933,48.6187,3.1019,3.4922,0.1306,0.4561,0
82.7243,-24.3282,48.6200,3.1033,3.4924,0.1364,0.4763,0
82.7275,-24.3282,48.6200,3.1033,3.4924,0.1364,0.4763,0
82.7312,-24.3282,48.6200,3.1033,3.4924,0.1364,0.4763,0
82.7355,-24.3631,48.6213,3.1047,3.4925,0.1450,0.5063,0
82.7394,-24.3631,48.6213,3.1047,3.4925,0.1450,0.5063,0
82.7445,-24.3980,48.6225,3.1062,3.4927,0.1464,0.5113,0
82.7473,-24.3980,48.6225,3.1062,3.4927,0.1464,0.5113,0
82.7512,-24.3980,48.6225,3.1062,3.4927,0.1464,0.5113,0
82.7573,-24.4329,48.6237,3.1076,3.4928,0.1518,0.5304,0
82.7601,-24.4329,48.6237,3.1076,3.4928,0.1518,0.5304,0
82.7644,-24.4678,48.6248,3.1092,3.4930,0.1510,0.5276,0
82.7671,-24.4678,48.6248,3.1092,3.4930,0.1510,0.5276,0
82.7713,-24.4678,48.6248,3.1092,3.4930,0.1510,0.5276,0
82.7754,-24.5027,48.6259,3.1103,3.4931,0.0631,0.2205,0
82.7792,-24.5027,48.6259,3.1103,3.4931,0.0631,0.2205,0
82.7846,-24.5376,48.6271,3.1106,3.4932,0.0035,0.0123,0
82.7872,-24.5376,48.6271,3.1106,3.4932,0.0035,0.0123,0
82.7912,-24.5376,48.6271,3.1106,3.4932,0.0035,0.0123,0
82.7955,-24.5726,48.6283,3.1104,3.4933,-0.0445,-0.1554,0
82.7992,-24.5726,48.6283,3.1104,3.4933,-0.0445,-0.1554,0
82.8041,-24.6075,48.6295,3.1097,3.4934,-0.0747,-0.2609,0
82.8072,-24.6075,48.6295,3.1097,3.4934,-0.0747,-0.2609,0
82.8112,-24.6075,48.6295,3.1097,3.4934,-0.0747,-0.2609,0
82.8151,-24.6424,48.6308,3.1089,3.4935,-0.1011,-0.3531,0
82.8191,-24.6424,48.6308,3.1089,3.4935,-0.1011,-0.3531,0
82.8240,-24.6773,48.6320,3.1078,3.4936,-0.1155,-0.4034,0
82.8271,-24.6773,48.6320,3.1078,3.4936,-0.1155,-0.4034,0
82.8312,-24.6773,48.6320,3.1078,3.4936,-0.1155,-0.4034,0
82.8352,-24.7122,48.6333,3.1066,3.4937,-0.1303,-0.4551,0
82.8392,-24.7122,48.6333,3.1066,3.4937,-0.1303,-0.4551,0
82.8440,-24.7471,48.6347,3.1052,3.4938,-0.1362,-0.4759,0
82.8471,-24.7471,48.6347,3.1052,3.4938,-0.1362,-0.4759,0
82.8512,-24.7471,48.6347,3.1052,3.4938,-0.1362,-0.4759,0
82.8553,-24.7820,48.6360,3.1039,3.4939,-0.1449,-0.5062,0
82.8592,-24.7820,48.6360,3.1039,3.4939,-0.1449,-0.5062,0
82.8648,-24.8169,48.6374,3.1023,3.4940,-0.1464,-0.5115,0
82.8678,-24.8169,48.6374,3.1023,3.4940,-0.1464,-0.5115,0
82.8712,-24.8169,48.6374,3.1023,3.4940,-0.1464,-0.5115,0
82.8755,-24.8519,48.6388,3.1009,3.4940,-0.1519,-0.5307,0
82.8794,-24.8519,48.6388,3.1009,3.4940,-0.1519,-0.5307,0
82.8843,-24.8868,48.6403,3.0993,3.4941,-0.1511,-0.5280,0
82.8876,-24.8868,48.6403,3.0993,3.4941,-0.1511,-0.5280,0
82.8911,-24.8868,48.6403,3.0993,3.4941,-0.1511,-0.5280,0
82.8951,-24.9217,48.6418,3.0982,3.4942,-0.0632,-0.2208,0
82.8993,-24.9217,48.6418,3.0982,3.4942,-0.0632,-0.2208,0
82.9045,-24.9566,48.6432,3.0980,3.4943,-0.0036,-0.0125,0
82.9076,-24.9566,48.6432,3.0980,3.4943,-0.0036,-0.0125,0
82.9112,-24.9566,48.6432,3.0980,3.4943,-0.0036,-0.0125,0
82.9152,-24.9915,48.6446,3.0981,3.4944,0.0444,0.1552,0
82.9194,-24.9915,48.6446,3.0981,3.4944,0.0444,0.1552,0
82.9244,-25.0264,48.6460,3.0988,3.4945,0.0746,0.2609,0
82.9275,-25.0264,48.6460,3.0988,3.4945,0.0746,0.2609,0
82.9313,-25.0264,48.6460,3.0988,3.4945,0.0746,0.2609,0
82.9368,-25.0613,48.6474,3.0996,3.4946,0.1010,0.3531,0
82.9395,-25.0613,48.6474,3.0996,3.4946,0.1010,0.3531,0
82.9440,-25.0963,48.6487,3.1008,3.4947,0.1154,0.4034,0
82.9471,-25.0963,48.6487,3.1008,3.4947,0.1154,0.4034,0
82.9512,-25.0963,48.6487,3.1008,3.4947,0.1154,0.4034,0
82.9556,-25.1312,48.6500,3.1019,3.4948,0.1303,0.4552,0
82.9592,-25.1312,48.6500,3.1019,3.4948,0.1303,0.4552,0
82.9645,-25.1661,48.6513,3.1033,3.4949,0.1362,0.4760,0
82.9678,-25.1661,48.6513,3.1033,3.4949,0.1362,0.4760,0
82.9712,-25.1661,48.6513,3.1033,3.4949,0.1362,0.4760,0
82.9756,-25.2010,48.6526,3.1046,3.4950,0.1449,0.5064,0
82.9795,-25.2010,48.6526,3.1046,3.4950,0.1449,0.5064,0
82.9842,-25.2360,48.6538,3.1062,3.4951,0.1464,0.5117,0
82.9870,-25.2360,48.6538,3.1062,3.4951,0.1464,0.5117,0
82.9912,-25.2360,48.6538,3.1062,3.4951,0.1464,0.5117,0
83.0000,-25.2709,48.6550,3.1073,3.4952,0.0601,0.2101,0
83.0040,-25.3058,48.6563,3.1075,3.4954,0.0016,0.0057,0
83.0071,-25.3058,48.6563,3.1075,3.4954,0.0016,0.0057,0
83.0112,-25.3058,48.6563,3.1075,3.4954,0.0016,0.0057,0
83.0163,-25.3408,48.6575,3.1073,3.4955,-0.0456,-0.1593,0
83.0190,-25.3408,48.6575,3.1073,3.4955,-0.0456,-0.1593,0
83.0240,-25.3757,48.6588,3.1067,3.4956,-0.0753,-0.2631,0
83.0272,-25.3757,48.6588,3.1067,3.4956,-0.0753,-0.2631,0
83.0312,-25.3757,48.6588,3.1067,3.4956,-0.0753,-0.2631,0
83.0354,-25.4106,48.6602,3.1058,3.4957,-0.1013,-0.3542,0
83.0392,-25.4106,48.6602,3.1058,3.4957,-0.1013,-0.3542,0
83.0444,-25.4456,48.6615,3.1047,3.4958,-0.1155,-0.4037,0
83.0473,-25.4456,48.6615,3.1047,3.4958,-0.1155,-0.4037,0
83.0512,-25.4456,48.6615,3.1047,3.4958,-0.1155,-0.4037,0
83.0553,-25.4805,48.6629,3.1035,3.4959,-0.1302,-0.4550,0
83.0592,-25.4805,48.6629,3.1035,3.4959,-0.1302,-0.4550,0
83.0651,-25.5154,48.6644,3.1021,3.4960,-0.1360,-0.4755,0
83.0679,-25.5154,48.6644,3.1021,3.4960,-0.1360,-0.4755,0
83.0714,-25.5154,48.6644,3.1021,3.4960,-0.1360,-0.4755,0
83.0752,-25.5503,48.6658,3.1011,3.4961,-0.0529,-0.1848,0
83.0790,-25.5503,48.6658,3.1011,3.4961,-0.0529,-0.1848,0
83.0840,-25.5853,48.6672,3.1010,3.4961,0.0034,0.0117,0
83.0872,-25.5853,48.6672,3.1010,3.4961,0.0034,0.0117,0
83.0913,-25.5853,48.6672,3.1010,3.4961,0.0034,0.0117,0
83.0954,-25.6202,48.6685,3.1011,3.4962,0.0490,0.1712,0
83.0993,-25.6202,48.6685,3.1011,3.4962,0.0490,0.1712,0
83.1043,-25.6552,48.6698,3.1019,3.4963,0.0775,0.2710,0
83.1073,-25.6552,48.6698,3.1019,3.4963,0.0775,0.2710,0
83.1112,-25.6552,48.6698,3.1019,3.4963,0.0775,0.2710,0
83.1156,-25.6901,48.6711,3.1027,3.4964,0.1027,0.3592,0
83.1192,-25.6901,48.6711,3.1027,3.4964,0.1027,0.3592,0
83.1245,-25.7250,48.6724,3.1039,3.4964,0.1163,0.4068,0
