t,x,y,yaw,speed,yaw_rate,a_lat,collision
7.0158,-57.9639,30.0171,-1.1116,7,-0.2603,-1.8222,0
7.0208,-57.9318,29.9549,-1.1142,7,-0.2614,-1.8297,0
7.0242,-57.9318,29.9549,-1.1142,7,-0.2614,-1.8297,0
7.0278,-57.9318,29.9549,-1.1142,7,-0.2614,-1.8297,0
7.0318,-57.8999,29.8926,-1.1169,7,-0.2595,-1.8168,0
7.036,-57.8999,29.8926,-1.1169,7,-0.2595,-1.8168,0
7.0405,-57.8681,29.8303,-1.119,7,-0.1637,-1.1456,0
7.0438,-57.8681,29.8303,-1.119,7,-0.1637,-1.1456,0
7.0478,-57.8681,29.8303,-1.119,7,-0.1637,-1.1456,0
7.0518,-57.8363,29.7679,-1.1202,7,-0.0842,-0.5896,0
7.0558,-57.8363,29.7679,-1.1202,7,-0.0842,-0.5896,0
7.0607,-57.8046,29.7055,-1.1208,7,-0.0143,-0.0999,0
7.0638,-57.8046,29.7055,-1.1208,7,-0.0143,-0.0999,0
7.068,-57.8046,29.7055,-1.1208,7,-0.0143,-0.0999,0
7.0721,-57.7729,29.6431,-1.1205,7,0.0424,0.297,0
7.0759,-57.7729,29.6431,-1.1205,7,0.0424,0.297,0
7.0803,-57.7413,29.5806,-1.1199,7,0.0925,0.6476,0
7.0837,-57.7413,29.5806,-1.1199,7,0.0925,0.6476,0
7.0878,-57.7413,29.5806,-1.1199,7,0.0925,0.6476,0
7.0917,-57.7097,29.5181,-1.1187,7,0.1319,0.9235,0
7.096,-57.7097,29.5181,-1.1187,7,0.1319,0.9235,0
7.1004,-57.6782,29.4557,-1.1173,7,0.167,1.1692,0
7.1037,-57.6782,29.4557,-1.1173,7,0.167,1.1692,0
7.1078,-57.6782,29.4557,-1.1173,7,0.167,1.1692,0
7.1117,-57.6467,29.3931,-1.1154,7,0.1935,1.3543,0
7.1157,-57.6467,29.3931,-1.1154,7,0.1935,1.3543,0
7.1204,-57.6152,29.3306,-1.1134,7,0.2174,1.5219,0
7.1237,-57.6152,29.3306,-1.1134,7,0.2174,1.5219,0
7.1278,-57.6152,29.3306,-1.1134,7,0.2174,1.5219,0
7.1318,-57.5837,29.2681,-1.1111,7,0.2343,1.64,0
7.1357,-57.5837,29.2681,-1.1111,7,0.2343,1.64,0
7.1407,-57.5522,29.2056,-1.1091,7,0.1535,1.0748,0
7.1438,-57.5522,29.2056,-1.1091,7,0.1535,1.0748,0
7.1478,-57.5522,29.2056,-1.1091,7,0.1535,1.0748,0
7.1518,-57.5208,29.143,-1.108,7,0.0862,0.6036,0
7.1559,-57.5208,29.143,-1.108,7,0.0862,0.6036,0
7.1608,-57.4894,29.0804,-1.1073,7,0.0258,0.1806,0
7.1638,-57.4894,29.0804,-1.1073,7,0.0258,0.1806,0
7.1678,-57.4894,29.0804,-1.1073,7,0.0258,0.1806,0
7.1718,-57.4581,29.0178,-1.1074,7,-0.0235,-0.1648,0
7.1759,-57.4581,29.0178,-1.1074,7,-0.0235,-0.1648,0
7.1804,-57.4268,28.9552,-1.1078,7,-0.0681,-0.4769,0
7.1837,-57.4268,28.9552,-1.1078,7,-0.0681,-0.4769,0
7.1879,-57.4268,28.9552,-1.1078,7,-0.0681,-0.4769,0
7.1918,-57.3956,28.8926,-1.1087,7,-0.1036,-0.7249,0
7.1958,-57.3956,28.8926,-1.1087,7,-0.1036,-0.7249,0
7.2003,-57.3644,28.8299,-1.1098,7,-0.1359,-0.9515,0
7.2038,-57.3644,28.8299,-1.1098,7,-0.1359,-0.9515,0
7.2079,-57.3644,28.8299,-1.1098,7,-0.1359,-0.9515,0
7.2121,-57.3332,28.7672,-1.1114,7,-0.1607,-1.1249,0
7.2158,-57.3332,28.7672,-1.1114,7,-0.1607,-1.1249,0
7.2206,-57.3021,28.7046,-1.1131,7,-0.1838,-1.2867,0
7.2238,-57.3021,28.7046,-1.1131,7,-0.1838,-1.2867,0
7.2278,-57.3021,28.7046,-1.1131,7,-0.1838,-1.2867,0
7.2318,-57.271,28.6418,-1.1151,7,-0.2005,-1.4038,0
7.2357,-57.271,28.6418,-1.1151,7,-0.2005,-1.4038,0
7.2406,-57.24,28.5791,-1.1171,7,-0.2167,-1.5169,0
7.2438,-57.24,28.5791,-1.1171,7,-0.2167,-1.5169,0
7.2478,-57.24,28.5791,-1.1171,7,-0.2167,-1.5169,0
7.2517,-57.209,28.5163,-1.1194,7,-0.2275,-1.5922,0
7.2558,-57.209,28.5163,-1.1194,7,-0.2275,-1.5922,0
7.2609,-57.1782,28.4535,-1.1216,7,-0.2385,-1.6694,0
7.2638,-57.1782,28.4535,-1.1216,7,-0.2385,-1.6694,0
7.2679,-57.1782,28.4535,-1.1216,7,-0.2385,-1.6694,0
7.2732,-57.1473,28.3906,-1.1241,7,-0.2449,-1.714,0
7.2758,-57.1473,28.3906,-1.1241,7,-0.2449,-1.714,0
7.2805,-57.1166,28.3277,-1.1265,7,-0.2522,-1.7652,0
7.2838,-57.1166,28.3277,-1.1265,7,-0.2522,-1.7652,0
7.288,-57.1166,28.3277,-1.1265,7,-0.2522,-1.7652,0
7.2934,-57.0859,28.2648,-1.1292,7,-0.2554,-1.7878,0
7.2963,-57.0859,28.2648,-1.1292,7,-0.2554,-1.7878,0
7.3004,-57.0554,28.2018,-1.1317,7,-0.2601,-1.8205,0
7.3038,-57.0554,28.2018,-1.1317,7,-0.2601,-1.8205,0
7.3077,-57.0554,28.2018,-1.1317,7,-0.2601,-1.8205,0
7.3117,-57.0249,28.1388,-1.1343,7,-0.2611,-1.8277,0
7.3158,-57.0249,28.1388,-1.1343,7,-0.2611,-1.8277,0
7.3208,-56.9945,28.0757,-1.1366,7,-0.1674,-1.1721,0
7.3239,-56.9945,28.0757,-1.1366,7,-0.1674,-1.1721,0
7.328,-56.9945,28.0757,-1.1366,7,-0.1674,-1.1721,0
7.3317,-56.9641,28.0127,-1.1378,7,-0.0897,-0.628,0
7.3358,-56.9641,28.0127,-1.1378,7,-0.0897,-0.628,0
7.3407,-56.9338,27.9496,-1.1384,7,-0.021,-0.1472,0
7.3437,-56.9338,27.9496,-1.1384,7,-0.021,-0.1472,0
7.3478,-56.9338,27.9496,-1.1384,7,-0.021,-0.1472,0
7.352,-56.9035,27.8865,-1.1382,7,0.0348,0.2434,0
7.3558,-56.9035,27.8865,-1.1382,7,0.0348,0.2434,0
7.361,-56.8732,27.8234,-1.1377,7,0.0843,0.5899,0
7.3638,-56.8732,27.8234,-1.1377,7,0.0843,0.5899,0
7.3678,-56.8732,27.8234,-1.1377,7,0.0843,0.5899,0
7.3718,-56.843,27.7602,-1.1366,7,0.1233,0.8634,0
7.3758,-56.843,27.7602,-1.1366,7,0.1233,0.8634,0
7.3803,-56.8128,27.6971,-1.1352,7,0.1583,1.1081,0
7.3838,-56.8128,27.6971,-1.1352,7,0.1583,1.1081,0
7.388,-56.8128,27.6971,-1.1352,7,0.1583,1.1081,0
7.3918,-56.7826,27.634,-1.1334,7,0.1848,1.2934,0
7.3958,-56.7826,27.634,-1.1334,7,0.1848,1.2934,0
7.4004,-56.7524,27.5708,-1.1316,7,0.2088,1.4619,0
7.4038,-56.7524,27.5708,-1.1316,7,0.2088,1.4619,0
7.4078,-56.7524,27.5708,-1.1316,7,0.2088,1.4619,0
7.4118,-56.7222,27.5077,-1.1293,7,0.226,1.5818,0
7.4158,-56.7222,27.5077,-1.1293,7,0.226,1.5818,0
7.421,-56.6919,27.4445,-1.127,7,0.2421,1.6944,0
7.4238,-56.6919,27.4445,-1.127,7,0.2421,1.6944,0
7.4278,-56.6919,27.4445,-1.127,7,0.2421,1.6944,0
7.4317,-56.6617,27.3814,-1.1245,7,0.2524,1.7665,0
7.4358,-56.6617,27.3814,-1.1245,7,0.2524,1.7665,0
7.4405,-56.6314,27.3183,-1.1223,7,0.1662,1.1631,0
7.4438,-56.6314,27.3183,-1.1223,7,0.1662,1.1631,0
7.4478,-56.6314,27.3183,-1.1223,7,0.1662,1.1631,0
7.4518,-56.6012,27.2551,-1.1211,7,0.0943,0.6604,0
7.4558,-56.6012,27.2551,-1.1211,7,0.0943,0.6604,0
7.4605,-56.571,27.192,-1.1204,7,0.0302,0.2117,0
7.4638,-56.571,27.192,-1.1204,7,0.0302,0.2117,0
7.4678,-56.571,27.192,-1.1204,7,0.0302,0.2117,0
7.4719,-56.5408,27.1288,-1.1204,7,-0.0221,-0.1545,0
7.476,-56.5408,27.1288,-1.1204,7,-0.0221,-0.1545,0
7.4806,-56.5107,27.0657,-1.1208,7,-0.069,-0.4831,0
7.4838,-56.5107,27.0657,-1.1208,7,-0.069,-0.4831,0
7.488,-56.5107,27.0657,-1.1208,7,-0.069,-0.4831,0
7.4919,-56.4805,27.0025,-1.1218,7,-0.1063,-0.7441,0
7.4957,-56.4805,27.0025,-1.1218,7,-0.1063,-0.7441,0
7.5004,-56.4504,26.9393,-1.1229,7,-0.1401,-0.9807,0
7.5039,-56.4504,26.9393,-1.1229,7,-0.1401,-0.9807,0
7.5079,-56.4504,26.9393,-1.1229,7,-0.1401,-0.9807,0
7.5118,-56.4203,26.8761,-1.1246,7,-0.1659,-1.1615,0
7.516,-56.4203,26.8761,-1.1246,7,-0.1659,-1.1615,0
7.5211,-56.3902,26.8129,-1.1263,7,-0.1898,-1.3286,0
7.5238,-56.3902,26.8129,-1.1263,7,-0.1898,-1.3286,0
7.5278,-56.3902,26.8129,-1.1263,7,-0.1898,-1.3286,0
7.5317,-56.3601,26.7497,-1.1283,7,-0.207,-1.4492,0
7.5358,-56.3601,26.7497,-1.1283,7,-0.207,-1.4492,0
7.5407,-56.3301,26.6864,-1.1304,7,-0.2235,-1.5645,0
7.5437,-56.3301,26.6864,-1.1304,7,-0.2235,-1.5645,0
7.5479,-56.3301,26.6864,-1.1304,7,-0.2235,-1.5645,0
7.5518,-56.3002,26.6232,-1.1328,7,-0.2344,-1.6406,0
7.5557,-56.3002,26.6232,-1.1328,7,-0.2344,-1.6406,0
7.5605,-56.2703,26.5599,-1.1351,7,-0.2454,-1.7179,0
7.5638,-56.2703,26.5599,-1.1351,7,-0.2454,-1.7179,0
7.5678,-56.2703,26.5599,-1.1351,7,-0.2454,-1.7179,0
7.5718,-56.2404,26.4966,-1.1377,7,-0.2517,-1.7618,0
7.5761,-56.2404,26.4966,-1.1377,7,-0.2517,-1.7618,0
7.5806,-56.2107,26.4332,-1.1401,7,-0.2588,-1.8117,0
7.5837,-56.2107,26.4332,-1.1401,7,-0.2588,-1.8117,0
7.5878,-56.2107,26.4332,-1.1401,7,-0.2588,-1.8117,0
7.5919,-56.181,26.3698,-1.1428,7,-0.2618,-1.8326,0
7.5957,-56.181,26.3698,-1.1428,7,-0.2618,-1.8326,0
7.6012,-56.1513,26.3064,-1.1451,7,-0.1697,-1.1877,0
7.6039,-56.1513,26.3064,-1.1451,7,-0.1697,-1.1877,0
7.6078,-56.1513,26.3064,-1.1451,7,-0.1697,-1.1877,0
7.6119,-56.1217,26.243,-1.1463,7,-0.0931,-0.6519,0
7.6158,-56.1217,26.243,-1.1463,7,-0.0931,-0.6519,0
7.6205,-56.0921,26.1795,-1.1469,7,-0.0253,-0.1772,0
7.6238,-56.0921,26.1795,-1.1469,7,-0.0253,-0.1772,0
7.6278,-56.0921,26.1795,-1.1469,7,-0.0253,-0.1772,0
7.6317,-56.0625,26.1161,-1.1468,7,0.0299,0.209,0
7.6359,-56.0625,26.1161,-1.1468,7,0.0299,0.209,0
7.6407,-56.033,26.0526,-1.1464,7,0.0789,0.5526,0
7.6438,-56.033,26.0526,-1.1464,7,0.0789,0.5526,0
7.6478,-56.033,26.0526,-1.1464,7,0.0789,0.5526,0
7.6518,-56.0034,25.9892,-1.1453,7,0.1178,0.8243,0
7.6558,-56.0034,25.9892,-1.1453,7,0.1178,0.8243,0
7.6609,-55.9739,25.9257,-1.144,7,0.1526,1.0682,0
7.6638,-55.9739,25.9257,-1.144,7,0.1526,1.0682,0
7.6678,-55.9739,25.9257,-1.144,7,0.1526,1.0682,0
7.6718,-55.9444,25.8622,-1.1423,7,0.1791,1.2534,0
7.676,-55.9444,25.8622,-1.1423,7,0.1791,1.2534,0
7.6802,-55.9148,25.7988,-1.1404,7,0.2032,1.4226,0
7.6837,-55.9148,25.7988,-1.1404,7,0.2032,1.4226,0
7.6878,-55.9148,25.7988,-1.1404,7,0.2032,1.4226,0
7.6918,-55.8853,25.7353,-1.1382,7,0.2205,1.5435,0
7.6958,-55.8853,25.7353,-1.1382,7,0.2205,1.5435,0
7.7007,-55.8557,25.6719,-1.136,7,0.2368,1.6575,0
7.7038,-55.8557,25.6719,-1.136,7,0.2368,1.6575,0
7.7078,-55.8557,25.6719,-1.136,7,0.2368,1.6575,0
7.7118,-55.8261,25.6084,-1.1335,7,0.2473,1.7313,0
7.7158,-55.8261,25.6084,-1.1335,7,0.2473,1.7313,0
7.7204,-55.7965,25.545,-1.1311,7,0.2579,1.8053,0
7.7237,-55.7965,25.545,-1.1311,7,0.2579,1.8053,0
7.7278,-55.7965,25.545,-1.1311,7,0.2579,1.8053,0
7.7317,-55.7668,25.4816,-1.1284,7,0.2636,1.8453,0
7.7358,-55.7668,25.4816,-1.1284,7,0.2636,1.8453,0
7.7408,-55.7371,25.4183,-1.1261,7,0.1736,1.2153,0
7.7438,-55.7371,25.4183,-1.1261,7,0.1736,1.2153,0
7.7478,-55.7371,25.4183,-1.1261,7,0.1736,1.2153,0
7.7518,-55.7074,25.3549,-1.1249,7,0.0987,0.6908,0
7.7558,-55.7074,25.3549,-1.1249,7,0.0987,0.6908,0
7.7605,-55.6777,25.2915,-1.1241,7,0.0321,0.2245,0
7.7638,-55.6777,25.2915,-1.1241,7,0.0321,0.2245,0
7.7679,-55.6777,25.2915,-1.1241,7,0.0321,0.2245,0
7.7717,-55.6479,25.2281,-1.1242,7,-0.0223,-0.1558,0
7.776,-55.6479,25.2281,-1.1242,7,-0.0223,-0.1558,0
7.7803,-55.6182,25.1647,-1.1246,7,-0.0708,-0.4955,0
7.784,-55.6182,25.1647,-1.1246,7,-0.0708,-0.4955,0
7.7878,-55.6182,25.1647,-1.1246,7,-0.0708,-0.4955,0
7.7918,-55.5885,25.1013,-1.1255,7,-0.1093,-0.7651,0
7.7957,-55.5885,25.1013,-1.1255,7,-0.1093,-0.7651,0
7.8006,-55.5588,25.038,-1.1267,7,-0.144,-1.0082,0
7.8038,-55.5588,25.038,-1.1267,7,-0.144,-1.0082,0
7.8078,-55.5588,25.038,-1.1267,7,-0.144,-1.0082,0
7.8119,-55.5291,24.9746,-1.1284,7,-0.1705,-1.1937,0
7.8157,-55.5291,24.9746,-1.1284,7,-0.1705,-1.1937,0
7.8208,-55.4994,24.9112,-1.1301,7,-0.1948,-1.3639,0
7.8238,-55.4994,24.9112,-1.1301,7,-0.1948,-1.3639,0
7.8278,-55.4994,24.9112,-1.1301,7,-0.1948,-1.3639,0
7.8318,-55.4698,24.8478,-1.1323,7,-0.2124,-1.4866,0
7.8359,-55.4698,24.8478,-1.1323,7,-0.2124,-1.4866,0
7.8404,-55.4402,24.7843,-1.1344,7,-0.229,-1.6028,0
7.8437,-55.4402,24.7843,-1.1344,7,-0.229,-1.6028,0
7.8477,-55.4402,24.7843,-1.1344,7,-0.229,-1.6028,0
7.8518,-55.4106,24.7209,-1.1368,7,-0.2399,-1.6793,0
7.8558,-55.4106,24.7209,-1.1368,7,-0.2399,-1.6793,0
7.8605,-55.381,24.6574,-1.1392,7,-0.2509,-1.7561,0
7.8638,-55.381,24.6574,-1.1392,7,-0.2509,-1.7561,0
7.8679,-55.381,24.6574,-1.1392,7,-0.2509,-1.7561,0
7.8718,-55.3516,24.5939,-1.1418,7,-0.257,-1.7991,0
7.8758,-55.3516,24.5939,-1.1418,7,-0.257,-1.7991,0
7.8803,-55.3221,24.5304,-1.144,7,-0.1674,-1.1721,0
7.8838,-55.3221,24.5304,-1.144,7,-0.1674,-1.1721,0
7.8878,-55.3221,24.5304,-1.144,7,-0.1674,-1.1721,0
7.8919,-55.2927,24.4669,-1.1452,7,-0.093,-0.6507,0
7.8958,-55.2927,24.4669,-1.1452,7,-0.093,-0.6507,0
7.9008,-55.2632,24.4034,-1.1459,7,-0.0268,-0.1874,0
7.9039,-55.2632,24.4034,-1.1459,7,-0.0268,-0.1874,0
7.9078,-55.2632,24.4034,-1.1459,7,-0.0268,-0.1874,0
7.9127,-55.2338,24.3399,-1.1458,7,0.0271,0.1899,0
7.9157,-55.2338,24.3399,-1.1458,7,0.0271,0.1899,0
7.9205,-55.2043,24.2764,-1.1454,7,0.0753,0.5268,0
7.9238,-55.2043,24.2764,-1.1454,7,0.0753,0.5268,0
7.9278,-55.2043,24.2764,-1.1454,7,0.0753,0.5268,0
7.9321,-55.1749,24.2129,-1.1443,7,0.1134,0.7936,0
7.9358,-55.1749,24.2129,-1.1443,7,0.1134,0.7936,0
7.9409,-55.1455,24.1494,-1.1431,7,0.1477,1.0342,0
7.9438,-55.1455,24.1494,-1.1431,7,0.1477,1.0342,0
7.9478,-55.1455,24.1494,-1.1431,7,0.1477,1.0342,0
7.9519,-55.116,24.0859,-1.1414,7,0.1739,1.2172,0
7.9558,-55.116,24.0859,-1.1414,7,0.1739,1.2172,0
7.9607,-55.0866,24.0224,-1.1396,7,0.1979,1.3852,0
7.9638,-55.0866,24.0224,-1.1396,7,0.1979,1.3852,0
7.9679,-55.0866,24.0224,-1.1396,7,0.1979,1.3852,0
7.9726,-55.0571,23.9589,-1.1375,7,0.2151,1.5058,0
7.9759,-55.0571,23.9589,-1.1375,7,0.2151,1.5058,0
7.9807,-55.0276,23.8954,-1.1353,7,0.2314,1.6201,0
7.9838,-55.0276,23.8954,-1.1353,7,0.2314,1.6201,0
7.9878,-55.0276,23.8954,-1.1353,7,0.2314,1.6201,0
7.992,-54.998,23.832,-1.1329,7,0.2421,1.6947,0
7.9959,-54.998,23.832,-1.1329,7,0.2421,1.6947,0
8.0007,-54.9684,23.7685,-1.1305,7,0.2528,1.7699,0
8.0039,-54.9684,23.7685,-1.1305,7,0.2528,1.7699,0
8.0078,-54.9684,23.7685,-1.1305,7,0.2528,1.7699,0
8.0122,-54.9388,23.7051,-1.1278,7,0.2588,1.8113,0
8.0157,-54.9388,23.7051,-1.1278,7,0.2588,1.8113,0
8.0204,-54.9091,23.6417,-1.1253,7,0.2655,1.8586,0
8.0238,-54.9091,23.6417,-1.1253,7,0.2655,1.8586,0
8.0278,-54.9091,23.6417,-1.1253,7,0.2655,1.8586,0
8.0317,-54.8793,23.5784,-1.1225,7,0.2681,1.8766,0
8.0358,-54.8793,23.5784,-1.1225,7,0.2681,1.8766,0
8.041,-54.8495,23.5151,-1.1203,7,0.1756,1.2289,0
8.0437,-54.8495,23.5151,-1.1203,7,0.1756,1.2289,0
8.0477,-54.8495,23.5151,-1.1203,7,0.1756,1.2289,0
8.0518,-54.8196,23.4517,-1.119,7,0.0986,0.6902,0
8.0558,-54.8196,23.4517,-1.119,7,0.0986,0.6902,0
8.0608,-54.7898,23.3884,-1.1183,7,0.0304,0.2127,0
8.0638,-54.7898,23.3884,-1.1183,7,0.0304,0.2127,0
8.0678,-54.7898,23.3884,-1.1183,7,0.0304,0.2127,0
8.0717,-54.7599,23.3251,-1.1183,7,-0.0252,-0.1763,0
8.0758,-54.7599,23.3251,-1.1183,7,-0.0252,-0.1763,0
8.0807,-54.73,23.2618,-1.1187,7,-0.0747,-0.5226,0
8.0838,-54.73,23.2618,-1.1187,7,-0.0747,-0.5226,0
8.0879,-54.73,23.2618,-1.1187,7,-0.0747,-0.5226,0
8.0924,-54.7001,23.1985,-1.1198,7,-0.1138,-0.7969,0
8.0958,-54.7001,23.1985,-1.1198,7,-0.1138,-0.7969,0
8.1006,-54.6702,23.1353,-1.121,7,-0.149,-1.0433,0
8.1038,-54.6702,23.1353,-1.121,7,-0.149,-1.0433,0
8.1079,-54.6702,23.1353,-1.121,7,-0.149,-1.0433,0
8.1118,-54.6403,23.072,-1.1227,7,-0.1758,-1.2308,0
8.1159,-54.6403,23.072,-1.1227,7,-0.1758,-1.2308,0
8.1209,-54.6104,23.0087,-1.1245,7,-0.2003,-1.4022,0
8.1239,-54.6104,23.0087,-1.1245,7,-0.2003,-1.4022,0
8.1278,-54.6104,23.0087,-1.1245,7,-0.2003,-1.4022,0
8.1317,-54.5805,22.9454,-1.1267,7,-0.2179,-1.5251,0
8.1358,-54.5805,22.9454,-1.1267,7,-0.2179,-1.5251,0
8.1409,-54.5506,22.8821,-1.1289,7,-0.2344,-1.6409,0
8.1438,-54.5506,22.8821,-1.1289,7,-0.2344,-1.6409,0
8.1477,-54.5506,22.8821,-1.1289,7,-0.2344,-1.6409,0
8.1518,-54.5208,22.8187,-1.1314,7,-0.2452,-1.7165,0
8.1558,-54.5208,22.8187,-1.1314,7,-0.2452,-1.7165,0
8.1608,-54.491,22.7554,-1.1338,7,-0.256,-1.7921,0
8.1637,-54.491,22.7554,-1.1338,7,-0.256,-1.7921,0
8.1678,-54.491,22.7554,-1.1338,7,-0.256,-1.7921,0
8.1717,-54.4612,22.692,-1.1365,7,-0.2619,-1.8335,0
8.1758,-54.4612,22.692,-1.1365,7,-0.2619,-1.8335,0
8.1804,-54.4315,22.6287,-1.1387,7,-0.1721,-1.2049,0
8.1839,-54.4315,22.6287,-1.1387,7,-0.1721,-1.2049,0
8.1892,-54.4315,22.6287,-1.1387,7,-0.1721,-1.2049,0
8.1929,-54.4018,22.5653,-1.14,7,-0.0974,-0.6816,0
8.1958,-54.4018,22.5653,-1.14,7,-0.0974,-0.6816,0
8.2004,-54.3721,22.5019,-1.1407,7,-0.0309,-0.2164,0
8.2038,-54.3721,22.5019,-1.1407,7,-0.0309,-0.2164,0
8.2078,-54.3721,22.5019,-1.1407,7,-0.0309,-0.2164,0
8.2118,-54.3423,22.4385,-1.1406,7,0.0233,0.163,0
8.2158,-54.3423,22.4385,-1.1406,7,0.0233,0.163,0
8.2212,-54.3126,22.3752,-1.1402,7,0.0717,0.5018,0
8.2237,-54.3126,22.3752,-1.1402,7,0.0717,0.5018,0
8.2279,-54.3126,22.3752,-1.1402,7,0.0717,0.5018,0
8.2317,-54.2829,22.3118,-1.1392,7,0.1101,0.7706,0
8.2358,-54.2829,22.3118,-1.1392,7,0.1101,0.7706,0
8.241,-54.2532,22.2484,-1.138,7,0.1447,1.0129,0
8.2441,-54.2532,22.2484,-1.138,7,0.1447,1.0129,0
8.2478,-54.2532,22.2484,-1.138,7,0.1447,1.0129,0
8.2519,-54.2234,22.185,-1.1364,7,0.1711,1.1978,0
8.2558,-54.2234,22.185,-1.1364,7,0.1711,1.1978,0
8.2603,-54.1937,22.1217,-1.1346,7,0.1954,1.3675,0
8.2637,-54.1937,22.1217,-1.1346,7,0.1954,1.3675,0
8.2679,-54.1937,22.1217,-1.1346,7,0.1954,1.3675,0
8.2718,-54.1639,22.0583,-1.1325,7,0.2128,1.4897,0
8.2758,-54.1639,22.0583,-1.1325,7,0.2128,1.4897,0
8.2807,-54.1341,21.995,-1.1304,7,0.2294,1.6055,0
8.2839,-54.1341,21.995,-1.1304,7,0.2294,1.6055,0
8.2878,-54.1341,21.995,-1.1304,7,0.2294,1.6055,0
8.2918,-54.1043,21.9317,-1.1279,7,0.2402,1.6815,0
8.2958,-54.1043,21.9317,-1.1279,7,0.2402,1.6815,0
8.3011,-54.0744,21.8684,-1.1256,7,0.2511,1.758,0
8.3037,-54.0744,21.8684,-1.1256,7,0.2511,1.758,0
8.3079,-54.0744,21.8684,-1.1256,7,0.2511,1.758,0
8.3118,-54.0444,21.8051,-1.1229,7,0.2572,1.8007,0
8.3159,-54.0444,21.8051,-1.1229,7,0.2572,1.8007,0
8.3216,-54.0144,21.7419,-1.1204,7,0.2642,1.8491,0
8.3238,-54.0144,21.7419,-1.1204,7,0.2642,1.8491,0
8.3277,-54.0144,21.7419,-1.1204,7,0.2642,1.8491,0
8.3318,-53.9843,21.6787,-1.1177,7,0.2669,1.8682,0
8.3358,-53.9843,21.6787,-1.1177,7,0.2669,1.8682,0
8.3411,-53.9542,21.6155,-1.1152,7,0.2227,1.5592,0
8.3438,-53.9542,21.6155,-1.1152,7,0.2227,1.5592,0
8.3478,-53.9542,21.6155,-1.1152,7,0.2227,1.5592,0
8.3525,-53.924,21.5523,-1.1133,7,0.1363,0.9539,0
8.3557,-53.924,21.5523,-1.1133,7,0.1363,0.9539,0
8.3604,-53.8938,21.4892,-1.1124,7,0.0647,0.4529,0
8.3638,-53.8938,21.4892,-1.1124,7,0.0647,0.4529,0
8.3678,-53.8938,21.4892,-1.1124,7,0.0647,0.4529,0
8.3718,-53.8636,21.426,-1.112,7,0.0012,0.0087,0
8.3759,-53.8636,21.426,-1.112,7,0.0012,0.0087,0
8.3805,-53.8333,21.3629,-1.1124,7,-0.0501,-0.3509,0
8.3838,-53.8333,21.3629,-1.1124,7,-0.0501,-0.3509,0
8.3878,-53.8333,21.3629,-1.1124,7,-0.0501,-0.3509,0
8.3918,-53.8031,21.2998,-1.113,7,-0.0959,-0.6714,0
8.3958,-53.8031,21.2998,-1.113,7,-0.0959,-0.6714,0
8.4005,-53.7728,21.2366,-1.1143,7,-0.1319,-0.923,0
8.4039,-53.7728,21.2366,-1.1143,7,-0.1319,-0.923,0
8.4078,-53.7728,21.2366,-1.1143,7,-0.1319,-0.923,0
8.4118,-53.7425,21.1735,-1.1157,7,-0.1642,-1.1496,0
8.4158,-53.7425,21.1735,-1.1157,7,-0.1642,-1.1496,0
8.4206,-53.7123,21.1104,-1.1175,7,-0.1886,-1.3199,0
8.4239,-53.7123,21.1104,-1.1175,7,-0.1886,-1.3199,0
8.4279,-53.7123,21.1104,-1.1175,7,-0.1886,-1.3199,0
8.4318,-53.682,21.0473,-1.1194,7,-0.2109,-1.4763,0
8.4358,-53.682,21.0473,-1.1194,7,-0.2109,-1.4763,0
8.4436,-53.6518,20.9842,-1.1217,7,-0.2266,-1.5863,0
8.4453,-53.6518,20.9842,-1.1217,7,-0.2266,-1.5863,0
8.4478,-53.6518,20.9842,-1.1217,7,-0.2266,-1.5863,0
8.4521,-53.6215,20.921,-1.124,7,-0.2416,-1.6911,0
8.4566,-53.6215,20.921,-1.124,7,-0.2416,-1.6911,0
8.4611,-53.5914,20.8579,-1.1265,7,-0.251,-1.7571,0
8.4639,-53.5914,20.8579,-1.1265,7,-0.251,-1.7571,0
8.4679,-53.5914,20.8579,-1.1265,7,-0.251,-1.7571,0
8.4718,-53.5612,20.7947,-1.1287,7,-0.1641,-1.149,0
8.476,-53.5612,20.7947,-1.1287,7,-0.1641,-1.149,0
8.4805,-53.531,20.7316,-1.1298,7,-0.0918,-0.6428,0
8.4838,-53.531,20.7316,-1.1298,7,-0.0918,-0.6428,0
8.4878,-53.531,20.7316,-1.1298,7,-0.0918,-0.6428,0
8.4919,-53.5008,20.6684,-1.1305,7,-0.0274,-0.1916,0
8.4958,-53.5008,20.6684,-1.1305,7,-0.0274,-0.1916,0
8.5005,-53.4706,20.6053,-1.1304,7,0.0252,0.1763,0
8.5037,-53.4706,20.6053,-1.1304,7,0.0252,0.1763,0
8.5078,-53.4706,20.6053,-1.1304,7,0.0252,0.1763,0
8.5118,-53.4403,20.5421,-1.13,7,0.0723,0.5059,0
8.5158,-53.4403,20.5421,-1.13,7,0.0723,0.5059,0
8.5204,-53.4101,20.479,-1.129,7,0.1096,0.7673,0
8.5238,-53.4101,20.479,-1.129,7,0.1096,0.7673,0
8.5278,-53.4101,20.479,-1.129,7,0.1096,0.7673,0
8.5317,-53.3799,20.4159,-1.1278,7,0.1434,1.0039,0
8.536,-53.3799,20.4159,-1.1278,7,0.1434,1.0039,0
8.541,-53.3496,20.3527,-1.1262,7,0.1692,1.1843,0
