t,x,y,yaw,speed,yaw_rate,a_lat,collision
4.8888,-60.7588,34.7855,-0.9942,7.0000,-0.2533,-1.7734,0
4.8921,-60.7588,34.7855,-0.9942,7.0000,-0.2533,-1.7734,0
4.8960,-60.7588,34.7855,-0.9942,7.0000,-0.2533,-1.7734,0
4.9002,-60.7197,34.7275,-0.9968,7.0000,-0.2532,-1.7725,0
4.9041,-60.7197,34.7275,-0.9968,7.0000,-0.2532,-1.7725,0
4.9095,-60.6807,34.6693,-0.9993,7.0000,-0.2553,-1.7869,0
4.9121,-60.6807,34.6693,-0.9993,7.0000,-0.2553,-1.7869,0
4.9160,-60.6807,34.6693,-0.9993,7.0000,-0.2553,-1.7869,0
4.9208,-60.6418,34.6111,-1.0019,7.0000,-0.2543,-1.7801,0
4.9240,-60.6418,34.6111,-1.0019,7.0000,-0.2543,-1.7801,0
4.9288,-60.6031,34.5528,-1.0044,7.0000,-0.2557,-1.7897,0
4.9320,-60.6031,34.5528,-1.0044,7.0000,-0.2557,-1.7897,0
4.9364,-60.6031,34.5528,-1.0044,7.0000,-0.2557,-1.7897,0
4.9419,-60.5644,34.4944,-1.0070,7.0000,-0.2542,-1.7791,0
4.9452,-60.5644,34.4944,-1.0070,7.0000,-0.2542,-1.7791,0
4.9497,-60.5259,34.4360,-1.0095,7.0000,-0.2551,-1.7858,0
4.9549,-60.5259,34.4360,-1.0095,7.0000,-0.2551,-1.7858,0
4.9578,-60.5259,34.4360,-1.0095,7.0000,-0.2551,-1.7858,0
4.9614,-60.4875,34.3774,-1.0121,7.0000,-0.2533,-1.7730,0
4.9641,-60.4875,34.3774,-1.0121,7.0000,-0.2533,-1.7730,0
4.9720,-60.4493,34.3188,-1.0146,7.0000,-0.2540,-1.7779,0
4.9764,-60.4493,34.3188,-1.0146,7.0000,-0.2540,-1.7779,0
4.9800,-60.4112,34.2601,-1.0172,7.0000,-0.2520,-1.7638,0
4.9840,-60.4112,34.2601,-1.0172,7.0000,-0.2520,-1.7638,0
4.9889,-60.3731,34.2013,-1.0196,7.0000,-0.2526,-1.7680,0
4.9921,-60.3731,34.2013,-1.0196,7.0000,-0.2526,-1.7680,0
4.9960,-60.3731,34.2013,-1.0196,7.0000,-0.2526,-1.7680,0
5.0011,-60.3353,34.1425,-1.0222,7.0000,-0.2505,-1.7534,0
5.0048,-60.3353,34.1425,-1.0222,7.0000,-0.2505,-1.7534,0
5.0096,-60.2975,34.0835,-1.0246,7.0000,-0.2510,-1.7573,0
5.0123,-60.2975,34.0835,-1.0246,7.0000,-0.2510,-1.7573,0
5.0161,-60.2975,34.0835,-1.0246,7.0000,-0.2510,-1.7573,0
5.0198,-60.2599,34.0245,-1.0272,7.0000,-0.2489,-1.7426,0
5.0241,-60.2599,34.0245,-1.0272,7.0000,-0.2489,-1.7426,0
5.0289,-60.2225,33.9653,-1.0296,7.0000,-0.2495,-1.7467,0
5.0320,-60.2225,33.9653,-1.0296,7.0000,-0.2495,-1.7467,0
5.0361,-60.2225,33.9653,-1.0296,7.0000,-0.2495,-1.7467,0
5.0413,-60.1851,33.9061,-1.0322,7.0000,-0.2475,-1.7323,0
5.0457,-60.1851,33.9061,-1.0322,7.0000,-0.2475,-1.7323,0
5.0487,-60.1479,33.8469,-1.0343,7.0000,-0.1516,-1.0611,0
5.0520,-60.1479,33.8469,-1.0343,7.0000,-0.1516,-1.0611,0
5.0560,-60.1479,33.8469,-1.0343,7.0000,-0.1516,-1.0611,0
5.0602,-60.1107,33.7875,-1.0353,7.0000,-0.0724,-0.5065,0
5.0641,-60.1107,33.7875,-1.0353,7.0000,-0.0724,-0.5065,0
5.0692,-60.0736,33.7282,-1.0357,7.0000,-0.0027,-0.0191,0
5.0720,-60.0736,33.7282,-1.0357,7.0000,-0.0027,-0.0191,0
5.0764,-60.0736,33.7282,-1.0357,7.0000,-0.0027,-0.0191,0
5.0808,-60.0366,33.6688,-1.0354,7.0000,0.0535,0.3747,0
5.0840,-60.0366,33.6688,-1.0354,7.0000,0.0535,0.3747,0
5.0888,-59.9997,33.6093,-1.0347,7.0000,0.1031,0.7218,0
5.0921,-59.9997,33.6093,-1.0347,7.0000,0.1031,0.7218,0
5.0960,-59.9997,33.6093,-1.0347,7.0000,0.1031,0.7218,0
5.1000,-59.9627,33.5498,-1.0334,7.0000,0.1420,0.9937,0
5.1041,-59.9627,33.5498,-1.0334,7.0000,0.1420,0.9937,0
5.1092,-59.9259,33.4903,-1.0320,7.0000,0.1282,0.8974,0
5.1122,-59.9259,33.4903,-1.0320,7.0000,0.1282,0.8974,0
5.1160,-59.9259,33.4903,-1.0320,7.0000,0.1282,0.8974,0
5.1200,-59.8891,33.4308,-1.0310,7.0000,0.0672,0.4701,0
5.1245,-59.8891,33.4308,-1.0310,7.0000,0.0672,0.4701,0
5.1295,-59.8524,33.3711,-1.0306,7.0000,0.0167,0.1169,0
5.1326,-59.8524,33.3711,-1.0306,7.0000,0.0167,0.1169,0
5.1392,-59.8158,33.3115,-1.0306,7.0000,-0.0294,-0.2056,0
5.1418,-59.8158,33.3115,-1.0306,7.0000,-0.0294,-0.2056,0
5.1445,-59.8158,33.3115,-1.0306,7.0000,-0.0294,-0.2056,0
5.1491,-59.7793,33.2518,-1.0312,7.0000,-0.0666,-0.4659,0
5.1520,-59.7793,33.2518,-1.0312,7.0000,-0.0666,-0.4659,0
5.1560,-59.7793,33.2518,-1.0312,7.0000,-0.0666,-0.4659,0
5.1608,-59.7429,33.1920,-1.0320,7.0000,-0.1009,-0.7063,0
5.1643,-59.7429,33.1920,-1.0320,7.0000,-0.1009,-0.7063,0
5.1691,-59.7065,33.1322,-1.0332,7.0000,-0.1277,-0.8941,0
5.1720,-59.7065,33.1322,-1.0332,7.0000,-0.1277,-0.8941,0
5.1762,-59.7065,33.1322,-1.0332,7.0000,-0.1277,-0.8941,0
5.1800,-59.6702,33.0723,-1.0345,7.0000,-0.1530,-1.0708,0
5.1841,-59.6702,33.0723,-1.0345,7.0000,-0.1530,-1.0708,0
5.1891,-59.6340,33.0124,-1.0362,7.0000,-0.1718,-1.2029,0
5.1926,-59.6340,33.0124,-1.0362,7.0000,-0.1718,-1.2029,0
5.1961,-59.6340,33.0124,-1.0362,7.0000,-0.1718,-1.2029,0
5.2001,-59.5978,32.9525,-1.0380,7.0000,-0.1901,-1.3310,0
5.2041,-59.5978,32.9525,-1.0380,7.0000,-0.1901,-1.3310,0
5.2092,-59.5617,32.8925,-1.0400,7.0000,-0.2030,-1.4208,0
5.2120,-59.5617,32.8925,-1.0400,7.0000,-0.2030,-1.4208,0
5.2160,-59.5617,32.8925,-1.0400,7.0000,-0.2030,-1.4208,0
5.2200,-59.5257,32.8325,-1.0420,7.0000,-0.2160,-1.5121,0
5.2240,-59.5257,32.8325,-1.0420,7.0000,-0.2160,-1.5121,0
5.2292,-59.4898,32.7724,-1.0443,7.0000,-0.2243,-1.5702,0
5.2321,-59.4898,32.7724,-1.0443,7.0000,-0.2243,-1.5702,0
5.2361,-59.4898,32.7724,-1.0443,7.0000,-0.2243,-1.5702,0
5.2406,-59.4540,32.7123,-1.0465,7.0000,-0.2335,-1.6342,0
5.2442,-59.4540,32.7123,-1.0465,7.0000,-0.2335,-1.6342,0
5.2490,-59.4183,32.6521,-1.0490,7.0000,-0.2384,-1.6689,0
5.2521,-59.4183,32.6521,-1.0490,7.0000,-0.2384,-1.6689,0
5.2559,-59.4183,32.6521,-1.0490,7.0000,-0.2384,-1.6689,0
5.2615,-59.3826,32.5918,-1.0513,7.0000,-0.2447,-1.7130,0
5.2640,-59.3826,32.5918,-1.0513,7.0000,-0.2447,-1.7130,0
5.2692,-59.3471,32.5315,-1.0538,7.0000,-0.2472,-1.7307,0
5.2720,-59.3471,32.5315,-1.0538,7.0000,-0.2472,-1.7307,0
5.2775,-59.3471,32.5315,-1.0538,7.0000,-0.2472,-1.7307,0
5.2811,-59.3116,32.4711,-1.0562,7.0000,-0.2515,-1.7605,0
5.2844,-59.3116,32.4711,-1.0562,7.0000,-0.2515,-1.7605,0
5.2891,-59.2763,32.4107,-1.0588,7.0000,-0.2523,-1.7663,0
5.2920,-59.2763,32.4107,-1.0588,7.0000,-0.2523,-1.7663,0
5.2962,-59.2763,32.4107,-1.0588,7.0000,-0.2523,-1.7663,0
5.2999,-59.2411,32.3502,-1.0613,7.0000,-0.2551,-1.7860,0
5.3041,-59.2411,32.3502,-1.0613,7.0000,-0.2551,-1.7860,0
5.3092,-59.2060,32.2897,-1.0639,7.0000,-0.2548,-1.7835,0
5.3121,-59.2060,32.2897,-1.0639,7.0000,-0.2548,-1.7835,0
5.3160,-59.2060,32.2897,-1.0639,7.0000,-0.2548,-1.7835,0
5.3200,-59.1710,32.2290,-1.0664,7.0000,-0.2566,-1.7964,0
5.3240,-59.1710,32.2290,-1.0664,7.0000,-0.2566,-1.7964,0
5.3291,-59.1361,32.1683,-1.0691,7.0000,-0.2555,-1.7884,0
5.3320,-59.1361,32.1683,-1.0691,7.0000,-0.2555,-1.7884,0
5.3361,-59.1361,32.1683,-1.0691,7.0000,-0.2555,-1.7884,0
5.3400,-59.1014,32.1076,-1.0715,7.0000,-0.2567,-1.7969,0
5.3440,-59.1014,32.1076,-1.0715,7.0000,-0.2567,-1.7969,0
5.3492,-59.0667,32.0467,-1.0742,7.0000,-0.2550,-1.7853,0
5.3544,-59.0667,32.0467,-1.0742,7.0000,-0.2550,-1.7853,0
5.3566,-59.0667,32.0467,-1.0742,7.0000,-0.2550,-1.7853,0
5.3601,-59.0322,31.9858,-1.0766,7.0000,-0.2559,-1.7911,0
5.3639,-59.0322,31.9858,-1.0766,7.0000,-0.2559,-1.7911,0
5.3689,-58.9979,31.9248,-1.0793,7.0000,-0.2539,-1.7775,0
5.3720,-58.9979,31.9248,-1.0793,7.0000,-0.2539,-1.7775,0
5.3760,-58.9979,31.9248,-1.0793,7.0000,-0.2539,-1.7775,0
5.3800,-58.9636,31.8638,-1.0816,7.0000,-0.2063,-1.4440,0
5.3843,-58.9636,31.8638,-1.0816,7.0000,-0.2063,-1.4440,0
5.3900,-58.9294,31.8027,-1.0833,7.0000,-0.1173,-0.8212,0
5.3936,-58.9294,31.8027,-1.0833,7.0000,-0.1173,-0.8212,0
5.3965,-58.9294,31.8027,-1.0833,7.0000,-0.1173,-0.8212,0
5.4011,-58.8953,31.7416,-1.0840,7.0000,-0.0440,-0.3083,0
5.4042,-58.8953,31.7416,-1.0840,7.0000,-0.0440,-0.3083,0
5.4092,-58.8613,31.6804,-1.0842,7.0000,0.0204,0.1431,0
5.4123,-58.8613,31.6804,-1.0842,7.0000,0.0204,0.1431,0
5.4160,-58.8613,31.6804,-1.0842,7.0000,0.0204,0.1431,0
5.4204,-58.8273,31.6192,-1.0836,7.0000,0.0723,0.5061,0
5.4240,-58.8273,31.6192,-1.0836,7.0000,0.0723,0.5061,0
5.4288,-58.7934,31.5580,-1.0827,7.0000,0.1181,0.8268,0
5.4320,-58.7934,31.5580,-1.0827,7.0000,0.1181,0.8268,0
5.4361,-58.7934,31.5580,-1.0827,7.0000,0.1181,0.8268,0
5.4400,-58.7595,31.4968,-1.0813,7.0000,0.1538,1.0764,0
5.4440,-58.7595,31.4968,-1.0813,7.0000,0.1538,1.0764,0
5.4487,-58.7256,31.4355,-1.0797,7.0000,0.1856,1.2990,0
5.4527,-58.7256,31.4355,-1.0797,7.0000,0.1856,1.2990,0
5.4560,-58.7256,31.4355,-1.0797,7.0000,0.1856,1.2990,0
5.4601,-58.6918,31.3742,-1.0776,7.0000,0.2091,1.4639,0
5.4640,-58.6918,31.3742,-1.0776,7.0000,0.2091,1.4639,0
5.4690,-58.6580,31.3129,-1.0758,7.0000,0.1341,0.9384,0
5.4720,-58.6580,31.3129,-1.0758,7.0000,0.1341,0.9384,0
5.4762,-58.6580,31.3129,-1.0758,7.0000,0.1341,0.9384,0
5.4799,-58.6243,31.2516,-1.0749,7.0000,0.0715,0.5005,0
5.4841,-58.6243,31.2516,-1.0749,7.0000,0.0715,0.5005,0
5.4900,-58.5906,31.1902,-1.0744,7.0000,0.0151,0.1054,0
5.4941,-58.5906,31.1902,-1.0744,7.0000,0.0151,0.1054,0
5.4967,-58.5906,31.1902,-1.0744,7.0000,0.0151,0.1054,0
5.5000,-58.5570,31.1288,-1.0745,7.0000,-0.0310,-0.2169,0
5.5042,-58.5570,31.1288,-1.0745,7.0000,-0.0310,-0.2169,0
5.5102,-58.5235,31.0673,-1.0750,7.0000,-0.0729,-0.5100,0
5.5144,-58.5235,31.0673,-1.0750,7.0000,-0.0729,-0.5100,0
5.5199,-58.4900,31.0058,-1.0760,7.0000,-0.1061,-0.7424,0
5.5240,-58.4900,31.0058,-1.0760,7.0000,-0.1061,-0.7424,0
5.5324,-58.4566,30.9443,-1.0771,7.0000,-0.1366,-0.9565,0
5.5396,-58.4232,30.8828,-1.0787,7.0000,-0.1600,-1.1200,0
5.5418,-58.4232,30.8828,-1.0787,7.0000,-0.1600,-1.1200,0
5.5442,-58.4232,30.8828,-1.0787,7.0000,-0.1600,-1.1200,0
5.5492,-58.3899,30.8213,-1.0803,7.0000,-0.1820,-1.2740,0
5.5519,-58.3899,30.8213,-1.0803,7.0000,-0.1820,-1.2740,0
5.5561,-58.3899,30.8213,-1.0803,7.0000,-0.1820,-1.2740,0
5.5599,-58.3566,30.7597,-1.0823,7.0000,-0.1979,-1.3851,0
5.5641,-58.3566,30.7597,-1.0823,7.0000,-0.1979,-1.3851,0
5.5689,-58.3234,30.6980,-1.0843,7.0000,-0.2134,-1.4938,0
5.5719,-58.3234,30.6980,-1.0843,7.0000,-0.2134,-1.4938,0
5.5760,-58.3234,30.6980,-1.0843,7.0000,-0.2134,-1.4938,0
5.5804,-58.2903,30.6364,-1.0865,7.0000,-0.2237,-1.5659,0
5.5840,-58.2903,30.6364,-1.0865,7.0000,-0.2237,-1.5659,0
5.5887,-58.2572,30.5747,-1.0887,7.0000,-0.2344,-1.6411,0
5.5921,-58.2572,30.5747,-1.0887,7.0000,-0.2344,-1.6411,0
5.5960,-58.2572,30.5747,-1.0887,7.0000,-0.2344,-1.6411,0
5.6000,-58.2243,30.5129,-1.0912,7.0000,-0.2406,-1.6844,0
5.6040,-58.2243,30.5129,-1.0912,7.0000,-0.2406,-1.6844,0
5.6093,-58.1914,30.4511,-1.0936,7.0000,-0.2479,-1.7351,0
5.6132,-58.1914,30.4511,-1.0936,7.0000,-0.2479,-1.7351,0
5.6160,-58.1914,30.4511,-1.0936,7.0000,-0.2479,-1.7351,0
5.6202,-58.1586,30.3893,-1.0961,7.0000,-0.2511,-1.7578,0
5.6240,-58.1586,30.3893,-1.0961,7.0000,-0.2511,-1.7578,0
5.6291,-58.1259,30.3274,-1.0986,7.0000,-0.2559,-1.7910,0
5.6320,-58.1259,30.3274,-1.0986,7.0000,-0.2559,-1.7910,0
5.6361,-58.1259,30.3274,-1.0986,7.0000,-0.2559,-1.7910,0
5.6401,-58.0933,30.2655,-1.1012,7.0000,-0.2570,-1.7990,0
5.6441,-58.0933,30.2655,-1.1012,7.0000,-0.2570,-1.7990,0
5.6491,-58.0607,30.2035,-1.1037,7.0000,-0.2600,-1.8201,0
5.6523,-58.0607,30.2035,-1.1037,7.0000,-0.2600,-1.8201,0
5.6560,-58.0607,30.2035,-1.1037,7.0000,-0.2600,-1.8201,0
5.6602,-58.0284,30.1414,-1.1064,7.0000,-0.2597,-1.8180,0
5.6641,-58.0284,30.1414,-1.1064,7.0000,-0.2597,-1.8180,0
5.6691,-57.9961,30.0793,-1.1089,7.0000,-0.2616,-1.8309,0
5.6726,-57.9961,30.0793,-1.1089,7.0000,-0.2616,-1.8309,0
5.6759,-57.9961,30.0793,-1.1089,7.0000,-0.2616,-1.8309,0
5.6801,-57.9639,30.0171,-1.1116,7.0000,-0.2603,-1.8222,0
5.6841,-57.9639,30.0171,-1.1116,7.0000,-0.2603,-1.8222,0
5.6890,-57.9318,29.9549,-1.1142,7.0000,-0.2614,-1.8297,0
5.6920,-57.9318,29.9549,-1.1142,7.0000,-0.2614,-1.8297,0
5.6961,-57.9318,29.9549,-1.1142,7.0000,-0.2614,-1.8297,0
5.7009,-57.8999,29.8926,-1.1169,7.0000,-0.2595,-1.8168,0
5.7042,-57.8999,29.8926,-1.1169,7.0000,-0.2595,-1.8168,0
5.7107,-57.8681,29.8303,-1.1190,7.0000,-0.1637,-1.1456,0
5.7139,-57.8681,29.8303,-1.1190,7.0000,-0.1637,-1.1456,0
5.7172,-57.8681,29.8303,-1.1190,7.0000,-0.1637,-1.1456,0
5.7223,-57.8363,29.7679,-1.1202,7.0000,-0.0842,-0.5896,0
5.7258,-57.8363,29.7679,-1.1202,7.0000,-0.0842,-0.5896,0
5.7331,-57.8046,29.7055,-1.1208,7.0000,-0.0143,-0.0999,0
5.7362,-57.8046,29.7055,-1.1208,7.0000,-0.0143,-0.0999,0
5.7405,-57.7729,29.6431,-1.1205,7.0000,0.0424,0.2970,0
5.7444,-57.7729,29.6431,-1.1205,7.0000,0.0424,0.2970,0
5.7488,-57.7413,29.5806,-1.1199,7.0000,0.0925,0.6476,0
5.7521,-57.7413,29.5806,-1.1199,7.0000,0.0925,0.6476,0
5.7560,-57.7413,29.5806,-1.1199,7.0000,0.0925,0.6476,0
5.7600,-57.7097,29.5181,-1.1187,7.0000,0.1319,0.9235,0
5.7640,-57.7097,29.5181,-1.1187,7.0000,0.1319,0.9235,0
5.7689,-57.6782,29.4557,-1.1173,7.0000,0.1670,1.1692,0
5.7721,-57.6782,29.4557,-1.1173,7.0000,0.1670,1.1692,0
5.7761,-57.6782,29.4557,-1.1173,7.0000,0.1670,1.1692,0
5.7801,-57.6467,29.3931,-1.1154,7.0000,0.1935,1.3543,0
5.7841,-57.6467,29.3931,-1.1154,7.0000,0.1935,1.3543,0
5.7889,-57.6152,29.3306,-1.1134,7.0000,0.2174,1.5219,0
5.7920,-57.6152,29.3306,-1.1134,7.0000,0.2174,1.5219,0
5.7961,-57.6152,29.3306,-1.1134,7.0000,0.2174,1.5219,0
5.7999,-57.5837,29.2681,-1.1111,7.0000,0.2343,1.6400,0
5.8040,-57.5837,29.2681,-1.1111,7.0000,0.2343,1.6400,0
5.8087,-57.5522,29.2056,-1.1091,7.0000,0.1535,1.0748,0
5.8120,-57.5522,29.2056,-1.1091,7.0000,0.1535,1.0748,0
5.8160,-57.5522,29.2056,-1.1091,7.0000,0.1535,1.0748,0
5.8215,-57.5208,29.1430,-1.1080,7.0000,0.0862,0.6036,0
5.8249,-57.5208,29.1430,-1.1080,7.0000,0.0862,0.6036,0
5.8293,-57.4894,29.0804,-1.1073,7.0000,0.0258,0.1806,0
5.8325,-57.4894,29.0804,-1.1073,7.0000,0.0258,0.1806,0
5.8374,-57.4894,29.0804,-1.1073,7.0000,0.0258,0.1806,0
5.8415,-57.4581,29.0178,-1.1074,7.0000,-0.0235,-0.1648,0
5.8440,-57.4581,29.0178,-1.1074,7.0000,-0.0235,-0.1648,0
5.8493,-57.4268,28.9552,-1.1078,7.0000,-0.0681,-0.4769,0
5.8533,-57.4268,28.9552,-1.1078,7.0000,-0.0681,-0.4769,0
5.8565,-57.4268,28.9552,-1.1078,7.0000,-0.0681,-0.4769,0
5.8612,-57.3956,28.8926,-1.1087,7.0000,-0.1036,-0.7249,0
5.8645,-57.3956,28.8926,-1.1087,7.0000,-0.1036,-0.7249,0
5.8733,-57.3644,28.8299,-1.1098,7.0000,-0.1359,-0.9515,0
5.8764,-57.3644,28.8299,-1.1098,7.0000,-0.1359,-0.9515,0
5.8812,-57.3332,28.7672,-1.1114,7.0000,-0.1607,-1.1249,0
5.8843,-57.3332,28.7672,-1.1114,7.0000,-0.1607,-1.1249,0
5.8888,-57.3021,28.7046,-1.1131,7.0000,-0.1838,-1.2867,0
5.8919,-57.3021,28.7046,-1.1131,7.0000,-0.1838,-1.2867,0
5.8961,-57.3021,28.7046,-1.1131,7.0000,-0.1838,-1.2867,0
5.9004,-57.2710,28.6418,-1.1151,7.0000,-0.2005,-1.4038,0
5.9040,-57.2710,28.6418,-1.1151,7.0000,-0.2005,-1.4038,0
5.9088,-57.2400,28.5791,-1.1171,7.0000,-0.2167,-1.5169,0
5.9122,-57.2400,28.5791,-1.1171,7.0000,-0.2167,-1.5169,0
5.9160,-57.2400,28.5791,-1.1171,7.0000,-0.2167,-1.5169,0
5.9200,-57.2090,28.5163,-1.1194,7.0000,-0.2275,-1.5922,0
5.9240,-57.2090,28.5163,-1.1194,7.0000,-0.2275,-1.5922,0
5.9294,-57.1782,28.4535,-1.1216,7.0000,-0.2385,-1.6694,0
5.9328,-57.1782,28.4535,-1.1216,7.0000,-0.2385,-1.6694,0
5.9366,-57.1782,28.4535,-1.1216,7.0000,-0.2385,-1.6694,0
5.9404,-57.1473,28.3906,-1.1241,7.0000,-0.2449,-1.7140,0
5.9440,-57.1473,28.3906,-1.1241,7.0000,-0.2449,-1.7140,0
5.9491,-57.1166,28.3277,-1.1265,7.0000,-0.2522,-1.7652,0
5.9528,-57.1166,28.3277,-1.1265,7.0000,-0.2522,-1.7652,0
5.9565,-57.1166,28.3277,-1.1265,7.0000,-0.2522,-1.7652,0
5.9603,-57.0859,28.2648,-1.1292,7.0000,-0.2554,-1.7878,0
5.9641,-57.0859,28.2648,-1.1292,7.0000,-0.2554,-1.7878,0
5.9696,-57.0554,28.2018,-1.1317,7.0000,-0.2601,-1.8205,0
5.9724,-57.0554,28.2018,-1.1317,7.0000,-0.2601,-1.8205,0
5.9762,-57.0554,28.2018,-1.1317,7.0000,-0.2601,-1.8205,0
5.9807,-57.0249,28.1388,-1.1343,7.0000,-0.2611,-1.8277,0
5.9843,-57.0249,28.1388,-1.1343,7.0000,-0.2611,-1.8277,0
5.9901,-56.9945,28.0757,-1.1366,7.0000,-0.1674,-1.1721,0
5.9937,-56.9945,28.0757,-1.1366,7.0000,-0.1674,-1.1721,0
5.9970,-56.9945,28.0757,-1.1366,7.0000,-0.1674,-1.1721,0
6.0017,-56.9641,28.0127,-1.1378,7.0000,-0.0897,-0.6280,0
6.0040,-56.9641,28.0127,-1.1378,7.0000,-0.0897,-0.6280,0
6.0092,-56.9338,27.9496,-1.1384,7.0000,-0.0210,-0.1472,0
6.0118,-56.9338,27.9496,-1.1384,7.0000,-0.0210,-0.1472,0
6.0160,-56.9338,27.9496,-1.1384,7.0000,-0.0210,-0.1472,0
6.0206,-56.9035,27.8865,-1.1382,7.0000,0.0348,0.2434,0
6.0240,-56.9035,27.8865,-1.1382,7.0000,0.0348,0.2434,0
6.0302,-56.8732,27.8234,-1.1377,7.0000,0.0843,0.5899,0
6.0330,-56.8732,27.8234,-1.1377,7.0000,0.0843,0.5899,0
6.0361,-56.8732,27.8234,-1.1377,7.0000,0.0843,0.5899,0
6.0400,-56.8430,27.7602,-1.1366,7.0000,0.1233,0.8634,0
6.0440,-56.8430,27.7602,-1.1366,7.0000,0.1233,0.8634,0
6.0497,-56.8128,27.6971,-1.1352,7.0000,0.1583,1.1081,0
6.0527,-56.8128,27.6971,-1.1352,7.0000,0.1583,1.1081,0
6.0561,-56.8128,27.6971,-1.1352,7.0000,0.1583,1.1081,0
6.0609,-56.7826,27.6340,-1.1334,7.0000,0.1848,1.2934,0
6.0640,-56.7826,27.6340,-1.1334,7.0000,0.1848,1.2934,0
6.0695,-56.7524,27.5708,-1.1316,7.0000,0.2088,1.4619,0
6.0725,-56.7524,27.5708,-1.1316,7.0000,0.2088,1.4619,0
6.0760,-56.7524,27.5708,-1.1316,7.0000,0.2088,1.4619,0
6.0802,-56.7222,27.5077,-1.1293,7.0000,0.2260,1.5818,0
6.0841,-56.7222,27.5077,-1.1293,7.0000,0.2260,1.5818,0
6.0895,-56.6919,27.4445,-1.1270,7.0000,0.2421,1.6944,0
6.0929,-56.6919,27.4445,-1.1270,7.0000,0.2421,1.6944,0
6.0960,-56.6919,27.4445,-1.1270,7.0000,0.2421,1.6944,0
6.1000,-56.6617,27.3814,-1.1245,7.0000,0.2524,1.7665,0
6.1061,-56.6617,27.3814,-1.1245,7.0000,0.2524,1.7665,0
6.1093,-56.6314,27.3183,-1.1223,7.0000,0.1662,1.1631,0
6.1120,-56.6314,27.3183,-1.1223,7.0000,0.1662,1.1631,0
6.1161,-56.6314,27.3183,-1.1223,7.0000,0.1662,1.1631,0
6.1220,-56.6012,27.2551,-1.1211,7.0000,0.0943,0.6604,0
6.1247,-56.6012,27.2551,-1.1211,7.0000,0.0943,0.6604,0
6.1291,-56.5710,27.1920,-1.1204,7.0000,0.0302,0.2117,0
6.1342,-56.5710,27.1920,-1.1204,7.0000,0.0302,0.2117,0
6.1371,-56.5710,27.1920,-1.1204,7.0000,0.0302,0.2117,0
6.1414,-56.5408,27.1288,-1.1204,7.0000,-0.0221,-0.1545,0
6.1440,-56.5408,27.1288,-1.1204,7.0000,-0.0221,-0.1545,0
6.1496,-56.5107,27.0657,-1.1208,7.0000,-0.0690,-0.4831,0
6.1541,-56.5107,27.0657,-1.1208,7.0000,-0.0690,-0.4831,0
6.1567,-56.5107,27.0657,-1.1208,7.0000,-0.0690,-0.4831,0
6.1614,-56.4805,27.0025,-1.1218,7.0000,-0.1063,-0.7441,0
6.1643,-56.4805,27.0025,-1.1218,7.0000,-0.1063,-0.7441,0
6.1711,-56.4504,26.9393,-1.1229,7.0000,-0.1401,-0.9807,0
6.1744,-56.4504,26.9393,-1.1229,7.0000,-0.1401,-0.9807,0
6.1762,-56.4504,26.9393,-1.1229,7.0000,-0.1401,-0.9807,0
6.1800,-56.4203,26.8761,-1.1246,7.0000,-0.1659,-1.1615,0
6.1840,-56.4203,26.8761,-1.1246,7.0000,-0.1659,-1.1615,0
6.1892,-56.3902,26.8129,-1.1263,7.0000,-0.1898,-1.3286,0
6.1920,-56.3902,26.8129,-1.1263,7.0000,-0.1898,-1.3286,0
6.1961,-56.3902,26.8129,-1.1263,7.0000,-0.1898,-1.3286,0
6.2002,-56.3601,26.7497,-1.1283,7.0000,-0.2070,-1.4492,0
6.2040,-56.3601,26.7497,-1.1283,7.0000,-0.2070,-1.4492,0
6.2088,-56.3301,26.6864,-1.1304,7.0000,-0.2235,-1.5645,0
6.2123,-56.3301,26.6864,-1.1304,7.0000,-0.2235,-1.5645,0
6.2166,-56.3301,26.6864,-1.1304,7.0000,-0.2235,-1.5645,0
6.2207,-56.3002,26.6232,-1.1328,7.0000,-0.2344,-1.6406,0
6.2240,-56.3002,26.6232,-1.1328,7.0000,-0.2344,-1.6406,0
6.2293,-56.2703,26.5599,-1.1351,7.0000,-0.2454,-1.7179,0
6.2323,-56.2703,26.5599,-1.1351,7.0000,-0.2454,-1.7179,0
6.2361,-56.2703,26.5599,-1.1351,7.0000,-0.2454,-1.7179,0
6.2406,-56.2404,26.4966,-1.1377,7.0000,-0.2517,-1.7618,0
6.2442,-56.2404,26.4966,-1.1377,7.0000,-0.2517,-1.7618,0
6.2494,-56.2107,26.4332,-1.1401,7.0000,-0.2588,-1.8117,0
6.2531,-56.2107,26.4332,-1.1401,7.0000,-0.2588,-1.8117,0
6.2560,-56.2107,26.4332,-1.1401,7.0000,-0.2588,-1.8117,0
6.2600,-56.1810,26.3698,-1.1428,7.0000,-0.2618,-1.8326,0
6.2640,-56.1810,26.3698,-1.1428,7.0000,-0.2618,-1.8326,0
6.2688,-56.1513,26.3064,-1.1451,7.0000,-0.1697,-1.1877,0
6.2720,-56.1513,26.3064,-1.1451,7.0000,-0.1697,-1.1877,0
6.2760,-56.1513,26.3064,-1.1451,7.0000,-0.1697,-1.1877,0
6.2801,-56.1217,26.2430,-1.1463,7.0000,-0.0931,-0.6519,0
6.2840,-56.1217,26.2430,-1.1463,7.0000,-0.0931,-0.6519,0
