t,x,y,yaw,speed,yaw_rate,a_lat,collision
5.7636,-70.0536,45.3914,-0.7833,3.4285,-0.1345,-0.4613,0
5.7677,-70.0536,45.3914,-0.7833,3.4285,-0.1345,-0.4613,0
5.7716,-70.0294,45.3671,-0.7846,3.4290,-0.1430,-0.4903,0
5.7756,-70.0294,45.3671,-0.7846,3.4290,-0.1430,-0.4903,0
5.7803,-70.0052,45.3428,-0.7861,3.4296,-0.1442,-0.4946,0
5.7836,-70.0052,45.3428,-0.7861,3.4296,-0.1442,-0.4946,0
5.7877,-70.0052,45.3428,-0.7861,3.4296,-0.1442,-0.4946,0
5.7916,-69.9810,45.3185,-0.7875,3.4301,-0.1496,-0.5131,0
5.7957,-69.9810,45.3185,-0.7875,3.4301,-0.1496,-0.5131,0
5.8011,-69.9568,45.2942,-0.7890,3.4306,-0.1487,-0.5100,0
5.8039,-69.9568,45.2942,-0.7890,3.4306,-0.1487,-0.5100,0
5.8077,-69.9568,45.2942,-0.7890,3.4306,-0.1487,-0.5100,0
5.8116,-69.9327,45.2698,-0.7905,3.4310,-0.1525,-0.5232,0
5.8163,-69.9327,45.2698,-0.7905,3.4310,-0.1525,-0.5232,0
5.8211,-69.9086,45.2454,-0.7921,3.4315,-0.1505,-0.5164,0
5.8236,-69.9086,45.2454,-0.7921,3.4315,-0.1505,-0.5164,0
5.8276,-69.9086,45.2454,-0.7921,3.4315,-0.1505,-0.5164,0
5.8318,-69.8845,45.2210,-0.7935,3.4319,-0.1536,-0.5271,0
5.8356,-69.8845,45.2210,-0.7935,3.4319,-0.1536,-0.5271,0
5.8401,-69.8604,45.1965,-0.7951,3.4323,-0.1511,-0.5186,0
5.8436,-69.8604,45.1965,-0.7951,3.4323,-0.1511,-0.5186,0
5.8476,-69.8604,45.1965,-0.7951,3.4323,-0.1511,-0.5186,0
5.8528,-69.8364,45.1720,-0.7962,3.4327,-0.0623,-0.2139,0
5.8564,-69.8364,45.1720,-0.7962,3.4327,-0.0623,-0.2139,0
5.8609,-69.8123,45.1475,-0.7965,3.4331,-0.0026,-0.0088,0
5.8636,-69.8123,45.1475,-0.7965,3.4331,-0.0026,-0.0088,0
5.8678,-69.8123,45.1475,-0.7965,3.4331,-0.0026,-0.0088,0
5.8716,-69.7882,45.1231,-0.7963,3.4334,0.0453,0.1555,0
5.8758,-69.7882,45.1231,-0.7963,3.4334,0.0453,0.1555,0
5.8807,-69.7641,45.0986,-0.7956,3.4337,0.0751,0.2580,0
5.8836,-69.7641,45.0986,-0.7956,3.4337,0.0751,0.2580,0
5.8879,-69.7641,45.0986,-0.7956,3.4337,0.0751,0.2580,0
5.8918,-69.7399,45.0742,-0.7948,3.4346,0.1011,0.3472,0
5.8991,-69.7399,45.0742,-0.7948,3.4346,0.1011,0.3472,0
5.9060,-69.7158,45.0498,-0.7936,3.4355,0.1150,0.3951,0
5.9079,-69.7158,45.0498,-0.7936,3.4355,0.1150,0.3951,0
5.9119,-69.6916,45.0254,-0.7925,3.4362,0.1294,0.4448,0
5.9158,-69.6916,45.0254,-0.7925,3.4362,0.1294,0.4448,0
5.9213,-69.6674,45.0010,-0.7911,3.4370,0.1350,0.4640,0
5.9245,-69.6674,45.0010,-0.7911,3.4370,0.1350,0.4640,0
5.9282,-69.6674,45.0010,-0.7911,3.4370,0.1350,0.4640,0
5.9327,-69.6432,44.9766,-0.7898,3.4377,0.1434,0.4931,0
5.9357,-69.6432,44.9766,-0.7898,3.4377,0.1434,0.4931,0
5.9405,-69.6189,44.9523,-0.7883,3.4384,0.1447,0.4975,0
5.9438,-69.6189,44.9523,-0.7883,3.4384,0.1447,0.4975,0
5.9476,-69.6189,44.9523,-0.7883,3.4384,0.1447,0.4975,0
5.9517,-69.5946,44.9279,-0.7869,3.4391,0.1500,0.5160,0
5.9556,-69.5946,44.9279,-0.7869,3.4391,0.1500,0.5160,0
5.9610,-69.5703,44.9036,-0.7853,3.4397,0.1491,0.5128,0
5.9635,-69.5703,44.9036,-0.7853,3.4397,0.1491,0.5128,0
5.9678,-69.5703,44.9036,-0.7853,3.4397,0.1491,0.5128,0
5.9716,-69.5459,44.8793,-0.7839,3.4403,0.1529,0.5260,0
5.9757,-69.5459,44.8793,-0.7839,3.4403,0.1529,0.5260,0
5.9811,-69.5215,44.8550,-0.7823,3.4409,0.1509,0.5192,0
5.9837,-69.5215,44.8550,-0.7823,3.4409,0.1509,0.5192,0
5.9876,-69.5215,44.8550,-0.7823,3.4409,0.1509,0.5192,0
5.9916,-69.4971,44.8308,-0.7811,3.4414,0.0625,0.2151,0
5.9956,-69.4971,44.8308,-0.7811,3.4414,0.0625,0.2151,0
6.0005,-69.4728,44.8065,-0.7809,3.4419,0.0029,0.0100,0
6.0036,-69.4728,44.8065,-0.7809,3.4419,0.0029,0.0100,0
6.0076,-69.4728,44.8065,-0.7809,3.4419,0.0029,0.0100,0
6.0116,-69.4484,44.7822,-0.7810,3.4424,-0.0449,-0.1546,0
6.0157,-69.4484,44.7822,-0.7810,3.4424,-0.0449,-0.1546,0
6.0201,-69.4240,44.7578,-0.7817,3.4429,-0.0748,-0.2574,0
6.0236,-69.4240,44.7578,-0.7817,3.4429,-0.0748,-0.2574,0
6.0277,-69.4240,44.7578,-0.7817,3.4429,-0.0748,-0.2574,0
6.0317,-69.3997,44.7335,-0.7825,3.4433,-0.1008,-0.3472,0
6.0357,-69.3997,44.7335,-0.7825,3.4433,-0.1008,-0.3472,0
6.0403,-69.3754,44.7091,-0.7837,3.4438,-0.1148,-0.3955,0
6.0436,-69.3754,44.7091,-0.7837,3.4438,-0.1148,-0.3955,0
6.0475,-69.3754,44.7091,-0.7837,3.4438,-0.1148,-0.3955,0
6.0518,-69.3511,44.6847,-0.7848,3.4442,-0.1294,-0.4456,0
6.0557,-69.3511,44.6847,-0.7848,3.4442,-0.1294,-0.4456,0
6.0610,-69.3268,44.6603,-0.7863,3.4446,-0.1350,-0.4651,0
6.0641,-69.3268,44.6603,-0.7863,3.4446,-0.1350,-0.4651,0
6.0677,-69.3268,44.6603,-0.7863,3.4446,-0.1350,-0.4651,0
6.0715,-69.3025,44.6359,-0.7876,3.4450,-0.1435,-0.4945,0
6.0770,-69.3025,44.6359,-0.7876,3.4450,-0.1435,-0.4945,0
6.0816,-69.2782,44.6114,-0.7891,3.4453,-0.1448,-0.4990,0
6.0836,-69.2782,44.6114,-0.7891,3.4453,-0.1448,-0.4990,0
6.0876,-69.2782,44.6114,-0.7891,3.4453,-0.1448,-0.4990,0
6.0915,-69.2540,44.5869,-0.7905,3.4456,-0.1502,-0.5177,0
6.0956,-69.2540,44.5869,-0.7905,3.4456,-0.1502,-0.5177,0
6.1004,-69.2298,44.5624,-0.7921,3.4460,-0.1493,-0.5146,0
6.1036,-69.2298,44.5624,-0.7921,3.4460,-0.1493,-0.5146,0
6.1077,-69.2298,44.5624,-0.7921,3.4460,-0.1493,-0.5146,0
6.1117,-69.2056,44.5378,-0.7935,3.4463,-0.1532,-0.5279,0
6.1156,-69.2056,44.5378,-0.7935,3.4463,-0.1532,-0.5279,0
6.1205,-69.1815,44.5132,-0.7951,3.4466,-0.1512,-0.5211,0
6.1236,-69.1815,44.5132,-0.7951,3.4466,-0.1512,-0.5211,0
6.1277,-69.1815,44.5132,-0.7951,3.4466,-0.1512,-0.5211,0
6.1316,-69.1574,44.4886,-0.7965,3.4468,-0.1543,-0.5318,0
6.1356,-69.1574,44.4886,-0.7965,3.4468,-0.1543,-0.5318,0
6.1405,-69.1333,44.4639,-0.7982,3.4471,-0.1518,-0.5232,0
6.1436,-69.1333,44.4639,-0.7982,3.4471,-0.1518,-0.5232,0
6.1477,-69.1333,44.4639,-0.7982,3.4471,-0.1518,-0.5232,0
6.1518,-69.1092,44.4393,-0.7993,3.4478,-0.0630,-0.2172,0
6.1556,-69.1092,44.4393,-0.7993,3.4478,-0.0630,-0.2172,0
6.1606,-69.0851,44.4146,-0.7995,3.4485,-0.0031,-0.0106,0
6.1636,-69.0851,44.4146,-0.7995,3.4485,-0.0031,-0.0106,0
6.1676,-69.0851,44.4146,-0.7995,3.4485,-0.0031,-0.0106,0
6.1717,-69.0609,44.3900,-0.7994,3.4491,0.0449,0.1550,0
6.1756,-69.0609,44.3900,-0.7994,3.4491,0.0449,0.1550,0
6.1803,-69.0368,44.3654,-0.7987,3.4497,0.0749,0.2586,0
6.1836,-69.0368,44.3654,-0.7987,3.4497,0.0749,0.2586,0
6.1876,-69.0368,44.3654,-0.7987,3.4497,0.0749,0.2586,0
6.1916,-69.0126,44.3408,-0.7979,3.4503,0.1011,0.3489,0
6.1957,-69.0126,44.3408,-0.7979,3.4503,0.1011,0.3489,0
6.2012,-68.9884,44.3162,-0.7967,3.4509,0.1152,0.3975,0
6.2038,-68.9884,44.3162,-0.7967,3.4509,0.1152,0.3975,0
6.2079,-68.9884,44.3162,-0.7967,3.4509,0.1152,0.3975,0
6.2135,-68.9642,44.2916,-0.7956,3.4514,0.1298,0.4479,0
6.2170,-68.9642,44.2916,-0.7956,3.4514,0.1298,0.4479,0
6.2204,-68.9400,44.2670,-0.7942,3.4519,0.1355,0.4676,0
6.2236,-68.9400,44.2670,-0.7942,3.4519,0.1355,0.4676,0
6.2277,-68.9400,44.2670,-0.7942,3.4519,0.1355,0.4676,0
6.2316,-68.9157,44.2424,-0.7928,3.4523,0.1440,0.4970,0
6.2356,-68.9157,44.2424,-0.7928,3.4523,0.1440,0.4970,0
6.2402,-68.8914,44.2179,-0.7913,3.4528,0.1453,0.5016,0
6.2436,-68.8914,44.2179,-0.7913,3.4528,0.1453,0.5016,0
6.2476,-68.8914,44.2179,-0.7913,3.4528,0.1453,0.5016,0
6.2517,-68.8671,44.1934,-0.7899,3.4532,0.1507,0.5202,0
6.2556,-68.8671,44.1934,-0.7899,3.4532,0.1507,0.5202,0
6.2604,-68.8427,44.1689,-0.7883,3.4536,0.1498,0.5172,0
6.2636,-68.8427,44.1689,-0.7883,3.4536,0.1498,0.5172,0
6.2680,-68.8427,44.1689,-0.7883,3.4536,0.1498,0.5172,0
6.2716,-68.8184,44.1444,-0.7869,3.4540,0.1536,0.5304,0
6.2756,-68.8184,44.1444,-0.7869,3.4540,0.1536,0.5304,0
6.2803,-68.7940,44.1200,-0.7853,3.4544,0.1516,0.5236,0
6.2836,-68.7940,44.1200,-0.7853,3.4544,0.1516,0.5236,0
6.2876,-68.7940,44.1200,-0.7853,3.4544,0.1516,0.5236,0
6.2916,-68.7695,44.0955,-0.7842,3.4549,0.0631,0.2179,0
6.2956,-68.7695,44.0955,-0.7842,3.4549,0.0631,0.2179,0
6.3012,-68.7451,44.0711,-0.7839,3.4553,0.0033,0.0115,0
6.3044,-68.7451,44.0711,-0.7839,3.4553,0.0033,0.0115,0
6.3076,-68.7451,44.0711,-0.7839,3.4553,0.0033,0.0115,0
6.3116,-68.7207,44.0466,-0.7841,3.4557,-0.0446,-0.1543,0
6.3156,-68.7207,44.0466,-0.7841,3.4557,-0.0446,-0.1543,0
6.3211,-68.6964,44.0221,-0.7847,3.4562,-0.0747,-0.2581,0
6.3235,-68.6964,44.0221,-0.7847,3.4562,-0.0747,-0.2581,0
6.3279,-68.6964,44.0221,-0.7847,3.4562,-0.0747,-0.2581,0
6.3317,-68.6720,43.9976,-0.7855,3.4565,-0.1009,-0.3487,0
6.3357,-68.6720,43.9976,-0.7855,3.4565,-0.1009,-0.3487,0
6.3402,-68.6477,43.9730,-0.7867,3.4569,-0.1150,-0.3976,0
6.3436,-68.6477,43.9730,-0.7867,3.4569,-0.1150,-0.3976,0
6.3476,-68.6477,43.9730,-0.7867,3.4569,-0.1150,-0.3976,0
6.3516,-68.6233,43.9485,-0.7879,3.4573,-0.1296,-0.4482,0
6.3556,-68.6233,43.9485,-0.7879,3.4573,-0.1296,-0.4482,0
6.3607,-68.5990,43.9239,-0.7893,3.4576,-0.1354,-0.4681,0
6.3636,-68.5990,43.9239,-0.7893,3.4576,-0.1354,-0.4681,0
6.3677,-68.5990,43.9239,-0.7893,3.4576,-0.1354,-0.4681,0
6.3716,-68.5747,43.8993,-0.7906,3.4579,-0.1439,-0.4977,0
6.3756,-68.5747,43.8993,-0.7906,3.4579,-0.1439,-0.4977,0
6.3803,-68.5505,43.8747,-0.7921,3.4582,-0.1453,-0.5025,0
6.3836,-68.5505,43.8747,-0.7921,3.4582,-0.1453,-0.5025,0
6.3876,-68.5505,43.8747,-0.7921,3.4582,-0.1453,-0.5025,0
6.3916,-68.5262,43.8500,-0.7935,3.4585,-0.1507,-0.5213,0
6.3957,-68.5262,43.8500,-0.7935,3.4585,-0.1507,-0.5213,0
6.4007,-68.5020,43.8253,-0.7951,3.4588,-0.1498,-0.5183,0
6.4035,-68.5020,43.8253,-0.7951,3.4588,-0.1498,-0.5183,0
6.4076,-68.5020,43.8253,-0.7951,3.4588,-0.1498,-0.5183,0
6.4116,-68.4778,43.8006,-0.7965,3.4590,-0.1537,-0.5316,0
6.4157,-68.4778,43.8006,-0.7965,3.4590,-0.1537,-0.5316,0
6.4205,-68.4536,43.7758,-0.7981,3.4593,-0.1517,-0.5249,0
6.4235,-68.4536,43.7758,-0.7981,3.4593,-0.1517,-0.5249,0
6.4279,-68.4536,43.7758,-0.7981,3.4593,-0.1517,-0.5249,0
6.4317,-68.4295,43.7511,-0.7993,3.4595,-0.0632,-0.2185,0
6.4362,-68.4295,43.7511,-0.7993,3.4595,-0.0632,-0.2185,0
6.4402,-68.4053,43.7263,-0.7995,3.4597,-0.0033,-0.0115,0
6.4436,-68.4053,43.7263,-0.7995,3.4597,-0.0033,-0.0115,0
6.4476,-68.4053,43.7263,-0.7995,3.4597,-0.0033,-0.0115,0
6.4525,-68.3811,43.7016,-0.7994,3.4600,0.0447,0.1546,0
6.4557,-68.3811,43.7016,-0.7994,3.4600,0.0447,0.1546,0
6.4608,-68.3569,43.6769,-0.7987,3.4602,0.0748,0.2587,0
6.4636,-68.3569,43.6769,-0.7987,3.4602,0.0748,0.2587,0
6.4683,-68.3569,43.6769,-0.7987,3.4602,0.0748,0.2587,0
6.4717,-68.3326,43.6522,-0.7979,3.4604,0.1010,0.3495,0
6.4756,-68.3326,43.6522,-0.7979,3.4604,0.1010,0.3495,0
6.4805,-68.3084,43.6275,-0.7967,3.4609,0.1151,0.3985,0
6.4836,-68.3084,43.6275,-0.7967,3.4609,0.1151,0.3985,0
6.4876,-68.3084,43.6275,-0.7967,3.4609,0.1151,0.3985,0
6.4923,-68.2841,43.6029,-0.7956,3.4614,0.1298,0.4491,0
6.4958,-68.2841,43.6029,-0.7956,3.4614,0.1298,0.4491,0
6.5003,-68.2598,43.5782,-0.7942,3.4619,0.1355,0.4691,0
6.5036,-68.2598,43.5782,-0.7942,3.4619,0.1355,0.4691,0
6.5076,-68.2598,43.5782,-0.7942,3.4619,0.1355,0.4691,0
6.5116,-68.2355,43.5536,-0.7928,3.4623,0.1440,0.4987,0
6.5156,-68.2355,43.5536,-0.7928,3.4623,0.1440,0.4987,0
6.5204,-68.2111,43.5290,-0.7913,3.4627,0.1454,0.5035,0
6.5236,-68.2111,43.5290,-0.7913,3.4627,0.1454,0.5035,0
6.5276,-68.2111,43.5290,-0.7913,3.4627,0.1454,0.5035,0
6.5316,-68.1867,43.5044,-0.7899,3.4631,0.1508,0.5224,0
6.5358,-68.1867,43.5044,-0.7899,3.4631,0.1508,0.5224,0
6.5404,-68.1623,43.4798,-0.7883,3.4635,0.1500,0.5194,0
6.5436,-68.1623,43.4798,-0.7883,3.4635,0.1500,0.5194,0
6.5476,-68.1623,43.4798,-0.7883,3.4635,0.1500,0.5194,0
6.5516,-68.1379,43.4553,-0.7870,3.4639,0.1080,0.3741,0
6.5557,-68.1379,43.4553,-0.7870,3.4639,0.1080,0.3741,0
6.5609,-68.1134,43.4307,-0.7863,3.4643,0.0316,0.1093,0
6.5635,-68.1134,43.4307,-0.7863,3.4643,0.0316,0.1093,0
6.5676,-68.1134,43.4307,-0.7863,3.4643,0.0316,0.1093,0
6.5716,-68.0890,43.4061,-0.7863,3.4646,-0.0194,-0.0673,0
6.5756,-68.0890,43.4061,-0.7863,3.4646,-0.0194,-0.0673,0
6.5803,-68.0646,43.3815,-0.7867,3.4650,-0.0610,-0.2113,0
6.5843,-68.0646,43.3815,-0.7867,3.4650,-0.0610,-0.2113,0
6.5877,-68.0646,43.3815,-0.7867,3.4650,-0.0610,-0.2113,0
6.5916,-68.0403,43.3569,-0.7875,3.4653,-0.0864,-0.2994,0
6.5956,-68.0403,43.3569,-0.7875,3.4653,-0.0864,-0.2994,0
6.6003,-68.0159,43.3322,-0.7884,3.4656,-0.1093,-0.3786,0
6.6036,-68.0159,43.3322,-0.7884,3.4656,-0.1093,-0.3786,0
6.6076,-68.0159,43.3322,-0.7884,3.4656,-0.1093,-0.3786,0
6.6117,-67.9916,43.3076,-0.7896,3.4659,-0.1210,-0.4193,0
6.6156,-67.9916,43.3076,-0.7896,3.4659,-0.1210,-0.4193,0
6.6205,-67.9672,43.2829,-0.7908,3.4662,-0.1339,-0.4641,0
6.6236,-67.9672,43.2829,-0.7908,3.4662,-0.1339,-0.4641,0
6.6276,-67.9672,43.2829,-0.7908,3.4662,-0.1339,-0.4641,0
6.6316,-67.9429,43.2582,-0.7923,3.4665,-0.1384,-0.4798,0
6.6357,-67.9429,43.2582,-0.7923,3.4665,-0.1384,-0.4798,0
6.6404,-67.9186,43.2334,-0.7936,3.4668,-0.1461,-0.5064,0
6.6436,-67.9186,43.2334,-0.7936,3.4668,-0.1461,-0.5064,0
6.6476,-67.9186,43.2334,-0.7936,3.4668,-0.1461,-0.5064,0
6.6517,-67.8944,43.2087,-0.7952,3.4670,-0.1468,-0.5090,0
6.6556,-67.8944,43.2087,-0.7952,3.4670,-0.1468,-0.5090,0
6.6605,-67.8701,43.1839,-0.7966,3.4673,-0.1518,-0.5264,0
6.6636,-67.8701,43.1839,-0.7966,3.4673,-0.1518,-0.5264,0
6.6676,-67.8701,43.1839,-0.7966,3.4673,-0.1518,-0.5264,0
6.6716,-67.8459,43.1591,-0.7982,3.4675,-0.1506,-0.5224,0
6.6756,-67.8459,43.1591,-0.7982,3.4675,-0.1506,-0.5224,0
6.6805,-67.8217,43.1342,-0.7996,3.4677,-0.1543,-0.5350,0
6.6836,-67.8217,43.1342,-0.7996,3.4677,-0.1543,-0.5350,0
6.6876,-67.8217,43.1342,-0.7996,3.4677,-0.1543,-0.5350,0
6.6915,-67.7976,43.1093,-0.8012,3.4679,-0.1522,-0.5277,0
6.6957,-67.7976,43.1093,-0.8012,3.4679,-0.1522,-0.5277,0
6.7002,-67.7734,43.0844,-0.8024,3.4681,-0.0635,-0.2202,0
6.7036,-67.7734,43.0844,-0.8024,3.4681,-0.0635,-0.2202,0
6.7076,-67.7734,43.0844,-0.8024,3.4681,-0.0635,-0.2202,0
6.7117,-67.7493,43.0596,-0.8026,3.4683,-0.0035,-0.0122,0
6.7158,-67.7493,43.0596,-0.8026,3.4683,-0.0035,-0.0122,0
6.7204,-67.7251,43.0347,-0.8025,3.4685,0.0446,0.1548,0
6.7236,-67.7251,43.0347,-0.8025,3.4685,0.0446,0.1548,0
6.7277,-67.7251,43.0347,-0.8025,3.4685,0.0446,0.1548,0
6.7316,-67.7009,43.0099,-0.8018,3.4686,0.0748,0.2595,0
6.7357,-67.7009,43.0099,-0.8018,3.4686,0.0748,0.2595,0
6.7402,-67.6766,42.9850,-0.8010,3.4688,0.1011,0.3509,0
6.7436,-67.6766,42.9850,-0.8010,3.4688,0.1011,0.3509,0
6.7476,-67.6766,42.9850,-0.8010,3.4688,0.1011,0.3509,0
6.7516,-67.6524,42.9602,-0.7998,3.4690,0.1154,0.4003,0
6.7556,-67.6524,42.9602,-0.7998,3.4690,0.1154,0.4003,0
6.7606,-67.6281,42.9354,-0.7986,3.4691,0.1301,0.4513,0
6.7635,-67.6281,42.9354,-0.7986,3.4691,0.1301,0.4513,0
6.7676,-67.6281,42.9354,-0.7986,3.4691,0.1301,0.4513,0
6.7716,-67.6038,42.9107,-0.7972,3.4695,0.1359,0.4714,0
6.7756,-67.6038,42.9107,-0.7972,3.4695,0.1359,0.4714,0
6.7803,-67.5795,42.8859,-0.7959,3.4699,0.1444,0.5011,0
6.7837,-67.5795,42.8859,-0.7959,3.4699,0.1444,0.5011,0
6.7876,-67.5795,42.8859,-0.7959,3.4699,0.1444,0.5011,0
6.7916,-67.5552,42.8612,-0.7944,3.4702,0.1458,0.5060,0
6.7957,-67.5552,42.8612,-0.7944,3.4702,0.1458,0.5060,0
6.8003,-67.5308,42.8365,-0.7930,3.4706,0.1512,0.5248,0
6.8037,-67.5308,42.8365,-0.7930,3.4706,0.1512,0.5248,0
6.8076,-67.5308,42.8365,-0.7930,3.4706,0.1512,0.5248,0
6.8116,-67.5064,42.8118,-0.7914,3.4709,0.1504,0.5219,0
6.8157,-67.5064,42.8118,-0.7914,3.4709,0.1504,0.5219,0
6.8203,-67.4820,42.7871,-0.7899,3.4712,0.1542,0.5352,0
6.8236,-67.4820,42.7871,-0.7899,3.4712,0.1542,0.5352,0
6.8276,-67.4820,42.7871,-0.7899,3.4712,0.1542,0.5352,0
6.8316,-67.4576,42.7625,-0.7883,3.4715,0.1522,0.5285,0
6.8357,-67.4576,42.7625,-0.7883,3.4715,0.1522,0.5285,0
6.8405,-67.4331,42.7378,-0.7872,3.4718,0.0636,0.2209,0
6.8461,-67.4331,42.7378,-0.7872,3.4718,0.0636,0.2209,0
6.8477,-67.4331,42.7378,-0.7872,3.4718,0.0636,0.2209,0
6.8516,-67.4087,42.7132,-0.7869,3.4721,0.0037,0.0129,0
6.8556,-67.4087,42.7132,-0.7869,3.4721,0.0037,0.0129,0
6.8606,-67.3842,42.6885,-0.7871,3.4724,-0.0444,-0.1543,0
6.8636,-67.3842,42.6885,-0.7871,3.4724,-0.0444,-0.1543,0
6.8676,-67.3842,42.6885,-0.7871,3.4724,-0.0444,-0.1543,0
6.8716,-67.3598,42.6638,-0.7878,3.4726,-0.0746,-0.2592,0
6.8758,-67.3598,42.6638,-0.7878,3.4726,-0.0746,-0.2592,0
6.8804,-67.3354,42.6391,-0.7886,3.4729,-0.1010,-0.3508,0
6.8836,-67.3354,42.6391,-0.7886,3.4729,-0.1010,-0.3508,0
6.8876,-67.3354,42.6391,-0.7886,3.4729,-0.1010,-0.3508,0
6.8916,-67.3110,42.6144,-0.7897,3.4731,-0.1153,-0.4004,0
6.8957,-67.3110,42.6144,-0.7897,3.4731,-0.1153,-0.4004,0
6.9002,-67.2867,42.5896,-0.7909,3.4733,-0.1300,-0.4516,0
6.9040,-67.2867,42.5896,-0.7909,3.4733,-0.1300,-0.4516,0
6.9076,-67.2867,42.5896,-0.7909,3.4733,-0.1300,-0.4516,0
6.9117,-67.2623,42.5648,-0.7923,3.4735,-0.1359,-0.4719,0
6.9156,-67.2623,42.5648,-0.7923,3.4735,-0.1359,-0.4719,0
6.9204,-67.2380,42.5401,-0.7936,3.4737,-0.1445,-0.5018,0
6.9237,-67.2380,42.5401,-0.7936,3.4737,-0.1445,-0.5018,0
6.9276,-67.2380,42.5401,-0.7936,3.4737,-0.1445,-0.5018,0
6.9316,-67.2137,42.5152,-0.7952,3.4739,-0.1459,-0.5068,0
6.9356,-67.2137,42.5152,-0.7952,3.4739,-0.1459,-0.5068,0
6.9405,-67.1894,42.4904,-0.7966,3.4741,-0.1513,-0.5258,0
6.9436,-67.1894,42.4904,-0.7966,3.4741,-0.1513,-0.5258,0
6.9476,-67.1894,42.4904,-0.7966,3.4741,-0.1513,-0.5258,0
6.9517,-67.1652,42.4655,-0.7982,3.4743,-0.1505,-0.5229,0
6.9556,-67.1652,42.4655,-0.7982,3.4743,-0.1505,-0.5229,0
6.9605,-67.1409,42.4406,-0.7996,3.4744,-0.1544,-0.5363,0
6.9636,-67.1409,42.4406,-0.7996,3.4744,-0.1544,-0.5363,0
6.9676,-67.1409,42.4406,-0.7996,3.4744,-0.1544,-0.5363,0
6.9716,-67.1167,42.4157,-0.8012,3.4746,-0.1524,-0.5295,0
6.9757,-67.1167,42.4157,-0.8012,3.4746,-0.1524,-0.5295,0
6.9802,-67.0925,42.3907,-0.8024,3.4747,-0.0638,-0.2215,0
6.9836,-67.0925,42.3907,-0.8024,3.4747,-0.0638,-0.2215,0
6.9877,-67.0925,42.3907,-0.8024,3.4747,-0.0638,-0.2215,0
6.9917,-67.0683,42.3658,-0.8026,3.4749,-0.0038,-0.0131,0
6.9956,-67.0683,42.3658,-0.8026,3.4749,-0.0038,-0.0131,0
7.0004,-67.0441,42.3409,-0.8025,3.4750,0.0444,0.1543,0
7.0036,-67.0441,42.3409,-0.8025,3.4750,0.0444,0.1543,0
7.0077,-67.0441,42.3409,-0.8025,3.4750,0.0444,0.1543,0
7.0116,-67.0198,42.3160,-0.8018,3.4751,0.0747,0.2595,0
7.0156,-67.0198,42.3160,-0.8018,3.4751,0.0747,0.2595,0
7.0204,-66.9956,42.2911,-0.8010,3.4754,0.1010,0.3511,0
7.0236,-66.9956,42.2911,-0.8010,3.4754,0.1010,0.3511,0
7.0277,-66.9956,42.2911,-0.8010,3.4754,0.1010,0.3511,0
7.0316,-66.9713,42.2663,-0.7998,3.4758,0.1153,0.4008,0
7.0356,-66.9713,42.2663,-0.7998,3.4758,0.1153,0.4008,0
7.0403,-66.9470,42.2414,-0.7987,3.4761,0.1301,0.4521,0
7.0436,-66.9470,42.2414,-0.7987,3.4761,0.1301,0.4521,0
7.0476,-66.9470,42.2414,-0.7987,3.4761,0.1301,0.4521,0
7.0515,-66.9226,42.2166,-0.7972,3.4764,0.1359,0.4725,0
7.0556,-66.9226,42.2166,-0.7972,3.4764,0.1359,0.4725,0
7.0606,-66.8983,42.1918,-0.7959,3.4766,0.1445,0.5025,0
7.0636,-66.8983,42.1918,-0.7959,3.4766,0.1445,0.5025,0
7.0675,-66.8983,42.1918,-0.7959,3.4766,0.1445,0.5025,0
7.0716,-66.8739,42.1670,-0.7944,3.4769,0.1460,0.5075,0
7.0756,-66.8739,42.1670,-0.7944,3.4769,0.1460,0.5075,0
7.0803,-66.8495,42.1422,-0.7930,3.4771,0.1514,0.5265,0
7.0836,-66.8495,42.1422,-0.7930,3.4771,0.1514,0.5265,0
7.0876,-66.8495,42.1422,-0.7930,3.4771,0.1514,0.5265,0
7.0916,-66.8251,42.1175,-0.7914,3.4774,0.1506,0.5236,0
7.0956,-66.8251,42.1175,-0.7914,3.4774,0.1506,0.5236,0
7.1008,-66.8006,42.0928,-0.7901,3.4776,0.1086,0.3776,0
7.1036,-66.8006,42.0928,-0.7901,3.4776,0.1086,0.3776,0
7.1076,-66.8006,42.0928,-0.7901,3.4776,0.1086,0.3776,0
7.1120,-66.7762,42.0681,-0.7893,3.4778,0.0320,0.1114,0
7.1156,-66.7762,42.0681,-0.7893,3.4778,0.0320,0.1114,0
7.1204,-66.7517,42.0433,-0.7894,3.4780,-0.0191,-0.0665,0
7.1236,-66.7517,42.0433,-0.7894,3.4780,-0.0191,-0.0665,0
7.1277,-66.7517,42.0433,-0.7894,3.4780,-0.0191,-0.0665,0
7.1317,-66.7273,42.0185,-0.7897,3.4782,-0.0608,-0.2116,0
7.1356,-66.7273,42.0185,-0.7897,3.4782,-0.0608,-0.2116,0
7.1402,-66.7029,41.9937,-0.7905,3.4784,-0.0864,-0.3006,0
7.1437,-66.7029,41.9937,-0.7905,3.4784,-0.0864,-0.3006,0
7.1476,-66.7029,41.9937,-0.7905,3.4784,-0.0864,-0.3006,0
7.1516,-66.6785,41.9689,-0.7914,3.4786,-0.1094,-0.3805,0
7.1558,-66.6785,41.9689,-0.7914,3.4786,-0.1094,-0.3805,0
