t,x,y,yaw,speed,yaw_rate,a_lat,collision
13.7945,-54.9422,23.5093,-1.1400,3.4999,0.0456,0.1594,0
13.7990,-54.9275,23.4775,-1.1393,3.4999,0.0753,0.2635,0
13.8024,-54.9275,23.4775,-1.1393,3.4999,0.0753,0.2635,0
13.8064,-54.9275,23.4775,-1.1393,3.4999,0.0753,0.2635,0
13.8105,-54.9127,23.4458,-1.1385,3.4999,0.1014,0.3548,0
13.8145,-54.9127,23.4458,-1.1385,3.4999,0.1014,0.3548,0
13.8201,-54.8980,23.4141,-1.1374,3.4999,0.1156,0.4045,0
13.8241,-54.8980,23.4141,-1.1374,3.4999,0.1156,0.4045,0
13.8276,-54.8980,23.4141,-1.1374,3.4999,0.1156,0.4045,0
13.8307,-54.8832,23.3824,-1.1362,3.4999,0.1303,0.4560,0
13.8344,-54.8832,23.3824,-1.1362,3.4999,0.1303,0.4560,0
13.8390,-54.8684,23.3506,-1.1348,3.4999,0.1362,0.4766,0
13.8425,-54.8684,23.3506,-1.1348,3.4999,0.1362,0.4766,0
13.8465,-54.8684,23.3506,-1.1348,3.4999,0.1362,0.4766,0
13.8504,-54.8535,23.3190,-1.1335,3.4999,0.1448,0.5069,0
13.8544,-54.8535,23.3190,-1.1335,3.4999,0.1448,0.5069,0
13.8591,-54.8386,23.2873,-1.1319,3.4999,0.1464,0.5122,0
13.8624,-54.8386,23.2873,-1.1319,3.4999,0.1464,0.5122,0
13.8663,-54.8386,23.2873,-1.1319,3.4999,0.1464,0.5122,0
13.8703,-54.8237,23.2556,-1.1305,3.4999,0.1519,0.5315,0
13.8745,-54.8237,23.2556,-1.1305,3.4999,0.1519,0.5315,0
13.8793,-54.8088,23.2240,-1.1289,3.4999,0.1511,0.5289,0
13.8823,-54.8088,23.2240,-1.1289,3.4999,0.1511,0.5289,0
13.8863,-54.8088,23.2240,-1.1289,3.4999,0.1511,0.5289,0
13.8903,-54.7938,23.1923,-1.1275,3.4999,0.1550,0.5425,0
13.8946,-54.7938,23.1923,-1.1275,3.4999,0.1550,0.5425,0
13.8990,-54.7787,23.1607,-1.1258,3.4999,0.1531,0.5359,0
13.9024,-54.7787,23.1607,-1.1258,3.4999,0.1531,0.5359,0
13.9065,-54.7787,23.1607,-1.1258,3.4999,0.1531,0.5359,0
13.9112,-54.7637,23.1291,-1.1247,3.4999,0.0644,0.2254,0
13.9144,-54.7637,23.1291,-1.1247,3.4999,0.0644,0.2254,0
13.9189,-54.7487,23.0975,-1.1245,3.4999,0.0042,0.0146,0
13.9224,-54.7487,23.0975,-1.1245,3.4999,0.0042,0.0146,0
13.9265,-54.7487,23.0975,-1.1245,3.4999,0.0042,0.0146,0
13.9304,-54.7337,23.0659,-1.1246,3.4999,-0.0442,-0.1548,0
13.9344,-54.7337,23.0659,-1.1246,3.4999,-0.0442,-0.1548,0
13.9401,-54.7187,23.0343,-1.1253,3.4999,-0.0747,-0.2616,0
13.9434,-54.7187,23.0343,-1.1253,3.4999,-0.0747,-0.2616,0
13.9464,-54.7187,23.0343,-1.1253,3.4999,-0.0747,-0.2616,0
13.9504,-54.7038,23.0026,-1.1261,3.4999,-0.1013,-0.3546,0
13.9543,-54.7038,23.0026,-1.1261,3.4999,-0.1013,-0.3546,0
13.9591,-54.6888,22.9710,-1.1272,3.4999,-0.1158,-0.4054,0
13.9624,-54.6888,22.9710,-1.1272,3.4999,-0.1158,-0.4054,0
13.9663,-54.6888,22.9710,-1.1272,3.4999,-0.1158,-0.4054,0
13.9704,-54.6739,22.9393,-1.1284,3.4999,-0.1307,-0.4575,0
13.9747,-54.6739,22.9393,-1.1284,3.4999,-0.1307,-0.4575,0
13.9793,-54.6591,22.9076,-1.1298,3.4999,-0.1367,-0.4785,0
13.9824,-54.6591,22.9076,-1.1298,3.4999,-0.1367,-0.4785,0
13.9865,-54.6591,22.9076,-1.1298,3.4999,-0.1367,-0.4785,0
13.9903,-54.6442,22.8759,-1.1312,3.4999,-0.1454,-0.5090,0
13.9944,-54.6442,22.8759,-1.1312,3.4999,-0.1454,-0.5090,0
13.9989,-54.6294,22.8442,-1.1327,3.4999,-0.1469,-0.5143,0
14.0024,-54.6294,22.8442,-1.1327,3.4999,-0.1469,-0.5143,0
14.0065,-54.6294,22.8442,-1.1327,3.4999,-0.1469,-0.5143,0
14.0104,-54.6146,22.8125,-1.1341,3.4999,-0.1524,-0.5334,0
14.0144,-54.6146,22.8125,-1.1341,3.4999,-0.1524,-0.5334,0
14.0189,-54.5998,22.7808,-1.1357,3.4999,-0.1516,-0.5307,0
14.0224,-54.5998,22.7808,-1.1357,3.4999,-0.1516,-0.5307,0
14.0265,-54.5998,22.7808,-1.1357,3.4999,-0.1516,-0.5307,0
14.0304,-54.5851,22.7490,-1.1370,3.4999,-0.1096,-0.3835,0
14.0344,-54.5851,22.7490,-1.1370,3.4999,-0.1096,-0.3835,0
14.0397,-54.5703,22.7173,-1.1378,3.4999,-0.0328,-0.1149,0
14.0423,-54.5703,22.7173,-1.1378,3.4999,-0.0328,-0.1149,0
14.0464,-54.5703,22.7173,-1.1378,3.4999,-0.0328,-0.1149,0
14.0504,-54.5556,22.6856,-1.1378,3.4999,0.0186,0.0651,0
14.0544,-54.5556,22.6856,-1.1378,3.4999,0.0186,0.0651,0
14.0593,-54.5408,22.6538,-1.1374,3.4999,0.0606,0.2119,0
14.0623,-54.5408,22.6538,-1.1374,3.4999,0.0606,0.2119,0
14.0664,-54.5408,22.6538,-1.1374,3.4999,0.0606,0.2119,0
14.0705,-54.5259,22.6221,-1.1366,3.4999,0.0864,0.3023,0
14.0744,-54.5259,22.6221,-1.1366,3.4999,0.0864,0.3023,0
14.0791,-54.5111,22.5904,-1.1357,3.4999,0.1095,0.3834,0
14.0823,-54.5111,22.5904,-1.1357,3.4999,0.1095,0.3834,0
14.0863,-54.5111,22.5904,-1.1357,3.4999,0.1095,0.3834,0
14.0904,-54.4962,22.5588,-1.1345,3.4999,0.1216,0.4255,0
14.0944,-54.4962,22.5588,-1.1345,3.4999,0.1216,0.4255,0
14.0991,-54.4814,22.5271,-1.1333,3.4999,0.1347,0.4714,0
14.1024,-54.4814,22.5271,-1.1333,3.4999,0.1347,0.4714,0
14.1064,-54.4814,22.5271,-1.1333,3.4999,0.1347,0.4714,0
14.1104,-54.4664,22.4954,-1.1318,3.4999,0.1394,0.4879,0
14.1144,-54.4664,22.4954,-1.1318,3.4999,0.1394,0.4879,0
14.1189,-54.4515,22.4638,-1.1305,3.4999,0.1472,0.5151,0
14.1224,-54.4515,22.4638,-1.1305,3.4999,0.1472,0.5151,0
14.1265,-54.4515,22.4638,-1.1305,3.4999,0.1472,0.5151,0
14.1304,-54.4365,22.4321,-1.1289,3.4999,0.1481,0.5182,0
14.1345,-54.4365,22.4321,-1.1289,3.4999,0.1481,0.5182,0
14.1393,-54.4215,22.4005,-1.1275,3.4999,0.1531,0.5358,0
14.1423,-54.4215,22.4005,-1.1275,3.4999,0.1531,0.5358,0
14.1464,-54.4215,22.4005,-1.1275,3.4999,0.1531,0.5358,0
14.1503,-54.4064,22.3689,-1.1259,3.4999,0.1520,0.5320,0
14.1544,-54.4064,22.3689,-1.1259,3.4999,0.1520,0.5320,0
14.1594,-54.3914,22.3373,-1.1247,3.4999,0.0638,0.2233,0
14.1626,-54.3914,22.3373,-1.1247,3.4999,0.0638,0.2233,0
14.1664,-54.3914,22.3373,-1.1247,3.4999,0.0638,0.2233,0
14.1704,-54.3764,22.3057,-1.1245,3.4999,0.0040,0.0138,0
14.1744,-54.3764,22.3057,-1.1245,3.4999,0.0040,0.0138,0
14.1789,-54.3614,22.2741,-1.1246,3.4999,-0.0442,-0.1548,0
14.1824,-54.3614,22.2741,-1.1246,3.4999,-0.0442,-0.1548,0
14.1864,-54.3614,22.2741,-1.1246,3.4999,-0.0442,-0.1548,0
14.1904,-54.3464,22.2425,-1.1253,3.4999,-0.0746,-0.2610,0
14.1945,-54.3464,22.2425,-1.1253,3.4999,-0.0746,-0.2610,0
14.1994,-54.3314,22.2108,-1.1261,3.4999,-0.1011,-0.3538,0
14.2023,-54.3314,22.2108,-1.1261,3.4999,-0.1011,-0.3538,0
14.2064,-54.3314,22.2108,-1.1261,3.4999,-0.1011,-0.3538,0
14.2104,-54.3165,22.1792,-1.1273,3.4999,-0.1156,-0.4045,0
14.2144,-54.3165,22.1792,-1.1273,3.4999,-0.1156,-0.4045,0
14.2189,-54.3016,22.1475,-1.1284,3.4999,-0.1304,-0.4565,0
14.2224,-54.3016,22.1475,-1.1284,3.4999,-0.1304,-0.4565,0
14.2266,-54.3016,22.1475,-1.1284,3.4999,-0.1304,-0.4565,0
14.2304,-54.2867,22.1158,-1.1298,3.4999,-0.1364,-0.4775,0
14.2344,-54.2867,22.1158,-1.1298,3.4999,-0.1364,-0.4775,0
14.2391,-54.2718,22.0842,-1.1312,3.4999,-0.1451,-0.5080,0
14.2425,-54.2718,22.0842,-1.1312,3.4999,-0.1451,-0.5080,0
14.2463,-54.2718,22.0842,-1.1312,3.4999,-0.1451,-0.5080,0
14.2503,-54.2570,22.0524,-1.1327,3.4999,-0.1467,-0.5134,0
14.2543,-54.2570,22.0524,-1.1327,3.4999,-0.1467,-0.5134,0
14.2598,-54.2422,22.0207,-1.1340,3.4999,-0.1063,-0.3719,0
14.2624,-54.2422,22.0207,-1.1340,3.4999,-0.1063,-0.3719,0
14.2663,-54.2422,22.0207,-1.1340,3.4999,-0.1063,-0.3719,0
14.2703,-54.2274,21.9890,-1.1347,3.4999,-0.0307,-0.1074,0
14.2744,-54.2274,21.9890,-1.1347,3.4999,-0.0307,-0.1074,0
14.2790,-54.2125,21.9573,-1.1347,3.4999,0.0199,0.0697,0
14.2824,-54.2125,21.9573,-1.1347,3.4999,0.0199,0.0697,0
14.2864,-54.2125,21.9573,-1.1347,3.4999,0.0199,0.0697,0
14.2903,-54.1976,21.9257,-1.1343,3.4999,0.0613,0.2146,0
14.2944,-54.1976,21.9257,-1.1343,3.4999,0.0613,0.2146,0
14.2989,-54.1827,21.8940,-1.1335,3.4999,0.0867,0.3036,0
14.3024,-54.1827,21.8940,-1.1335,3.4999,0.0867,0.3036,0
14.3064,-54.1827,21.8940,-1.1335,3.4999,0.0867,0.3036,0
14.3104,-54.1678,21.8623,-1.1326,3.4999,0.1097,0.3838,0
14.3144,-54.1678,21.8623,-1.1326,3.4999,0.1097,0.3838,0
14.3190,-54.1528,21.8307,-1.1314,3.4999,0.1215,0.4253,0
14.3224,-54.1528,21.8307,-1.1314,3.4999,0.1215,0.4253,0
14.3271,-54.1528,21.8307,-1.1314,3.4999,0.1215,0.4253,0
14.3320,-54.1379,21.7991,-1.1302,3.4999,0.1345,0.4709,0
14.3344,-54.1379,21.7991,-1.1302,3.4999,0.1345,0.4709,0
14.3392,-54.1229,21.7674,-1.1287,3.4999,0.1392,0.4872,0
14.3425,-54.1229,21.7674,-1.1287,3.4999,0.1392,0.4872,0
14.3464,-54.1229,21.7674,-1.1287,3.4999,0.1392,0.4872,0
14.3503,-54.1078,21.7358,-1.1274,3.4999,0.1470,0.5143,0
14.3544,-54.1078,21.7358,-1.1274,3.4999,0.1470,0.5143,0
14.3596,-54.0927,21.7043,-1.1258,3.4999,0.1478,0.5174,0
14.3628,-54.0927,21.7043,-1.1258,3.4999,0.1478,0.5174,0
14.3663,-54.0927,21.7043,-1.1258,3.4999,0.1478,0.5174,0
14.3703,-54.0776,21.6727,-1.1244,3.4999,0.1529,0.5350,0
14.3744,-54.0776,21.6727,-1.1244,3.4999,0.1529,0.5350,0
14.3791,-54.0625,21.6411,-1.1228,3.4999,0.1518,0.5312,0
14.3824,-54.0625,21.6411,-1.1228,3.4999,0.1518,0.5312,0
14.3864,-54.0625,21.6411,-1.1228,3.4999,0.1518,0.5312,0
14.3904,-54.0473,21.6096,-1.1213,3.4999,0.1555,0.5441,0
14.3944,-54.0473,21.6096,-1.1213,3.4999,0.1555,0.5441,0
14.3990,-54.0321,21.5781,-1.1197,3.4999,0.1534,0.5369,0
14.4024,-54.0321,21.5781,-1.1197,3.4999,0.1534,0.5369,0
14.4064,-54.0321,21.5781,-1.1197,3.4999,0.1534,0.5369,0
14.4105,-54.0169,21.5466,-1.1185,3.4999,0.0646,0.2259,0
14.4144,-54.0169,21.5466,-1.1185,3.4999,0.0646,0.2259,0
14.4190,-54.0017,21.5150,-1.1183,3.4999,0.0043,0.0149,0
14.4224,-54.0017,21.5150,-1.1183,3.4999,0.0043,0.0149,0
14.4265,-54.0017,21.5150,-1.1183,3.4999,0.0043,0.0149,0
14.4304,-53.9865,21.4835,-1.1184,3.4999,-0.0442,-0.1547,0
14.4344,-53.9865,21.4835,-1.1184,3.4999,-0.0442,-0.1547,0
14.4392,-53.9713,21.4520,-1.1191,3.4999,-0.0747,-0.2616,0
14.4424,-53.9713,21.4520,-1.1191,3.4999,-0.0747,-0.2616,0
14.4464,-53.9713,21.4520,-1.1191,3.4999,-0.0747,-0.2616,0
14.4504,-53.9562,21.4204,-1.1199,3.4999,-0.1014,-0.3547,0
14.4545,-53.9562,21.4204,-1.1199,3.4999,-0.1014,-0.3547,0
14.4590,-53.9410,21.3888,-1.1211,3.4999,-0.1159,-0.4056,0
14.4624,-53.9410,21.3888,-1.1211,3.4999,-0.1159,-0.4056,0
14.4664,-53.9410,21.3888,-1.1211,3.4999,-0.1159,-0.4056,0
14.4704,-53.9259,21.3573,-1.1222,3.4999,-0.1308,-0.4577,0
14.4744,-53.9259,21.3573,-1.1222,3.4999,-0.1308,-0.4577,0
14.4792,-53.9109,21.3257,-1.1237,3.4999,-0.1368,-0.4787,0
14.4824,-53.9109,21.3257,-1.1237,3.4999,-0.1368,-0.4787,0
14.4864,-53.9109,21.3257,-1.1237,3.4999,-0.1368,-0.4787,0
14.4904,-53.8958,21.2941,-1.1250,3.4999,-0.1455,-0.5091,0
14.4945,-53.8958,21.2941,-1.1250,3.4999,-0.1455,-0.5091,0
14.4989,-53.8808,21.2625,-1.1265,3.4999,-0.1470,-0.5144,0
14.5024,-53.8808,21.2625,-1.1265,3.4999,-0.1470,-0.5144,0
14.5064,-53.8808,21.2625,-1.1265,3.4999,-0.1470,-0.5144,0
14.5105,-53.8658,21.2309,-1.1280,3.4999,-0.1525,-0.5336,0
14.5144,-53.8658,21.2309,-1.1280,3.4999,-0.1525,-0.5336,0
14.5189,-53.8509,21.1992,-1.1296,3.4999,-0.1517,-0.5308,0
14.5224,-53.8509,21.1992,-1.1296,3.4999,-0.1517,-0.5308,0
14.5264,-53.8509,21.1992,-1.1296,3.4999,-0.1517,-0.5308,0
14.5304,-53.8359,21.1676,-1.1307,3.4999,-0.0637,-0.2228,0
14.5344,-53.8359,21.1676,-1.1307,3.4999,-0.0637,-0.2228,0
14.5391,-53.8209,21.1359,-1.1309,3.4999,-0.0040,-0.0138,0
14.5424,-53.8209,21.1359,-1.1309,3.4999,-0.0040,-0.0138,0
14.5464,-53.8209,21.1359,-1.1309,3.4999,-0.0040,-0.0138,0
14.5504,-53.8059,21.1043,-1.1308,3.4999,0.0441,0.1545,0
14.5544,-53.8059,21.1043,-1.1308,3.4999,0.0441,0.1545,0
14.5595,-53.7909,21.0727,-1.1301,3.4999,0.0745,0.2606,0
14.5623,-53.7909,21.0727,-1.1301,3.4999,0.0745,0.2606,0
14.5664,-53.7909,21.0727,-1.1301,3.4999,0.0745,0.2606,0
14.5703,-53.7759,21.0411,-1.1293,3.4999,0.1009,0.3533,0
14.5744,-53.7759,21.0411,-1.1293,3.4999,0.1009,0.3533,0
14.5795,-53.7608,21.0095,-1.1282,3.4999,0.1154,0.4039,0
14.5824,-53.7608,21.0095,-1.1282,3.4999,0.1154,0.4039,0
14.5864,-53.7608,21.0095,-1.1282,3.4999,0.1154,0.4039,0
14.5912,-53.7457,20.9779,-1.1270,3.4999,0.1303,0.4560,0
14.5943,-53.7457,20.9779,-1.1270,3.4999,0.1303,0.4560,0
14.5990,-53.7306,20.9464,-1.1256,3.4999,0.1363,0.4770,0
14.6024,-53.7306,20.9464,-1.1256,3.4999,0.1363,0.4770,0
14.6064,-53.7306,20.9464,-1.1256,3.4999,0.1363,0.4770,0
14.6107,-53.7154,20.9148,-1.1243,3.4999,0.1450,0.5075,0
14.6144,-53.7154,20.9148,-1.1243,3.4999,0.1450,0.5075,0
14.6189,-53.7003,20.8833,-1.1227,3.4999,0.1466,0.5129,0
14.6224,-53.7003,20.8833,-1.1227,3.4999,0.1466,0.5129,0
14.6265,-53.7003,20.8833,-1.1227,3.4999,0.1466,0.5129,0
14.6303,-53.6850,20.8517,-1.1213,3.4999,0.1521,0.5322,0
14.6344,-53.6850,20.8517,-1.1213,3.4999,0.1521,0.5322,0
14.6413,-53.6698,20.8202,-1.1197,3.4999,0.1513,0.5296,0
14.6447,-53.6698,20.8202,-1.1197,3.4999,0.1513,0.5296,0
14.6464,-53.6698,20.8202,-1.1197,3.4999,0.1513,0.5296,0
14.6504,-53.6545,20.7888,-1.1183,3.4999,0.1552,0.5432,0
14.6544,-53.6545,20.7888,-1.1183,3.4999,0.1552,0.5432,0
14.6597,-53.6392,20.7573,-1.1166,3.4999,0.1533,0.5366,0
14.6630,-53.6392,20.7573,-1.1166,3.4999,0.1533,0.5366,0
14.6664,-53.6392,20.7573,-1.1166,3.4999,0.1533,0.5366,0
14.6703,-53.6238,20.7258,-1.1155,3.4999,0.0646,0.2260,0
14.6745,-53.6238,20.7258,-1.1155,3.4999,0.0646,0.2260,0
14.6794,-53.6085,20.6944,-1.1152,3.4999,0.0043,0.0152,0
14.6823,-53.6085,20.6944,-1.1152,3.4999,0.0043,0.0152,0
14.6863,-53.6085,20.6944,-1.1152,3.4999,0.0043,0.0152,0
14.6904,-53.5933,20.6629,-1.1154,3.4999,-0.0441,-0.1543,0
14.6945,-53.5933,20.6629,-1.1154,3.4999,-0.0441,-0.1543,0
14.6989,-53.5780,20.6314,-1.1161,3.4999,-0.0746,-0.2612,0
14.7024,-53.5780,20.6314,-1.1161,3.4999,-0.0746,-0.2612,0
14.7064,-53.5780,20.6314,-1.1161,3.4999,-0.0746,-0.2612,0
14.7105,-53.5627,20.5999,-1.1169,3.4999,-0.1012,-0.3543,0
14.7144,-53.5627,20.5999,-1.1169,3.4999,-0.1012,-0.3543,0
14.7189,-53.5475,20.5684,-1.1180,3.4999,-0.1158,-0.4051,0
14.7224,-53.5475,20.5684,-1.1180,3.4999,-0.1158,-0.4051,0
14.7264,-53.5475,20.5684,-1.1180,3.4999,-0.1158,-0.4051,0
14.7304,-53.5323,20.5368,-1.1192,3.4999,-0.1307,-0.4573,0
14.7344,-53.5323,20.5368,-1.1192,3.4999,-0.1307,-0.4573,0
14.7398,-53.5172,20.5053,-1.1206,3.4999,-0.1367,-0.4783,0
14.7428,-53.5172,20.5053,-1.1206,3.4999,-0.1367,-0.4783,0
14.7464,-53.5172,20.5053,-1.1206,3.4999,-0.1367,-0.4783,0
14.7504,-53.5020,20.4737,-1.1219,3.4999,-0.1454,-0.5088,0
14.7544,-53.5020,20.4737,-1.1219,3.4999,-0.1454,-0.5088,0
14.7596,-53.4869,20.4422,-1.1235,3.4999,-0.1469,-0.5141,0
14.7625,-53.4869,20.4422,-1.1235,3.4999,-0.1469,-0.5141,0
14.7665,-53.4869,20.4422,-1.1235,3.4999,-0.1469,-0.5141,0
14.7704,-53.4718,20.4106,-1.1247,3.4999,-0.1065,-0.3726,0
14.7745,-53.4718,20.4106,-1.1247,3.4999,-0.1065,-0.3726,0
14.7789,-53.4567,20.3790,-1.1255,3.4999,-0.0309,-0.1080,0
14.7824,-53.4567,20.3790,-1.1255,3.4999,-0.0309,-0.1080,0
14.7864,-53.4567,20.3790,-1.1255,3.4999,-0.0309,-0.1080,0
14.7903,-53.4415,20.3475,-1.1254,3.4999,0.0197,0.0691,0
14.7945,-53.4415,20.3475,-1.1254,3.4999,0.0197,0.0691,0
14.7989,-53.4264,20.3159,-1.1251,3.4999,0.0612,0.2141,0
14.8024,-53.4264,20.3159,-1.1251,3.4999,0.0612,0.2141,0
14.8066,-53.4264,20.3159,-1.1251,3.4999,0.0612,0.2141,0
14.8104,-53.4112,20.2844,-1.1243,3.4999,0.0866,0.3032,0
14.8144,-53.4112,20.2844,-1.1243,3.4999,0.0866,0.3032,0
14.8189,-53.3960,20.2529,-1.1234,3.4999,0.1095,0.3834,0
14.8223,-53.3960,20.2529,-1.1234,3.4999,0.1095,0.3834,0
14.8266,-53.3960,20.2529,-1.1234,3.4999,0.1095,0.3834,0
14.8304,-53.3807,20.2214,-1.1221,3.4999,0.1214,0.4250,0
14.8344,-53.3807,20.2214,-1.1221,3.4999,0.1214,0.4250,0
14.8395,-53.3654,20.1899,-1.1209,3.4999,0.1345,0.4706,0
14.8428,-53.3654,20.1899,-1.1209,3.4999,0.1345,0.4706,0
14.8464,-53.3654,20.1899,-1.1209,3.4999,0.1345,0.4706,0
14.8504,-53.3501,20.1584,-1.1195,3.4999,0.1391,0.4869,0
14.8544,-53.3501,20.1584,-1.1195,3.4999,0.1391,0.4869,0
14.8594,-53.3348,20.1269,-1.1181,3.5000,0.1469,0.5141,0
14.8624,-53.3348,20.1269,-1.1181,3.5000,0.1469,0.5141,0
14.8664,-53.3348,20.1269,-1.1181,3.5000,0.1469,0.5141,0
14.8705,-53.3194,20.0955,-1.1166,3.5000,0.1478,0.5172,0
14.8744,-53.3194,20.0955,-1.1166,3.5000,0.1478,0.5172,0
14.8790,-53.3041,20.0641,-1.1152,3.5000,0.1528,0.5349,0
14.8824,-53.3041,20.0641,-1.1152,3.5000,0.1528,0.5349,0
14.8864,-53.3041,20.0641,-1.1152,3.5000,0.1528,0.5349,0
14.8904,-53.2886,20.0327,-1.1136,3.5000,0.1518,0.5311,0
14.8944,-53.2886,20.0327,-1.1136,3.5000,0.1518,0.5311,0
14.8991,-53.2732,20.0013,-1.1121,3.5000,0.1554,0.5440,0
14.9024,-53.2732,20.0013,-1.1121,3.5000,0.1554,0.5440,0
14.9064,-53.2732,20.0013,-1.1121,3.5000,0.1554,0.5440,0
14.9104,-53.2576,19.9699,-1.1105,3.5000,0.1534,0.5368,0
14.9144,-53.2576,19.9699,-1.1105,3.5000,0.1534,0.5368,0
14.9189,-53.2421,19.9385,-1.1093,3.5000,0.0645,0.2259,0
14.9224,-53.2421,19.9385,-1.1093,3.5000,0.0645,0.2259,0
14.9264,-53.2421,19.9385,-1.1093,3.5000,0.0645,0.2259,0
14.9304,-53.2266,19.9071,-1.1091,3.5000,0.0042,0.0149,0
14.9345,-53.2266,19.9071,-1.1091,3.5000,0.0042,0.0149,0
14.9395,-53.2111,19.8757,-1.1092,3.5000,-0.0442,-0.1547,0
14.9437,-53.2111,19.8757,-1.1092,3.5000,-0.0442,-0.1547,0
14.9463,-53.2111,19.8757,-1.1092,3.5000,-0.0442,-0.1547,0
14.9504,-53.1957,19.8443,-1.1099,3.5000,-0.0748,-0.2617,0
14.9544,-53.1957,19.8443,-1.1099,3.5000,-0.0748,-0.2617,0
14.9593,-53.1803,19.8129,-1.1107,3.5000,-0.1014,-0.3548,0
14.9625,-53.1803,19.8129,-1.1107,3.5000,-0.1014,-0.3548,0
14.9664,-53.1803,19.8129,-1.1107,3.5000,-0.1014,-0.3548,0
14.9704,-53.1648,19.7815,-1.1119,3.5000,-0.1159,-0.4056,0
14.9744,-53.1648,19.7815,-1.1119,3.5000,-0.1159,-0.4056,0
14.9792,-53.1494,19.7501,-1.1130,3.5000,-0.1308,-0.4577,0
14.9823,-53.1494,19.7501,-1.1130,3.5000,-0.1308,-0.4577,0
14.9864,-53.1494,19.7501,-1.1130,3.5000,-0.1308,-0.4577,0
14.9905,-53.1341,19.7186,-1.1144,3.5000,-0.1368,-0.4787,0
14.9945,-53.1341,19.7186,-1.1144,3.5000,-0.1368,-0.4787,0
14.9994,-53.1187,19.6872,-1.1158,3.5000,-0.1455,-0.5091,0
15.0024,-53.1187,19.6872,-1.1158,3.5000,-0.1455,-0.5091,0
15.0064,-53.1187,19.6872,-1.1158,3.5000,-0.1455,-0.5091,0
15.0103,-53.1034,19.6557,-1.1173,3.5000,-0.1470,-0.5144,0
15.0144,-53.1034,19.6557,-1.1173,3.5000,-0.1470,-0.5144,0
15.0190,-53.0882,19.6242,-1.1187,3.5000,-0.1525,-0.5336,0
15.0224,-53.0882,19.6242,-1.1187,3.5000,-0.1525,-0.5336,0
15.0266,-53.0882,19.6242,-1.1187,3.5000,-0.1525,-0.5336,0
15.0305,-53.0729,19.5927,-1.1203,3.5000,-0.1517,-0.5309,0
15.0344,-53.0729,19.5927,-1.1203,3.5000,-0.1517,-0.5309,0
15.0392,-53.0577,19.5612,-1.1215,3.5000,-0.0637,-0.2229,0
15.0425,-53.0577,19.5612,-1.1215,3.5000,-0.0637,-0.2229,0
15.0464,-53.0577,19.5612,-1.1215,3.5000,-0.0637,-0.2229,0
15.0504,-53.0424,19.5297,-1.1217,3.5000,-0.0040,-0.0138,0
15.0544,-53.0424,19.5297,-1.1217,3.5000,-0.0040,-0.0138,0
15.0597,-53.0271,19.4982,-1.1216,3.5000,0.0441,0.1545,0
15.0624,-53.0271,19.4982,-1.1216,3.5000,0.0441,0.1545,0
15.0664,-53.0271,19.4982,-1.1216,3.5000,0.0441,0.1545,0
15.0704,-53.0118,19.4667,-1.1209,3.5000,0.0745,0.2606,0
15.0744,-53.0118,19.4667,-1.1209,3.5000,0.0745,0.2606,0
15.0790,-52.9965,19.4353,-1.1201,3.5000,0.1009,0.3533,0
15.0823,-52.9965,19.4353,-1.1201,3.5000,0.1009,0.3533,0
15.0864,-52.9965,19.4353,-1.1201,3.5000,0.1009,0.3533,0
15.0904,-52.9811,19.4038,-1.1189,3.5000,0.1154,0.4039,0
15.0944,-52.9811,19.4038,-1.1189,3.5000,0.1154,0.4039,0
15.0990,-52.9657,19.3724,-1.1178,3.5000,0.1303,0.4560,0
15.1024,-52.9657,19.3724,-1.1178,3.5000,0.1303,0.4560,0
15.1064,-52.9657,19.3724,-1.1178,3.5000,0.1303,0.4560,0
15.1103,-52.9503,19.3410,-1.1164,3.5000,0.1363,0.4770,0
15.1145,-52.9503,19.3410,-1.1164,3.5000,0.1363,0.4770,0
15.1196,-52.9349,19.3096,-1.1150,3.5000,0.1450,0.5075,0
15.1224,-52.9349,19.3096,-1.1150,3.5000,0.1450,0.5075,0
15.1265,-52.9349,19.3096,-1.1150,3.5000,0.1450,0.5075,0
15.1304,-52.9194,19.2782,-1.1135,3.5000,0.1466,0.5129,0
15.1343,-52.9194,19.2782,-1.1135,3.5000,0.1466,0.5129,0
15.1392,-52.9039,19.2468,-1.1121,3.5000,0.1521,0.5322,0
15.1424,-52.9039,19.2468,-1.1121,3.5000,0.1521,0.5322,0
15.1465,-52.9039,19.2468,-1.1121,3.5000,0.1521,0.5322,0
15.1503,-52.8884,19.2154,-1.1105,3.5000,0.1513,0.5296,0
15.1544,-52.8884,19.2154,-1.1105,3.5000,0.1513,0.5296,0
15.1597,-52.8728,19.1841,-1.1094,3.5000,0.0634,0.2218,0
15.1624,-52.8728,19.1841,-1.1094,3.5000,0.0634,0.2218,0
15.1664,-52.8728,19.1841,-1.1094,3.5000,0.0634,0.2218,0
15.1703,-52.8573,19.1527,-1.1091,3.5000,0.0037,0.0129,0
15.1745,-52.8573,19.1527,-1.1091,3.5000,0.0037,0.0129,0
15.1790,-52.8418,19.1213,-1.1089,3.5000,0.0475,0.1662,0
15.1823,-52.8418,19.1213,-1.1089,3.5000,0.0475,0.1662,0
15.1864,-52.8418,19.1213,-1.1089,3.5000,0.0475,0.1662,0
15.1905,-52.8262,19.0900,-1.1082,3.5000,0.0750,0.2624,0
15.1943,-52.8262,19.0900,-1.1082,3.5000,0.0750,0.2624,0
