t,x,y,yaw,speed,yaw_rate,a_lat,collision
76.1676,-27.1844,36.2210,0.0070,3.5000,0.1550,0.5426,0
76.1716,-27.1494,36.2213,0.0087,3.5000,0.1524,0.5333,0
76.1756,-27.1494,36.2213,0.0087,3.5000,0.1524,0.5333,0
76.1801,-27.1144,36.2215,0.0101,3.5000,0.1550,0.5426,0
76.1838,-27.1144,36.2215,0.0101,3.5000,0.1550,0.5426,0
76.1877,-27.1144,36.2215,0.0101,3.5000,0.1550,0.5426,0
76.1916,-27.0794,36.2218,0.0117,3.5000,0.1524,0.5333,0
76.1956,-27.0794,36.2218,0.0117,3.5000,0.1524,0.5333,0
76.2005,-27.0444,36.2222,0.0132,3.5000,0.1550,0.5426,0
76.2036,-27.0444,36.2222,0.0132,3.5000,0.1550,0.5426,0
76.2077,-27.0444,36.2222,0.0132,3.5000,0.1550,0.5426,0
76.2116,-27.0095,36.2226,0.0148,3.5000,0.1524,0.5333,0
76.2158,-27.0095,36.2226,0.0148,3.5000,0.1524,0.5333,0
76.2203,-26.9745,36.2231,0.0163,3.5000,0.1550,0.5426,0
76.2235,-26.9745,36.2231,0.0163,3.5000,0.1550,0.5426,0
76.2276,-26.9745,36.2231,0.0163,3.5000,0.1550,0.5426,0
76.2316,-26.9395,36.2236,0.0179,3.5000,0.1524,0.5333,0
76.2355,-26.9395,36.2236,0.0179,3.5000,0.1524,0.5333,0
76.2405,-26.9045,36.2242,0.0193,3.5000,0.1550,0.5426,0
76.2435,-26.9045,36.2242,0.0193,3.5000,0.1550,0.5426,0
76.2477,-26.9045,36.2242,0.0193,3.5000,0.1550,0.5426,0
76.2523,-26.8695,36.2248,0.0210,3.5000,0.1524,0.5333,0
76.2557,-26.8695,36.2248,0.0210,3.5000,0.1524,0.5333,0
76.2601,-26.8345,36.2255,0.0224,3.5000,0.1550,0.5426,0
76.2635,-26.8345,36.2255,0.0224,3.5000,0.1550,0.5426,0
76.2677,-26.8345,36.2255,0.0224,3.5000,0.1550,0.5426,0
76.2716,-26.7995,36.2262,0.0240,3.5000,0.1524,0.5333,0
76.2756,-26.7995,36.2262,0.0240,3.5000,0.1524,0.5333,0
76.2818,-26.7645,36.2270,0.0255,3.5000,0.1550,0.5426,0
76.2853,-26.7645,36.2270,0.0255,3.5000,0.1550,0.5426,0
76.2876,-26.7645,36.2270,0.0255,3.5000,0.1550,0.5426,0
76.2915,-26.7295,36.2279,0.0271,3.5000,0.1524,0.5333,0
76.2955,-26.7295,36.2279,0.0271,3.5000,0.1524,0.5333,0
76.3009,-26.6945,36.2288,0.0286,3.5000,0.1550,0.5426,0
76.3036,-26.6945,36.2288,0.0286,3.5000,0.1550,0.5426,0
76.3076,-26.6945,36.2288,0.0286,3.5000,0.1550,0.5426,0
76.3115,-26.6595,36.2297,0.0302,3.5000,0.1524,0.5333,0
76.3158,-26.6595,36.2297,0.0302,3.5000,0.1524,0.5333,0
76.3204,-26.6245,36.2308,0.0316,3.5000,0.1550,0.5426,0
76.3236,-26.6245,36.2308,0.0316,3.5000,0.1550,0.5426,0
76.3277,-26.6245,36.2308,0.0316,3.5000,0.1550,0.5426,0
76.3316,-26.5896,36.2318,0.0333,3.5000,0.1524,0.5333,0
76.3356,-26.5896,36.2318,0.0333,3.5000,0.1524,0.5333,0
76.3401,-26.5546,36.2329,0.0347,3.5000,0.1550,0.5426,0
76.3441,-26.5546,36.2329,0.0347,3.5000,0.1550,0.5426,0
76.3476,-26.5546,36.2329,0.0347,3.5000,0.1550,0.5426,0
76.3516,-26.5196,36.2341,0.0363,3.5000,0.1524,0.5333,0
76.3556,-26.5196,36.2341,0.0363,3.5000,0.1524,0.5333,0
76.3600,-26.4846,36.2353,0.0378,3.5000,0.1550,0.5426,0
76.3635,-26.4846,36.2353,0.0378,3.5000,0.1550,0.5426,0
76.3676,-26.4846,36.2353,0.0378,3.5000,0.1550,0.5426,0
76.3716,-26.4496,36.2366,0.0394,3.5000,0.1524,0.5333,0
76.3756,-26.4496,36.2366,0.0394,3.5000,0.1524,0.5333,0
76.3805,-26.4147,36.2379,0.0409,3.5000,0.1550,0.5426,0
76.3836,-26.4147,36.2379,0.0409,3.5000,0.1550,0.5426,0
76.3876,-26.4147,36.2379,0.0409,3.5000,0.1550,0.5426,0
76.3915,-26.3797,36.2393,0.0425,3.5000,0.1524,0.5333,0
76.3956,-26.3797,36.2393,0.0425,3.5000,0.1524,0.5333,0
76.4004,-26.3447,36.2408,0.0439,3.5000,0.1550,0.5426,0
76.4037,-26.3447,36.2408,0.0439,3.5000,0.1550,0.5426,0
76.4077,-26.3447,36.2408,0.0439,3.5000,0.1550,0.5426,0
76.4117,-26.3098,36.2423,0.0456,3.5000,0.1524,0.5333,0
76.4156,-26.3098,36.2423,0.0456,3.5000,0.1524,0.5333,0
76.4200,-26.2748,36.2438,0.0470,3.5000,0.1550,0.5426,0
76.4236,-26.2748,36.2438,0.0470,3.5000,0.1550,0.5426,0
76.4276,-26.2748,36.2438,0.0470,3.5000,0.1550,0.5426,0
76.4315,-26.2398,36.2454,0.0486,3.5000,0.1524,0.5333,0
76.4356,-26.2398,36.2454,0.0486,3.5000,0.1524,0.5333,0
76.4406,-26.2049,36.2471,0.0501,3.5000,0.1550,0.5426,0
76.4436,-26.2049,36.2471,0.0501,3.5000,0.1550,0.5426,0
76.4476,-26.2049,36.2471,0.0501,3.5000,0.1550,0.5426,0
76.4516,-26.1699,36.2488,0.0517,3.5000,0.1524,0.5333,0
76.4556,-26.1699,36.2488,0.0517,3.5000,0.1524,0.5333,0
76.4600,-26.1350,36.2505,0.0532,3.5000,0.1550,0.5426,0
76.4635,-26.1350,36.2505,0.0532,3.5000,0.1550,0.5426,0
76.4676,-26.1350,36.2505,0.0532,3.5000,0.1550,0.5426,0
76.4716,-26.1000,36.2524,0.0548,3.5000,0.1524,0.5333,0
76.4757,-26.1000,36.2524,0.0548,3.5000,0.1524,0.5333,0
76.4801,-26.0650,36.2542,0.0562,3.5000,0.1550,0.5426,0
76.4836,-26.0650,36.2542,0.0562,3.5000,0.1550,0.5426,0
76.4876,-26.0650,36.2542,0.0562,3.5000,0.1550,0.5426,0
76.4916,-26.0301,36.2561,0.0578,3.5000,0.1524,0.5333,0
76.4956,-26.0301,36.2561,0.0578,3.5000,0.1524,0.5333,0
76.5004,-25.9952,36.2581,0.0593,3.5000,0.1550,0.5426,0
76.5037,-25.9952,36.2581,0.0593,3.5000,0.1550,0.5426,0
76.5076,-25.9952,36.2581,0.0593,3.5000,0.1550,0.5426,0
76.5116,-25.9602,36.2602,0.0609,3.5000,0.1524,0.5333,0
76.5156,-25.9602,36.2602,0.0609,3.5000,0.1524,0.5333,0
76.5212,-25.9253,36.2622,0.0624,3.5000,0.1550,0.5426,0
76.5235,-25.9253,36.2622,0.0624,3.5000,0.1550,0.5426,0
76.5275,-25.9253,36.2622,0.0624,3.5000,0.1550,0.5426,0
76.5316,-25.8903,36.2644,0.0640,3.5000,0.1524,0.5333,0
76.5358,-25.8903,36.2644,0.0640,3.5000,0.1524,0.5333,0
76.5410,-25.8554,36.2666,0.0654,3.5000,0.1550,0.5426,0
76.5435,-25.8554,36.2666,0.0654,3.5000,0.1550,0.5426,0
76.5476,-25.8554,36.2666,0.0654,3.5000,0.1550,0.5426,0
76.5516,-25.8205,36.2688,0.0671,3.5000,0.1524,0.5333,0
76.5556,-25.8205,36.2688,0.0671,3.5000,0.1524,0.5333,0
76.5601,-25.7856,36.2711,0.0685,3.5000,0.1550,0.5426,0
76.5635,-25.7856,36.2711,0.0685,3.5000,0.1550,0.5426,0
76.5677,-25.7856,36.2711,0.0685,3.5000,0.1550,0.5426,0
76.5717,-25.7506,36.2735,0.0701,3.5000,0.1524,0.5333,0
76.5756,-25.7506,36.2735,0.0701,3.5000,0.1524,0.5333,0
76.5800,-25.7157,36.2759,0.0716,3.5000,0.1550,0.5426,0
76.5836,-25.7157,36.2759,0.0716,3.5000,0.1550,0.5426,0
76.5876,-25.7157,36.2759,0.0716,3.5000,0.1550,0.5426,0
76.5917,-25.6808,36.2783,0.0732,3.5000,0.1524,0.5333,0
76.5956,-25.6808,36.2783,0.0732,3.5000,0.1524,0.5333,0
76.6005,-25.6459,36.2808,0.0747,3.5000,0.1550,0.5426,0
76.6037,-25.6459,36.2808,0.0747,3.5000,0.1550,0.5426,0
76.6076,-25.6459,36.2808,0.0747,3.5000,0.1550,0.5426,0
76.6116,-25.6110,36.2834,0.0763,3.5000,0.1524,0.5333,0
76.6156,-25.6110,36.2834,0.0763,3.5000,0.1524,0.5333,0
76.6200,-25.5761,36.2860,0.0777,3.5000,0.1550,0.5426,0
76.6236,-25.5761,36.2860,0.0777,3.5000,0.1550,0.5426,0
76.6276,-25.5761,36.2860,0.0777,3.5000,0.1550,0.5426,0
76.6316,-25.5412,36.2887,0.0794,3.5000,0.1524,0.5333,0
76.6356,-25.5412,36.2887,0.0794,3.5000,0.1524,0.5333,0
76.6409,-25.5063,36.2914,0.0808,3.5000,0.1550,0.5426,0
76.6435,-25.5063,36.2914,0.0808,3.5000,0.1550,0.5426,0
76.6476,-25.5063,36.2914,0.0808,3.5000,0.1550,0.5426,0
76.6515,-25.4714,36.2942,0.0824,3.5000,0.1524,0.5333,0
76.6557,-25.4714,36.2942,0.0824,3.5000,0.1524,0.5333,0
76.6600,-25.4365,36.2971,0.0839,3.5000,0.1550,0.5426,0
76.6638,-25.4365,36.2971,0.0839,3.5000,0.1550,0.5426,0
76.6680,-25.4365,36.2971,0.0839,3.5000,0.1550,0.5426,0
76.6716,-25.4016,36.3000,0.0855,3.5000,0.1524,0.5333,0
76.6756,-25.4016,36.3000,0.0855,3.5000,0.1524,0.5333,0
76.6801,-25.3668,36.3029,0.0870,3.5000,0.1550,0.5426,0
76.6836,-25.3668,36.3029,0.0870,3.5000,0.1550,0.5426,0
76.6876,-25.3668,36.3029,0.0870,3.5000,0.1550,0.5426,0
76.6916,-25.3319,36.3059,0.0886,3.5000,0.1524,0.5333,0
76.6956,-25.3319,36.3059,0.0886,3.5000,0.1524,0.5333,0
76.7011,-25.2970,36.3089,0.0900,3.5000,0.1550,0.5426,0
76.7035,-25.2970,36.3089,0.0900,3.5000,0.1550,0.5426,0
76.7076,-25.2970,36.3089,0.0900,3.5000,0.1550,0.5426,0
76.7115,-25.2622,36.3120,0.0917,3.5000,0.1524,0.5333,0
76.7156,-25.2622,36.3120,0.0917,3.5000,0.1524,0.5333,0
76.7200,-25.2273,36.3152,0.0931,3.5000,0.1550,0.5426,0
76.7243,-25.2273,36.3152,0.0931,3.5000,0.1550,0.5426,0
76.7287,-25.2273,36.3152,0.0931,3.5000,0.1550,0.5426,0
76.7317,-25.1925,36.3184,0.0947,3.5000,0.1524,0.5333,0
76.7355,-25.1925,36.3184,0.0947,3.5000,0.1524,0.5333,0
76.7408,-25.1576,36.3217,0.0962,3.5000,0.1550,0.5426,0
76.7436,-25.1576,36.3217,0.0962,3.5000,0.1550,0.5426,0
76.7477,-25.1576,36.3217,0.0962,3.5000,0.1550,0.5426,0
76.7519,-25.1228,36.3250,0.0978,3.5000,0.1524,0.5333,0
76.7556,-25.1228,36.3250,0.0978,3.5000,0.1524,0.5333,0
76.7601,-25.0879,36.3284,0.0993,3.5000,0.1550,0.5426,0
76.7638,-25.0879,36.3284,0.0993,3.5000,0.1550,0.5426,0
76.7679,-25.0879,36.3284,0.0993,3.5000,0.1550,0.5426,0
76.7721,-25.0531,36.3318,0.1009,3.5000,0.1524,0.5333,0
76.7756,-25.0531,36.3318,0.1009,3.5000,0.1524,0.5333,0
76.7800,-25.0183,36.3353,0.1023,3.5000,0.1550,0.5426,0
76.7837,-25.0183,36.3353,0.1023,3.5000,0.1550,0.5426,0
76.7876,-25.0183,36.3353,0.1023,3.5000,0.1550,0.5426,0
76.7916,-24.9835,36.3388,0.1040,3.5000,0.1524,0.5333,0
76.7956,-24.9835,36.3388,0.1040,3.5000,0.1524,0.5333,0
76.8003,-24.9486,36.3424,0.1054,3.5000,0.1550,0.5426,0
76.8035,-24.9486,36.3424,0.1054,3.5000,0.1550,0.5426,0
76.8076,-24.9486,36.3424,0.1054,3.5000,0.1550,0.5426,0
76.8117,-24.9138,36.3460,0.1070,3.5000,0.1524,0.5333,0
76.8156,-24.9138,36.3460,0.1070,3.5000,0.1524,0.5333,0
76.8200,-24.8790,36.3497,0.1085,3.5000,0.1550,0.5426,0
76.8237,-24.8790,36.3497,0.1085,3.5000,0.1550,0.5426,0
76.8277,-24.8790,36.3497,0.1085,3.5000,0.1550,0.5426,0
76.8320,-24.8442,36.3535,0.1101,3.5000,0.1524,0.5333,0
76.8359,-24.8442,36.3535,0.1101,3.5000,0.1524,0.5333,0
76.8411,-24.8094,36.3573,0.1116,3.5000,0.1550,0.5426,0
76.8440,-24.8094,36.3573,0.1116,3.5000,0.1550,0.5426,0
76.8477,-24.8094,36.3573,0.1116,3.5000,0.1550,0.5426,0
76.8528,-24.7746,36.3611,0.1132,3.5000,0.1524,0.5333,0
76.8571,-24.7746,36.3611,0.1132,3.5000,0.1524,0.5333,0
76.8606,-24.7399,36.3650,0.1146,3.5000,0.1550,0.5426,0
76.8636,-24.7399,36.3650,0.1146,3.5000,0.1550,0.5426,0
76.8676,-24.7399,36.3650,0.1146,3.5000,0.1550,0.5426,0
76.8716,-24.7051,36.3690,0.1163,3.5000,0.1524,0.5333,0
76.8757,-24.7051,36.3690,0.1163,3.5000,0.1524,0.5333,0
76.8801,-24.6703,36.3730,0.1177,3.5000,0.1550,0.5426,0
76.8836,-24.6703,36.3730,0.1177,3.5000,0.1550,0.5426,0
76.8880,-24.6703,36.3730,0.1177,3.5000,0.1550,0.5426,0
76.8934,-24.6356,36.3771,0.1193,3.5000,0.1524,0.5333,0
76.8965,-24.6356,36.3771,0.1193,3.5000,0.1524,0.5333,0
76.9009,-24.6008,36.3812,0.1208,3.5000,0.1550,0.5426,0
76.9039,-24.6008,36.3812,0.1208,3.5000,0.1550,0.5426,0
76.9077,-24.6008,36.3812,0.1208,3.5000,0.1550,0.5426,0
76.9116,-24.5660,36.3854,0.1224,3.5000,0.1524,0.5333,0
76.9159,-24.5660,36.3854,0.1224,3.5000,0.1524,0.5333,0
76.9202,-24.5313,36.3896,0.1239,3.5000,0.1550,0.5426,0
76.9237,-24.5313,36.3896,0.1239,3.5000,0.1550,0.5426,0
76.9277,-24.5313,36.3896,0.1239,3.5000,0.1550,0.5426,0
76.9326,-24.4966,36.3939,0.1255,3.5000,0.1524,0.5333,0
76.9356,-24.4966,36.3939,0.1255,3.5000,0.1524,0.5333,0
76.9401,-24.4618,36.3982,0.1269,3.5000,0.1550,0.5426,0
76.9437,-24.4618,36.3982,0.1269,3.5000,0.1550,0.5426,0
76.9476,-24.4618,36.3982,0.1269,3.5000,0.1550,0.5426,0
76.9516,-24.4271,36.4026,0.1286,3.5000,0.1524,0.5333,0
76.9560,-24.4271,36.4026,0.1286,3.5000,0.1524,0.5333,0
76.9600,-24.3924,36.4070,0.1300,3.5000,0.1550,0.5426,0
76.9635,-24.3924,36.4070,0.1300,3.5000,0.1550,0.5426,0
76.9677,-24.3924,36.4070,0.1300,3.5000,0.1550,0.5426,0
76.9716,-24.3577,36.4115,0.1316,3.5000,0.1524,0.5333,0
76.9756,-24.3577,36.4115,0.1316,3.5000,0.1524,0.5333,0
76.9800,-24.3230,36.4161,0.1331,3.5000,0.1550,0.5426,0
76.9840,-24.3230,36.4161,0.1331,3.5000,0.1550,0.5426,0
76.9881,-24.3230,36.4161,0.1331,3.5000,0.1550,0.5426,0
76.9925,-24.2883,36.4207,0.1347,3.5000,0.1524,0.5333,0
76.9958,-24.2883,36.4207,0.1347,3.5000,0.1524,0.5333,0
77.0004,-24.2536,36.4253,0.1362,3.5000,0.1550,0.5426,0
77.0036,-24.2536,36.4253,0.1362,3.5000,0.1550,0.5426,0
77.0076,-24.2536,36.4253,0.1362,3.5000,0.1550,0.5426,0
77.0116,-24.2189,36.4300,0.1378,3.5000,0.1524,0.5333,0
77.0156,-24.2189,36.4300,0.1378,3.5000,0.1524,0.5333,0
77.0205,-24.1842,36.4348,0.1392,3.5000,0.1550,0.5426,0
77.0236,-24.1842,36.4348,0.1392,3.5000,0.1550,0.5426,0
77.0276,-24.1842,36.4348,0.1392,3.5000,0.1550,0.5426,0
77.0316,-24.1496,36.4396,0.1408,3.5000,0.1524,0.5333,0
77.0356,-24.1496,36.4396,0.1408,3.5000,0.1524,0.5333,0
77.0410,-24.1149,36.4445,0.1423,3.5000,0.1550,0.5426,0
77.0436,-24.1149,36.4445,0.1423,3.5000,0.1550,0.5426,0
77.0476,-24.1149,36.4445,0.1423,3.5000,0.1550,0.5426,0
77.0516,-24.0803,36.4494,0.1439,3.5000,0.1524,0.5333,0
77.0556,-24.0803,36.4494,0.1439,3.5000,0.1524,0.5333,0
77.0600,-24.0456,36.4544,0.1454,3.5000,0.1550,0.5426,0
77.0636,-24.0456,36.4544,0.1454,3.5000,0.1550,0.5426,0
77.0676,-24.0456,36.4544,0.1454,3.5000,0.1550,0.5426,0
77.0716,-24.0110,36.4594,0.1470,3.5000,0.1524,0.5333,0
77.0756,-24.0110,36.4594,0.1470,3.5000,0.1524,0.5333,0
77.0803,-23.9763,36.4645,0.1484,3.5000,0.1550,0.5426,0
77.0837,-23.9763,36.4645,0.1484,3.5000,0.1550,0.5426,0
77.0876,-23.9763,36.4645,0.1484,3.5000,0.1550,0.5426,0
77.0916,-23.9417,36.4696,0.1501,3.5000,0.1524,0.5333,0
77.0955,-23.9417,36.4696,0.1501,3.5000,0.1524,0.5333,0
77.1002,-23.9071,36.4748,0.1515,3.5000,0.1550,0.5426,0
77.1037,-23.9071,36.4748,0.1515,3.5000,0.1550,0.5426,0
77.1076,-23.9071,36.4748,0.1515,3.5000,0.1550,0.5426,0
77.1115,-23.8725,36.4800,0.1531,3.5000,0.1524,0.5333,0
77.1159,-23.8725,36.4800,0.1531,3.5000,0.1524,0.5333,0
77.1204,-23.8379,36.4853,0.1546,3.5000,0.1550,0.5426,0
77.1236,-23.8379,36.4853,0.1546,3.5000,0.1550,0.5426,0
77.1291,-23.8379,36.4853,0.1546,3.5000,0.1550,0.5426,0
77.1328,-23.8033,36.4907,0.1562,3.5000,0.1524,0.5333,0
77.1356,-23.8033,36.4907,0.1562,3.5000,0.1524,0.5333,0
77.1405,-23.7687,36.4961,0.1577,3.5000,0.1550,0.5426,0
77.1436,-23.7687,36.4961,0.1577,3.5000,0.1550,0.5426,0
77.1483,-23.7687,36.4961,0.1577,3.5000,0.1550,0.5426,0
77.1524,-23.7342,36.5015,0.1593,3.5000,0.1524,0.5333,0
77.1556,-23.7342,36.5015,0.1593,3.5000,0.1524,0.5333,0
77.1601,-23.6996,36.5070,0.1607,3.5000,0.1550,0.5426,0
77.1636,-23.6996,36.5070,0.1607,3.5000,0.1550,0.5426,0
77.1677,-23.6996,36.5070,0.1607,3.5000,0.1550,0.5426,0
77.1722,-23.6651,36.5126,0.1627,3.5000,0.2442,0.8548,0
77.1756,-23.6651,36.5126,0.1627,3.5000,0.2442,0.8548,0
77.1804,-23.6305,36.5184,0.1655,3.5000,0.3047,1.0663,0
77.1836,-23.6305,36.5184,0.1655,3.5000,0.3047,1.0663,0
77.1876,-23.6305,36.5184,0.1655,3.5000,0.3047,1.0663,0
77.1916,-23.5960,36.5242,0.1684,3.5000,0.2613,0.9146,0
77.1956,-23.5960,36.5242,0.1684,3.5000,0.2613,0.9146,0
77.2003,-23.5615,36.5300,0.1708,3.5000,0.2340,0.8191,0
77.2036,-23.5615,36.5300,0.1708,3.5000,0.2340,0.8191,0
77.2079,-23.5615,36.5300,0.1708,3.5000,0.2340,0.8191,0
77.2119,-23.5270,36.5360,0.1734,3.5000,0.3012,1.0543,0
77.2156,-23.5270,36.5360,0.1734,3.5000,0.3012,1.0543,0
77.2201,-23.4925,36.5420,0.1768,3.5000,0.3456,1.2096,0
77.2236,-23.4925,36.5420,0.1768,3.5000,0.3456,1.2096,0
77.2279,-23.4925,36.5420,0.1768,3.5000,0.3456,1.2096,0
77.2316,-23.4581,36.5482,0.1803,3.5000,0.3823,1.3382,0
77.2356,-23.4581,36.5482,0.1803,3.5000,0.3823,1.3382,0
77.2410,-23.4237,36.5546,0.1843,3.5000,0.4043,1.4150,0
77.2436,-23.4237,36.5546,0.1843,3.5000,0.4043,1.4150,0
77.2476,-23.4237,36.5546,0.1843,3.5000,0.4043,1.4150,0
77.2516,-23.3893,36.5610,0.1881,3.5000,0.3328,1.1647,0
77.2556,-23.3893,36.5610,0.1881,3.5000,0.3328,1.1647,0
77.2601,-23.3549,36.5675,0.1911,3.5000,0.2849,0.9972,0
77.2636,-23.3549,36.5675,0.1911,3.5000,0.2849,0.9972,0
77.2686,-23.3549,36.5675,0.1911,3.5000,0.2849,0.9972,0
77.2715,-23.3205,36.5740,0.1938,3.5000,0.2453,0.8587,0
77.2757,-23.3205,36.5740,0.1938,3.5000,0.2453,0.8587,0
77.2801,-23.2861,36.5806,0.1961,3.5000,0.2211,0.7738,0
77.2835,-23.2861,36.5806,0.1961,3.5000,0.2211,0.7738,0
77.2875,-23.2861,36.5806,0.1961,3.5000,0.2211,0.7738,0
77.2917,-23.2518,36.5873,0.1982,3.5000,0.1989,0.6961,0
77.2956,-23.2518,36.5873,0.1982,3.5000,0.1989,0.6961,0
77.3004,-23.2174,36.5941,0.2001,3.5000,0.1874,0.6559,0
77.3035,-23.2174,36.5941,0.2001,3.5000,0.1874,0.6559,0
77.3078,-23.2174,36.5941,0.2001,3.5000,0.1874,0.6559,0
77.3116,-23.1831,36.6009,0.2020,3.5000,0.1746,0.6110,0
77.3156,-23.1831,36.6009,0.2020,3.5000,0.1746,0.6110,0
77.3201,-23.1488,36.6078,0.2036,3.5000,0.1700,0.5948,0
77.3238,-23.1488,36.6078,0.2036,3.5000,0.1700,0.5948,0
77.3276,-23.1488,36.6078,0.2036,3.5000,0.1700,0.5948,0
77.3316,-23.1145,36.6147,0.2053,3.5000,0.1621,0.5675,0
77.3357,-23.1145,36.6147,0.2053,3.5000,0.1621,0.5675,0
77.3417,-23.0802,36.6218,0.2069,3.5000,0.1612,0.5641,0
77.3443,-23.0802,36.6218,0.2069,3.5000,0.1612,0.5641,0
77.3476,-23.0802,36.6218,0.2069,3.5000,0.1612,0.5641,0
77.3516,-23.0459,36.6288,0.2085,3.5000,0.1560,0.5460,0
77.3555,-23.0459,36.6288,0.2085,3.5000,0.1560,0.5460,0
77.3600,-23.0117,36.6360,0.2100,3.5000,0.1569,0.5493,0
77.3636,-23.0117,36.6360,0.2100,3.5000,0.1569,0.5493,0
77.3677,-23.0117,36.6360,0.2100,3.5000,0.1569,0.5493,0
77.3720,-22.9774,36.6432,0.2117,3.5000,0.1531,0.5359,0
77.3760,-22.9774,36.6432,0.2117,3.5000,0.1531,0.5359,0
77.3802,-22.9432,36.6504,0.2131,3.5000,0.1550,0.5426,0
77.3837,-22.9432,36.6504,0.2131,3.5000,0.1550,0.5426,0
77.3876,-22.9432,36.6504,0.2131,3.5000,0.1550,0.5426,0
77.3916,-22.9089,36.6578,0.2147,3.5000,0.1519,0.5317,0
77.3956,-22.9089,36.6578,0.2147,3.5000,0.1519,0.5317,0
77.4006,-22.8747,36.6651,0.2162,3.5000,0.1543,0.5400,0
77.4036,-22.8747,36.6651,0.2162,3.5000,0.1543,0.5400,0
77.4078,-22.8747,36.6651,0.2162,3.5000,0.1543,0.5400,0
77.4117,-22.8405,36.6726,0.2178,3.5000,0.1515,0.5303,0
77.4156,-22.8405,36.6726,0.2178,3.5000,0.1515,0.5303,0
77.4201,-22.8063,36.6801,0.2192,3.5000,0.1541,0.5394,0
77.4236,-22.8063,36.6801,0.2192,3.5000,0.1541,0.5394,0
77.4276,-22.8063,36.6801,0.2192,3.5000,0.1541,0.5394,0
77.4316,-22.7722,36.6877,0.2212,3.5000,0.2433,0.8516,0
77.4358,-22.7722,36.6877,0.2212,3.5000,0.2433,0.8516,0
77.4406,-22.7380,36.6954,0.2240,3.5000,0.3038,1.0633,0
77.4436,-22.7380,36.6954,0.2240,3.5000,0.3038,1.0633,0
77.4476,-22.7380,36.6954,0.2240,3.5000,0.3038,1.0633,0
77.4521,-22.7039,36.7032,0.2272,3.5000,0.3523,1.2332,0
77.4556,-22.7039,36.7032,0.2272,3.5000,0.3523,1.2332,0
77.4601,-22.6698,36.7112,0.2310,3.5000,0.3829,1.3402,0
77.4635,-22.6698,36.7112,0.2310,3.5000,0.3829,1.3402,0
77.4678,-22.6698,36.7112,0.2310,3.5000,0.3829,1.3402,0
77.4722,-22.6358,36.7193,0.2349,3.5000,0.4095,1.4333,0
77.4756,-22.6358,36.7193,0.2349,3.5000,0.4095,1.4333,0
77.4803,-22.6018,36.7275,0.2391,3.5000,0.4240,1.4840,0
77.4836,-22.6018,36.7275,0.2391,3.5000,0.4240,1.4840,0
77.4876,-22.6018,36.7275,0.2391,3.5000,0.4240,1.4840,0
77.4916,-22.5678,36.7358,0.2430,3.5000,0.3470,1.2145,0
77.4956,-22.5678,36.7358,0.2430,3.5000,0.3470,1.2145,0
77.5008,-22.5338,36.7441,0.2462,3.5000,0.2951,1.0330,0
77.5039,-22.5338,36.7441,0.2462,3.5000,0.2951,1.0330,0
77.5077,-22.5338,36.7441,0.2462,3.5000,0.2951,1.0330,0
77.5120,-22.4998,36.7526,0.2490,3.5000,0.2526,0.8842,0
77.5156,-22.4998,36.7526,0.2490,3.5000,0.2526,0.8842,0
77.5200,-22.4658,36.7610,0.2513,3.5000,0.2262,0.7918,0
77.5236,-22.4658,36.7610,0.2513,3.5000,0.2262,0.7918,0
77.5276,-22.4658,36.7610,0.2513,3.5000,0.2262,0.7918,0
77.5317,-22.4319,36.7696,0.2535,3.5000,0.2025,0.7087,0
77.5356,-22.4319,36.7696,0.2535,3.5000,0.2025,0.7087,0
77.5405,-22.3980,36.7782,0.2554,3.5000,0.1899,0.6646,0
77.5436,-22.3980,36.7782,0.2554,3.5000,0.1899,0.6646,0
77.5476,-22.3980,36.7782,0.2554,3.5000,0.1899,0.6646,0
77.5516,-22.3641,36.7869,0.2573,3.5000,0.1763,0.6169,0
77.5556,-22.3641,36.7869,0.2573,3.5000,0.1763,0.6169,0
77.5606,-22.3302,36.7957,0.2589,3.5000,0.1711,0.5988,0
77.5636,-22.3302,36.7957,0.2589,3.5000,0.1711,0.5988,0
77.5677,-22.3302,36.7957,0.2589,3.5000,0.1711,0.5988,0
77.5716,-22.2963,36.8045,0.2607,3.5000,0.1629,0.5700,0
77.5756,-22.2963,36.8045,0.2607,3.5000,0.1629,0.5700,0
77.5802,-22.2625,36.8134,0.2622,3.5000,0.1616,0.5656,0
77.5837,-22.2625,36.8134,0.2622,3.5000,0.1616,0.5656,0
77.5876,-22.2625,36.8134,0.2622,3.5000,0.1616,0.5656,0
77.5916,-22.2286,36.8224,0.2639,3.5000,0.1562,0.5469,0
77.5956,-22.2286,36.8224,0.2639,3.5000,0.1562,0.5469,0
77.6007,-22.1948,36.8314,0.2654,3.5000,0.1570,0.5497,0
77.6035,-22.1948,36.8314,0.2654,3.5000,0.1570,0.5497,0
77.6076,-22.1948,36.8314,0.2654,3.5000,0.1570,0.5497,0
77.6116,-22.1610,36.8405,0.2673,3.5000,0.2450,0.8575,0
77.6156,-22.1610,36.8405,0.2673,3.5000,0.2450,0.8575,0
77.6202,-22.1273,36.8498,0.2702,3.5000,0.3046,1.0662,0
77.6237,-22.1273,36.8498,0.2702,3.5000,0.3046,1.0662,0
77.6277,-22.1273,36.8498,0.2702,3.5000,0.3046,1.0662,0
77.6325,-22.0936,36.8591,0.2731,3.5000,0.2608,0.9128,0
