t,x,y,yaw,speed,yaw_rate,a_lat,collision
8.6687,-54.5531,22.8829,-1.1353,7.0000,0.2311,1.6177,0
8.6715,-54.5531,22.8829,-1.1353,7.0000,0.2311,1.6177,0
8.6756,-54.5531,22.8829,-1.1353,7.0000,0.2311,1.6177,0
8.6795,-54.5235,22.8194,-1.1328,7.0000,0.2418,1.6926,0
8.6835,-54.5235,22.8194,-1.1328,7.0000,0.2418,1.6926,0
8.6888,-54.4940,22.7560,-1.1305,7.0000,0.2526,1.7681,0
8.6918,-54.4940,22.7560,-1.1305,7.0000,0.2526,1.7681,0
8.6955,-54.4940,22.7560,-1.1305,7.0000,0.2526,1.7681,0
8.6995,-54.4643,22.6926,-1.1278,7.0000,0.2585,1.8098,0
8.7035,-54.4643,22.6926,-1.1278,7.0000,0.2585,1.8098,0
8.7086,-54.4346,22.6292,-1.1253,7.0000,0.2653,1.8572,0
8.7115,-54.4346,22.6292,-1.1253,7.0000,0.2653,1.8572,0
8.7154,-54.4346,22.6292,-1.1253,7.0000,0.2653,1.8572,0
8.7196,-54.4048,22.5659,-1.1225,7.0000,0.2679,1.8755,0
8.7237,-54.4048,22.5659,-1.1225,7.0000,0.2679,1.8755,0
8.7285,-54.3749,22.5025,-1.1199,7.0000,0.2719,1.9035,0
8.7315,-54.3749,22.5025,-1.1199,7.0000,0.2719,1.9035,0
8.7355,-54.3749,22.5025,-1.1199,7.0000,0.2719,1.9035,0
8.7395,-54.3450,22.4393,-1.1171,7.0000,0.2722,1.9057,0
8.7436,-54.3450,22.4393,-1.1171,7.0000,0.2722,1.9057,0
8.7481,-54.3150,22.3760,-1.1148,7.0000,0.1778,1.2449,0
8.7515,-54.3150,22.3760,-1.1148,7.0000,0.1778,1.2449,0
8.7555,-54.3150,22.3760,-1.1148,7.0000,0.1778,1.2449,0
8.7594,-54.2850,22.3128,-1.1135,7.0000,0.0994,0.6957,0
8.7635,-54.2850,22.3128,-1.1135,7.0000,0.0994,0.6957,0
8.7688,-54.2549,22.2496,-1.1128,7.0000,0.0300,0.2098,0
8.7715,-54.2549,22.2496,-1.1128,7.0000,0.0300,0.2098,0
8.7755,-54.2549,22.2496,-1.1128,7.0000,0.0300,0.2098,0
8.7795,-54.2248,22.1864,-1.1128,7.0000,-0.0265,-0.1857,0
8.7835,-54.2248,22.1864,-1.1128,7.0000,-0.0265,-0.1857,0
8.7885,-54.1947,22.1232,-1.1133,7.0000,-0.0767,-0.5370,0
8.7917,-54.1947,22.1232,-1.1133,7.0000,-0.0767,-0.5370,0
8.7960,-54.1947,22.1232,-1.1133,7.0000,-0.0767,-0.5370,0
8.8008,-54.1646,22.0600,-1.1143,7.0000,-0.1164,-0.8151,0
8.8037,-54.1646,22.0600,-1.1143,7.0000,-0.1164,-0.8151,0
8.8086,-54.1344,21.9968,-1.1156,7.0000,-0.1520,-1.0641,0
8.8115,-54.1344,21.9968,-1.1156,7.0000,-0.1520,-1.0641,0
8.8155,-54.1344,21.9968,-1.1156,7.0000,-0.1520,-1.0641,0
8.8196,-54.1043,21.9336,-1.1173,7.0000,-0.1791,-1.2535,0
8.8235,-54.1043,21.9336,-1.1173,7.0000,-0.1791,-1.2535,0
8.8283,-54.0741,21.8705,-1.1192,7.0000,-0.2037,-1.4259,0
8.8315,-54.0741,21.8705,-1.1192,7.0000,-0.2037,-1.4259,0
8.8356,-54.0741,21.8705,-1.1192,7.0000,-0.2037,-1.4259,0
8.8395,-54.0440,21.8073,-1.1214,7.0000,-0.2213,-1.5493,0
8.8436,-54.0440,21.8073,-1.1214,7.0000,-0.2213,-1.5493,0
8.8486,-54.0138,21.7441,-1.1236,7.0000,-0.2379,-1.6652,0
8.8519,-54.0138,21.7441,-1.1236,7.0000,-0.2379,-1.6652,0
8.8555,-54.0138,21.7441,-1.1236,7.0000,-0.2379,-1.6652,0
8.8595,-53.9837,21.6809,-1.1261,7.0000,-0.2486,-1.7404,0
8.8635,-53.9837,21.6809,-1.1261,7.0000,-0.2486,-1.7404,0
8.8681,-53.9537,21.6177,-1.1286,7.0000,-0.2593,-1.8154,0
8.8715,-53.9537,21.6177,-1.1286,7.0000,-0.2593,-1.8154,0
8.8755,-53.9537,21.6177,-1.1286,7.0000,-0.2593,-1.8154,0
8.8795,-53.9237,21.5545,-1.1313,7.0000,-0.2651,-1.8559,0
8.8836,-53.9237,21.5545,-1.1313,7.0000,-0.2651,-1.8559,0
8.8883,-53.8937,21.4912,-1.1336,7.0000,-0.1752,-1.2263,0
8.8915,-53.8937,21.4912,-1.1336,7.0000,-0.1752,-1.2263,0
8.8955,-53.8937,21.4912,-1.1336,7.0000,-0.1752,-1.2263,0
8.8995,-53.8636,21.4280,-1.1349,7.0000,-0.1003,-0.7019,0
8.9035,-53.8636,21.4280,-1.1349,7.0000,-0.1003,-0.7019,0
8.9109,-53.8336,21.3647,-1.1356,7.0000,-0.0336,-0.2355,0
8.9141,-53.8336,21.3647,-1.1356,7.0000,-0.0336,-0.2355,0
8.9158,-53.8336,21.3647,-1.1356,7.0000,-0.0336,-0.2355,0
8.9196,-53.8036,21.3015,-1.1356,7.0000,0.0207,0.1451,0
8.9236,-53.8036,21.3015,-1.1356,7.0000,0.0207,0.1451,0
8.9283,-53.7736,21.2383,-1.1352,7.0000,0.0693,0.4852,0
8.9315,-53.7736,21.2383,-1.1352,7.0000,0.0693,0.4852,0
8.9356,-53.7736,21.2383,-1.1352,7.0000,0.0693,0.4852,0
8.9395,-53.7436,21.1750,-1.1342,7.0000,0.1079,0.7552,0
8.9435,-53.7436,21.1750,-1.1342,7.0000,0.1079,0.7552,0
8.9489,-53.7136,21.1118,-1.1330,7.0000,0.1427,0.9987,0
8.9523,-53.7136,21.1118,-1.1330,7.0000,0.1427,0.9987,0
8.9555,-53.7136,21.1118,-1.1330,7.0000,0.1427,0.9987,0
8.9595,-53.6835,21.0486,-1.1314,7.0000,0.1693,1.1848,0
8.9635,-53.6835,21.0486,-1.1314,7.0000,0.1693,1.1848,0
8.9686,-53.6535,20.9853,-1.1297,7.0000,0.1937,1.3556,0
8.9716,-53.6535,20.9853,-1.1297,7.0000,0.1937,1.3556,0
8.9756,-53.6535,20.9853,-1.1297,7.0000,0.1937,1.3556,0
8.9796,-53.6234,20.9221,-1.1276,7.0000,0.2113,1.4788,0
8.9835,-53.6234,20.9221,-1.1276,7.0000,0.2113,1.4788,0
8.9881,-53.5933,20.8589,-1.1254,7.0000,0.2279,1.5956,0
8.9915,-53.5933,20.8589,-1.1254,7.0000,0.2279,1.5956,0
8.9956,-53.5933,20.8589,-1.1254,7.0000,0.2279,1.5956,0
8.9995,-53.5632,20.7958,-1.1230,7.0000,0.2389,1.6726,0
9.0035,-53.5632,20.7958,-1.1230,7.0000,0.2389,1.6726,0
9.0091,-53.5330,20.7326,-1.1207,7.0000,0.2500,1.7500,0
9.0116,-53.5330,20.7326,-1.1207,7.0000,0.2500,1.7500,0
9.0156,-53.5330,20.7326,-1.1207,7.0000,0.2500,1.7500,0
9.0195,-53.5027,20.6695,-1.1180,7.0000,0.2562,1.7935,0
9.0235,-53.5027,20.6695,-1.1180,7.0000,0.2562,1.7935,0
9.0285,-53.4724,20.6064,-1.1155,7.0000,0.2632,1.8426,0
9.0315,-53.4724,20.6064,-1.1155,7.0000,0.2632,1.8426,0
9.0355,-53.4724,20.6064,-1.1155,7.0000,0.2632,1.8426,0
9.0395,-53.4420,20.5433,-1.1128,7.0000,0.2661,1.8624,0
9.0437,-53.4420,20.5433,-1.1128,7.0000,0.2661,1.8624,0
9.0481,-53.4116,20.4803,-1.1102,7.0000,0.2703,1.8918,0
9.0516,-53.4116,20.4803,-1.1102,7.0000,0.2703,1.8918,0
9.0555,-53.4116,20.4803,-1.1102,7.0000,0.2703,1.8918,0
9.0595,-53.3810,20.4173,-1.1074,7.0000,0.2708,1.8953,0
9.0635,-53.3810,20.4173,-1.1074,7.0000,0.2708,1.8953,0
9.0682,-53.3504,20.3544,-1.1051,7.0000,0.1765,1.2357,0
9.0715,-53.3504,20.3544,-1.1051,7.0000,0.1765,1.2357,0
9.0757,-53.3504,20.3544,-1.1051,7.0000,0.1765,1.2357,0
9.0798,-53.3198,20.2914,-1.1038,7.0000,0.0982,0.6876,0
9.0835,-53.3198,20.2914,-1.1038,7.0000,0.0982,0.6876,0
9.0881,-53.2891,20.2285,-1.1031,7.0000,0.0289,0.2026,0
9.0915,-53.2891,20.2285,-1.1031,7.0000,0.0289,0.2026,0
9.0956,-53.2891,20.2285,-1.1031,7.0000,0.0289,0.2026,0
9.0994,-53.2584,20.1656,-1.1032,7.0000,-0.0274,-0.1921,0
9.1035,-53.2584,20.1656,-1.1032,7.0000,-0.0274,-0.1921,0
9.1090,-53.2277,20.1027,-1.1036,7.0000,-0.0775,-0.5426,0
9.1115,-53.2277,20.1027,-1.1036,7.0000,-0.0775,-0.5426,0
9.1155,-53.2277,20.1027,-1.1036,7.0000,-0.0775,-0.5426,0
9.1195,-53.1970,20.0398,-1.1047,7.0000,-0.1171,-0.8199,0
9.1235,-53.1970,20.0398,-1.1047,7.0000,-0.1171,-0.8199,0
9.1282,-53.1662,19.9769,-1.1060,7.0000,-0.1526,-1.0683,0
9.1315,-53.1662,19.9769,-1.1060,7.0000,-0.1526,-1.0683,0
9.1355,-53.1662,19.9769,-1.1060,7.0000,-0.1526,-1.0683,0
9.1395,-53.1354,19.9140,-1.1077,7.0000,-0.1796,-1.2572,0
9.1437,-53.1354,19.9140,-1.1077,7.0000,-0.1796,-1.2572,0
9.1484,-53.1047,19.8512,-1.1096,7.0000,-0.2042,-1.4291,0
9.1516,-53.1047,19.8512,-1.1096,7.0000,-0.2042,-1.4291,0
9.1555,-53.1047,19.8512,-1.1096,7.0000,-0.2042,-1.4291,0
9.1595,-53.0739,19.7883,-1.1118,7.0000,-0.2217,-1.5521,0
9.1635,-53.0739,19.7883,-1.1118,7.0000,-0.2217,-1.5521,0
9.1688,-53.0432,19.7254,-1.1140,7.0000,-0.2382,-1.6676,0
9.1715,-53.0432,19.7254,-1.1140,7.0000,-0.2382,-1.6676,0
9.1755,-53.0432,19.7254,-1.1140,7.0000,-0.2382,-1.6676,0
9.1795,-53.0125,19.6625,-1.1165,7.0000,-0.2489,-1.7424,0
9.1835,-53.0125,19.6625,-1.1165,7.0000,-0.2489,-1.7424,0
9.1881,-52.9818,19.5996,-1.1187,7.0000,-0.1631,-1.1415,0
9.1915,-52.9818,19.5996,-1.1187,7.0000,-0.1631,-1.1415,0
9.1955,-52.9818,19.5996,-1.1187,7.0000,-0.1631,-1.1415,0
9.1995,-52.9510,19.5367,-1.1198,7.0000,-0.0916,-0.6411,0
9.2034,-52.9510,19.5367,-1.1198,7.0000,-0.0916,-0.6411,0
9.2087,-52.9203,19.4738,-1.1205,7.0000,-0.0278,-0.1945,0
9.2115,-52.9203,19.4738,-1.1205,7.0000,-0.0278,-0.1945,0
9.2155,-52.9203,19.4738,-1.1205,7.0000,-0.0278,-0.1945,0
9.2195,-52.8895,19.4109,-1.1204,7.0000,0.0243,0.1698,0
9.2235,-52.8895,19.4109,-1.1204,7.0000,0.0243,0.1698,0
9.2282,-52.8588,19.3480,-1.1200,7.0000,0.0709,0.4966,0
9.2315,-52.8588,19.3480,-1.1200,7.0000,0.0709,0.4966,0
9.2356,-52.8588,19.3480,-1.1200,7.0000,0.0709,0.4966,0
9.2395,-52.8280,19.2852,-1.1190,7.0000,0.1080,0.7560,0
9.2448,-52.8280,19.2852,-1.1190,7.0000,0.1080,0.7560,0
9.2496,-52.7971,19.2223,-1.1179,7.0000,0.1416,0.9912,0
9.2520,-52.7971,19.2223,-1.1179,7.0000,0.1416,0.9912,0
9.2555,-52.7971,19.2223,-1.1179,7.0000,0.1416,0.9912,0
9.2595,-52.7663,19.1595,-1.1162,7.0000,0.1672,1.1707,0
9.2635,-52.7663,19.1595,-1.1162,7.0000,0.1672,1.1707,0
9.2685,-52.7354,19.0967,-1.1145,7.0000,0.1909,1.3366,0
9.2715,-52.7354,19.0967,-1.1145,7.0000,0.1909,1.3366,0
9.2755,-52.7354,19.0967,-1.1145,7.0000,0.1909,1.3366,0
9.2795,-52.7045,19.0339,-1.1125,7.0000,0.2080,1.4562,0
9.2835,-52.7045,19.0339,-1.1125,7.0000,0.2080,1.4562,0
9.2881,-52.6736,18.9711,-1.1104,7.0000,0.2244,1.5706,0
9.2916,-52.6736,18.9711,-1.1104,7.0000,0.2244,1.5706,0
9.2956,-52.6736,18.9711,-1.1104,7.0000,0.2244,1.5706,0
9.2998,-52.6426,18.9083,-1.1080,7.0000,0.2351,1.6459,0
9.3035,-52.6426,18.9083,-1.1080,7.0000,0.2351,1.6459,0
9.3083,-52.6116,18.8456,-1.1057,7.0000,0.2461,1.7224,0
9.3116,-52.6116,18.8456,-1.1057,7.0000,0.2461,1.7224,0
9.3155,-52.6116,18.8456,-1.1057,7.0000,0.2461,1.7224,0
9.3194,-52.5804,18.7829,-1.1031,7.0000,0.2522,1.7657,0
9.3235,-52.5804,18.7829,-1.1031,7.0000,0.2522,1.7657,0
9.3286,-52.5493,18.7202,-1.1006,7.0000,0.2593,1.8150,0
9.3315,-52.5493,18.7202,-1.1006,7.0000,0.2593,1.8150,0
9.3356,-52.5493,18.7202,-1.1006,7.0000,0.2593,1.8150,0
9.3395,-52.5180,18.6575,-1.0979,7.0000,0.2622,1.8354,0
9.3436,-52.5180,18.6575,-1.0979,7.0000,0.2622,1.8354,0
9.3481,-52.4867,18.5949,-1.0955,7.0000,0.2183,1.5279,0
9.3516,-52.4867,18.5949,-1.0955,7.0000,0.2183,1.5279,0
9.3555,-52.4867,18.5949,-1.0955,7.0000,0.2183,1.5279,0
9.3595,-52.4553,18.5324,-1.0937,7.0000,0.1320,0.9243,0
9.3635,-52.4553,18.5324,-1.0937,7.0000,0.1320,0.9243,0
9.3689,-52.4240,18.4698,-1.0928,7.0000,0.0607,0.4250,0
9.3715,-52.4240,18.4698,-1.0928,7.0000,0.0607,0.4250,0
9.3755,-52.4240,18.4698,-1.0928,7.0000,0.0607,0.4250,0
9.3795,-52.3926,18.4072,-1.0925,7.0000,-0.0025,-0.0174,0
9.3835,-52.3926,18.4072,-1.0925,7.0000,-0.0025,-0.0174,0
9.3881,-52.3611,18.3447,-1.0928,7.0000,-0.0536,-0.3751,0
9.3915,-52.3611,18.3447,-1.0928,7.0000,-0.0536,-0.3751,0
9.3955,-52.3611,18.3447,-1.0928,7.0000,-0.0536,-0.3751,0
9.3996,-52.3297,18.2821,-1.0935,7.0000,-0.0991,-0.6938,0
9.4035,-52.3297,18.2821,-1.0935,7.0000,-0.0991,-0.6938,0
9.4080,-52.2982,18.2196,-1.0948,7.0000,-0.1348,-0.9437,0
9.4115,-52.2982,18.2196,-1.0948,7.0000,-0.1348,-0.9437,0
9.4155,-52.2982,18.2196,-1.0948,7.0000,-0.1348,-0.9437,0
9.4195,-52.2668,18.1571,-1.0962,7.0000,-0.1669,-1.1685,0
9.4235,-52.2668,18.1571,-1.0962,7.0000,-0.1669,-1.1685,0
9.4287,-52.2353,18.0945,-1.0981,7.0000,-0.1910,-1.3372,0
9.4315,-52.2353,18.0945,-1.0981,7.0000,-0.1910,-1.3372,0
9.4355,-52.2353,18.0945,-1.0981,7.0000,-0.1910,-1.3372,0
9.4394,-52.2038,18.0320,-1.1000,7.0000,-0.2132,-1.4921,0
9.4435,-52.2038,18.0320,-1.1000,7.0000,-0.2132,-1.4921,0
9.4481,-52.1724,17.9695,-1.1023,7.0000,-0.2287,-1.6006,0
9.4515,-52.1724,17.9695,-1.1023,7.0000,-0.2287,-1.6006,0
9.4555,-52.1724,17.9695,-1.1023,7.0000,-0.2287,-1.6006,0
9.4596,-52.1409,17.9069,-1.1044,7.0000,-0.1952,-1.3663,0
9.4636,-52.1409,17.9069,-1.1044,7.0000,-0.1952,-1.3663,0
9.4682,-52.1095,17.8444,-1.1061,7.0000,-0.1175,-0.8228,0
9.4715,-52.1095,17.8444,-1.1061,7.0000,-0.1175,-0.8228,0
9.4756,-52.1095,17.8444,-1.1061,7.0000,-0.1175,-0.8228,0
9.4795,-52.0780,17.7819,-1.1068,7.0000,-0.0532,-0.3726,0
9.4835,-52.0780,17.7819,-1.1068,7.0000,-0.0532,-0.3726,0
9.4897,-52.0465,17.7194,-1.1072,7.0000,0.0043,0.0303,0
9.4925,-52.0465,17.7194,-1.1072,7.0000,0.0043,0.0303,0
9.4956,-52.0465,17.7194,-1.1072,7.0000,0.0043,0.0303,0
9.4995,-52.0150,17.6569,-1.1068,7.0000,0.0510,0.3567,0
9.5035,-52.0150,17.6569,-1.1068,7.0000,0.0510,0.3567,0
9.5087,-51.9834,17.5944,-1.1062,7.0000,0.0930,0.6509,0
9.5118,-51.9834,17.5944,-1.1062,7.0000,0.0930,0.6509,0
9.5155,-51.9834,17.5944,-1.1062,7.0000,0.0930,0.6509,0
9.5195,-51.9518,17.5319,-1.1050,7.0000,0.1260,0.8821,0
9.5235,-51.9518,17.5319,-1.1050,7.0000,0.1260,0.8821,0
9.5285,-51.9202,17.4694,-1.1036,7.0000,0.1562,1.0931,0
9.5315,-51.9202,17.4694,-1.1036,7.0000,0.1562,1.0931,0
9.5355,-51.9202,17.4694,-1.1036,7.0000,0.1562,1.0931,0
9.5395,-51.8886,17.4070,-1.1019,7.0000,0.1789,1.2521,0
9.5435,-51.8886,17.4070,-1.1019,7.0000,0.1789,1.2521,0
9.5481,-51.8570,17.3446,-1.1001,7.0000,0.2001,1.4005,0
9.5517,-51.8570,17.3446,-1.1001,7.0000,0.2001,1.4005,0
9.5556,-51.8570,17.3446,-1.1001,7.0000,0.2001,1.4005,0
9.5595,-51.8252,17.2822,-1.0979,7.0000,0.2151,1.5054,0
9.5635,-51.8252,17.2822,-1.0979,7.0000,0.2151,1.5054,0
9.5687,-51.7935,17.2198,-1.0958,7.0000,0.2296,1.6073,0
9.5715,-51.7935,17.2198,-1.0958,7.0000,0.2296,1.6073,0
9.5755,-51.7935,17.2198,-1.0958,7.0000,0.2296,1.6073,0
9.5795,-51.7617,17.1574,-1.0933,7.0000,0.2389,1.6723,0
9.5835,-51.7617,17.1574,-1.0933,7.0000,0.2389,1.6723,0
9.5886,-51.7298,17.0951,-1.0910,7.0000,0.2486,1.7403,0
9.5914,-51.7298,17.0951,-1.0910,7.0000,0.2486,1.7403,0
9.5955,-51.7298,17.0951,-1.0910,7.0000,0.2486,1.7403,0
9.5995,-51.6979,17.0328,-1.0884,7.0000,0.2538,1.7765,0
9.6035,-51.6979,17.0328,-1.0884,7.0000,0.2538,1.7765,0
9.6082,-51.6658,16.9706,-1.0859,7.0000,0.2600,1.8201,0
9.6115,-51.6658,16.9706,-1.0859,7.0000,0.2600,1.8201,0
9.6155,-51.6658,16.9706,-1.0859,7.0000,0.2600,1.8201,0
9.6195,-51.6337,16.9084,-1.0832,7.0000,0.2623,1.8359,0
9.6235,-51.6337,16.9084,-1.0832,7.0000,0.2623,1.8359,0
9.6282,-51.6016,16.8462,-1.0806,7.0000,0.2661,1.8626,0
9.6315,-51.6016,16.8462,-1.0806,7.0000,0.2661,1.8626,0
9.6356,-51.6016,16.8462,-1.0806,7.0000,0.2661,1.8626,0
9.6395,-51.5693,16.7841,-1.0779,7.0000,0.2663,1.8643,0
9.6436,-51.5693,16.7841,-1.0779,7.0000,0.2663,1.8643,0
9.6485,-51.5369,16.7220,-1.0756,7.0000,0.1720,1.2038,0
9.6515,-51.5369,16.7220,-1.0756,7.0000,0.1720,1.2038,0
9.6555,-51.5369,16.7220,-1.0756,7.0000,0.1720,1.2038,0
9.6595,-51.5046,16.6599,-1.0744,7.0000,0.0936,0.6555,0
9.6635,-51.5046,16.6599,-1.0744,7.0000,0.0936,0.6555,0
9.6686,-51.4721,16.5979,-1.0737,7.0000,0.0244,0.1709,0
9.6715,-51.4721,16.5979,-1.0737,7.0000,0.0244,0.1709,0
9.6755,-51.4721,16.5979,-1.0737,7.0000,0.0244,0.1709,0
9.6795,-51.4397,16.5359,-1.0739,7.0000,-0.0319,-0.2231,0
9.6839,-51.4397,16.5359,-1.0739,7.0000,-0.0319,-0.2231,0
9.6882,-51.4072,16.4739,-1.0743,7.0000,-0.0818,-0.5726,0
9.6915,-51.4072,16.4739,-1.0743,7.0000,-0.0818,-0.5726,0
9.6955,-51.4072,16.4739,-1.0743,7.0000,-0.0818,-0.5726,0
9.6994,-51.3747,16.4119,-1.0755,7.0000,-0.1212,-0.8487,0
9.7035,-51.3747,16.4119,-1.0755,7.0000,-0.1212,-0.8487,0
9.7086,-51.3422,16.3499,-1.0768,7.0000,-0.1565,-1.0957,0
9.7115,-51.3422,16.3499,-1.0768,7.0000,-0.1565,-1.0957,0
9.7156,-51.3422,16.3499,-1.0768,7.0000,-0.1565,-1.0957,0
9.7204,-51.3097,16.2879,-1.0785,7.0000,-0.1833,-1.2829,0
9.7235,-51.3097,16.2879,-1.0785,7.0000,-0.1833,-1.2829,0
9.7282,-51.2771,16.2259,-1.0804,7.0000,-0.2076,-1.4532,0
9.7315,-51.2771,16.2259,-1.0804,7.0000,-0.2076,-1.4532,0
9.7355,-51.2771,16.2259,-1.0804,7.0000,-0.2076,-1.4532,0
9.7395,-51.2446,16.1639,-1.0827,7.0000,-0.2249,-1.5746,0
9.7436,-51.2446,16.1639,-1.0827,7.0000,-0.2249,-1.5746,0
9.7484,-51.2121,16.1020,-1.0849,7.0000,-0.2412,-1.6885,0
9.7518,-51.2121,16.1020,-1.0849,7.0000,-0.2412,-1.6885,0
9.7555,-51.2121,16.1020,-1.0849,7.0000,-0.2412,-1.6885,0
9.7596,-51.1796,16.0400,-1.0875,7.0000,-0.2517,-1.7617,0
9.7635,-51.1796,16.0400,-1.0875,7.0000,-0.2517,-1.7617,0
9.7681,-51.1471,15.9779,-1.0896,7.0000,-0.1656,-1.1592,0
9.7715,-51.1471,15.9779,-1.0896,7.0000,-0.1656,-1.1592,0
9.7757,-51.1471,15.9779,-1.0896,7.0000,-0.1656,-1.1592,0
9.7807,-51.1146,15.9160,-1.0908,7.0000,-0.0939,-0.6573,0
9.7837,-51.1146,15.9160,-1.0908,7.0000,-0.0939,-0.6573,0
9.7882,-51.0820,15.8540,-1.0915,7.0000,-0.0299,-0.2093,0
9.7915,-51.0820,15.8540,-1.0915,7.0000,-0.0299,-0.2093,0
9.7955,-51.0820,15.8540,-1.0915,7.0000,-0.0299,-0.2093,0
9.7994,-51.0495,15.7920,-1.0915,7.0000,0.0223,0.1563,0
9.8035,-51.0495,15.7920,-1.0915,7.0000,0.0223,0.1563,0
9.8092,-51.0169,15.7301,-1.0911,7.0000,0.0692,0.4845,0
9.8124,-51.0169,15.7301,-1.0911,7.0000,0.0692,0.4845,0
9.8155,-51.0169,15.7301,-1.0911,7.0000,0.0692,0.4845,0
9.8195,-50.9843,15.6681,-1.0901,7.0000,0.1064,0.7450,0
9.8235,-50.9843,15.6681,-1.0901,7.0000,0.1064,0.7450,0
9.8282,-50.9517,15.6062,-1.0890,7.0000,0.1402,0.9813,0
9.8315,-50.9517,15.6062,-1.0890,7.0000,0.1402,0.9813,0
9.8355,-50.9517,15.6062,-1.0890,7.0000,0.1402,0.9813,0
9.8395,-50.9191,15.5442,-1.0874,7.0000,0.1660,1.1618,0
9.8437,-50.9191,15.5442,-1.0874,7.0000,0.1660,1.1618,0
9.8482,-50.8864,15.4823,-1.0857,7.0000,0.1898,1.3287,0
9.8516,-50.8864,15.4823,-1.0857,7.0000,0.1898,1.3287,0
9.8555,-50.8864,15.4823,-1.0857,7.0000,0.1898,1.3287,0
9.8595,-50.8537,15.4204,-1.0836,7.0000,0.2070,1.4492,0
9.8635,-50.8537,15.4204,-1.0836,7.0000,0.2070,1.4492,0
9.8682,-50.8210,15.3586,-1.0815,7.0000,0.2235,1.5643,0
9.8715,-50.8210,15.3586,-1.0815,7.0000,0.2235,1.5643,0
9.8756,-50.8210,15.3586,-1.0815,7.0000,0.2235,1.5643,0
9.8795,-50.7882,15.2967,-1.0791,7.0000,0.2343,1.6404,0
9.8835,-50.7882,15.2967,-1.0791,7.0000,0.2343,1.6404,0
9.8881,-50.7554,15.2349,-1.0768,7.0000,0.2454,1.7175,0
9.8915,-50.7554,15.2349,-1.0768,7.0000,0.2454,1.7175,0
9.8955,-50.7554,15.2349,-1.0768,7.0000,0.2454,1.7175,0
9.8995,-50.7225,15.1731,-1.0743,7.0000,0.2516,1.7613,0
9.9036,-50.7225,15.1731,-1.0743,7.0000,0.2516,1.7613,0
9.9089,-50.6895,15.1114,-1.0718,7.0000,0.2587,1.8112,0
9.9116,-50.6895,15.1114,-1.0718,7.0000,0.2587,1.8112,0
9.9155,-50.6895,15.1114,-1.0718,7.0000,0.2587,1.8112,0
9.9195,-50.6564,15.0496,-1.0691,7.0000,0.2617,1.8321,0
9.9235,-50.6564,15.0496,-1.0691,7.0000,0.2617,1.8321,0
9.9282,-50.6233,14.9880,-1.0665,7.0000,0.2661,1.8627,0
9.9315,-50.6233,14.9880,-1.0665,7.0000,0.2661,1.8627,0
9.9356,-50.6233,14.9880,-1.0665,7.0000,0.2661,1.8627,0
9.9395,-50.5901,14.9264,-1.0638,7.0000,0.2668,1.8677,0
9.9436,-50.5901,14.9264,-1.0638,7.0000,0.2668,1.8677,0
9.9481,-50.5568,14.8648,-1.0612,7.0000,0.2693,1.8853,0
9.9516,-50.5568,14.8648,-1.0612,7.0000,0.2693,1.8853,0
9.9555,-50.5568,14.8648,-1.0612,7.0000,0.2693,1.8853,0
9.9595,-50.5234,14.8033,-1.0584,7.0000,0.2685,1.8795,0
9.9635,-50.5234,14.8033,-1.0584,7.0000,0.2685,1.8795,0
9.9684,-50.4899,14.7418,-1.0558,7.0000,0.2698,1.8885,0
9.9714,-50.4899,14.7418,-1.0558,7.0000,0.2698,1.8885,0
9.9758,-50.4899,14.7418,-1.0558,7.0000,0.2698,1.8885,0
9.9795,-50.4563,14.6804,-1.0530,7.0000,0.2680,1.8759,0
9.9834,-50.4563,14.6804,-1.0530,7.0000,0.2680,1.8759,0
9.9882,-50.4226,14.6191,-1.0506,7.0000,0.2202,1.5417,0
9.9915,-50.4226,14.6191,-1.0506,7.0000,0.2202,1.5417,0
9.9955,-50.4226,14.6191,-1.0506,7.0000,0.2202,1.5417,0
9.9995,-50.3888,14.5577,-1.0488,7.0000,0.1310,0.9168,0
10.0036,-50.3888,14.5577,-1.0488,7.0000,0.1310,0.9168,0
10.0084,-50.3550,14.4964,-1.0479,7.0000,0.0573,0.4009,0
10.0114,-50.3550,14.4964,-1.0479,7.0000,0.0573,0.4009,0
10.0155,-50.3550,14.4964,-1.0479,7.0000,0.0573,0.4009,0
10.0195,-50.3211,14.4352,-1.0476,7.0000,-0.0077,-0.0542,0
10.0235,-50.3211,14.4352,-1.0476,7.0000,-0.0077,-0.0542,0
10.0282,-50.2872,14.3739,-1.0480,7.0000,-0.0602,-0.4216,0
10.0315,-50.2872,14.3739,-1.0480,7.0000,-0.0602,-0.4216,0
10.0356,-50.2872,14.3739,-1.0480,7.0000,-0.0602,-0.4216,0
10.0395,-50.2533,14.3127,-1.0488,7.0000,-0.1067,-0.7470,0
10.0436,-50.2533,14.3127,-1.0488,7.0000,-0.1067,-0.7470,0
10.0481,-50.2193,14.2515,-1.0501,7.0000,-0.1431,-1.0015,0
10.0515,-50.2193,14.2515,-1.0501,7.0000,-0.1431,-1.0015,0
10.0555,-50.2193,14.2515,-1.0501,7.0000,-0.1431,-1.0015,0
10.0594,-50.1853,14.1903,-1.0516,7.0000,-0.1756,-1.2291,0
10.0635,-50.1853,14.1903,-1.0516,7.0000,-0.1756,-1.2291,0
10.0694,-50.1513,14.1292,-1.0536,7.0000,-0.1999,-1.3990,0
